,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8848,-1,8849
1,1,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8400,-1,8401
2,2,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7508,-1,7509
3,3,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8736,-1,8737
4,4,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8852,-1,8853
5,5,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8516,-1,8517
6,6,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7736,-1,7737
7,7,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7176,-1,7177
8,8,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8852,-1,8853
9,9,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9404,-1,9405
10,10,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8068,-1,8069
11,11,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7952,-1,7953
12,12,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7620,-1,7621
13,13,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9408,-1,9409
14,14,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9084,-1,9085
15,15,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8296,-1,8297
16,16,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9524,-1,9525
17,17,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8628,-1,8629
18,18,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9188,-1,9189
19,19,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7948,-1,7949
20,20,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9188,-1,9189
21,21,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8620,-1,8621
22,22,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9300,-1,9301
23,23,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8628,-1,8629
24,24,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7180,-1,7181
25,25,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9076,-1,9077
26,26,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9308,-1,9309
27,27,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7288,-1,7289
28,28,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9184,-1,9185
29,29,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9068,-1,9069
30,30,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8956,-1,8957
31,31,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,10196,-1,10197
32,32,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8632,-1,8633
33,33,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9196,-1,9197
34,34,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9524,-1,9525
35,35,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7504,-1,7505
36,36,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8188,-1,8189
37,37,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7512,-1,7513
38,38,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7404,-1,7405
39,39,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9632,-1,9633
40,40,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7392,-1,7393
41,41,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7284,-1,7285
42,42,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,7624,-1,7625
43,43,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9184,-1,9185
44,44,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8848,-1,8849
45,45,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,9520,-1,9521
46,46,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8508,-1,8509
47,47,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8736,-1,8737
48,48,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8288,-1,8289
49,49,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,False,bitblt_False,8628,-1,8629
