,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,35848,-1,35849
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,32052,-1,32053
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30020,-1,30021
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31804,-1,31805
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,32612,-1,32613
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31028,-1,31029
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31488,-1,31489
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30692,-1,30693
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30948,-1,30949
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,32948,-1,32949
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31696,-1,31697
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,32592,-1,32593
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29360,-1,29361
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29684,-1,29685
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29588,-1,29589
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30820,-1,30821
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29788,-1,29789
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,32160,-1,32161
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29024,-1,29025
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30584,-1,30585
20,20,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,32592,-1,32593
21,21,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30132,-1,30133
22,22,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30812,-1,30813
23,23,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31160,-1,31161
24,24,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29036,-1,29037
25,25,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29348,-1,29349
26,26,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29904,-1,29905
27,27,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29456,-1,29457
28,28,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29472,-1,29473
29,29,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30484,-1,30485
30,30,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29460,-1,29461
31,31,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31596,-1,31597
32,32,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29360,-1,29361
33,33,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,28464,-1,28465
34,34,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,28908,-1,28909
35,35,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,33044,-1,33045
36,36,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30684,-1,30685
37,37,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,32476,-1,32477
38,38,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31580,-1,31581
39,39,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29344,-1,29345
40,40,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,32380,-1,32381
41,41,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30808,-1,30809
42,42,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31024,-1,31025
43,43,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,28004,-1,28005
44,44,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30028,-1,30029
45,45,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30036,-1,30037
46,46,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31360,-1,31361
47,47,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,30800,-1,30801
48,48,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,29680,-1,29681
49,49,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup_python,False,windup_python_False,31820,-1,31821
