,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,9412,2872,6540
1,1,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7724,2633,5091
2,2,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7172,2484,4688
3,3,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8184,2454,5730
4,4,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7620,2586,5034
5,5,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7628,2669,4959
6,6,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,9308,2458,6850
7,7,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8516,2796,5720
8,8,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7168,2431,4737
9,9,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7624,2448,5176
10,10,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8632,2820,5812
11,11,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7616,2713,4903
12,12,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8176,2503,5673
13,13,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8848,2428,6420
14,14,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8296,2525,5771
15,15,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7512,2727,4785
16,16,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8176,2446,5730
17,17,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,2850040,2805,2847235
18,18,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8176,2424,5752
19,19,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7184,2729,4455
20,20,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,9076,2711,6365
21,21,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,9192,2596,6596
22,22,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8292,2420,5872
23,23,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8292,2420,5872
24,24,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8060,2440,5620
25,25,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7952,2408,5544
26,26,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7400,2441,4959
27,27,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7392,2522,4870
28,28,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7728,2451,5277
29,29,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7952,2543,5409
30,30,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7516,2424,5092
31,31,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8636,2387,6249
32,32,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,9412,2826,6586
33,33,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8524,2873,5651
34,34,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7060,2402,4658
35,35,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7732,2422,5310
36,36,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8408,2825,5583
37,37,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8512,2752,5760
38,38,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8516,2475,6041
39,39,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8732,2447,6285
40,40,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7404,2564,4840
41,41,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7508,2547,4961
42,42,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7284,2498,4786
43,43,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,9072,2850,6222
44,44,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,9300,2738,6562
45,45,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8064,2500,5564
46,46,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7516,2479,5037
47,47,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,7396,2510,4886
48,48,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,6828,2427,4401
49,49,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getdbits,True,getdbits_True,8736,2402,6334
