,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16372,-1,16373
1,1,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16688,-1,16689
2,2,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16916,-1,16917
3,3,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17364,-1,17365
4,4,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16692,-1,16693
5,5,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16140,-1,16141
6,6,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16920,-1,16921
7,7,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17044,-1,17045
8,8,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17472,-1,17473
9,9,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16024,-1,16025
10,10,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17244,-1,17245
11,11,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16920,-1,16921
12,12,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,18264,-1,18265
13,13,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16468,-1,16469
14,14,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,15920,-1,15921
15,15,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16916,-1,16917
16,16,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,18052,-1,18053
17,17,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17248,-1,17249
18,18,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,15456,-1,15457
19,19,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,15684,-1,15685
20,20,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16576,-1,16577
21,21,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17708,-1,17709
22,22,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,15684,-1,15685
23,23,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16592,-1,16593
24,24,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16260,-1,16261
25,25,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17496,-1,17497
26,26,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17140,-1,17141
27,27,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16472,-1,16473
28,28,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16700,-1,16701
29,29,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17252,-1,17253
30,30,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16016,-1,16017
31,31,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16248,-1,16249
32,32,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,15128,-1,15129
33,33,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16700,-1,16701
34,34,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17816,-1,17817
35,35,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16804,-1,16805
36,36,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,15352,-1,15353
37,37,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16592,-1,16593
38,38,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17808,-1,17809
39,39,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16020,-1,16021
40,40,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16136,-1,16137
41,41,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,15912,-1,15913
42,42,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17248,-1,17249
43,43,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16476,-1,16477
44,44,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16368,-1,16369
45,45,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16692,-1,16693
46,46,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16012,-1,16013
47,47,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16368,-1,16369
48,48,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,16800,-1,16801
49,49,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,17380,-1,17381
