,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8536,11542,5333,3203
1,1,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6993,10167,3427,3566
2,2,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,5954,8960,2603,3351
3,3,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8533,11716,5066,3467
4,4,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6985,10160,3750,3235
5,5,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6467,9475,3058,3409
6,6,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6976,10150,3608,3368
7,7,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8190,11199,4637,3553
8,8,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8703,11709,5095,3608
9,9,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6981,10158,3536,3445
10,10,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6981,9986,3257,3724
11,11,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8180,11184,4657,3523
12,12,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8015,11024,4730,3285
13,13,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8365,11377,4792,3573
14,14,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6983,9994,3385,3598
15,15,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8889,12065,5349,3540
16,16,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8018,10850,4474,3544
17,17,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7159,10169,3550,3609
18,18,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8696,11704,5154,3542
19,19,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6627,9634,3135,3492
20,20,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6808,9983,3166,3642
21,21,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7148,10335,3521,3627
22,22,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7491,10674,3936,3555
23,23,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6803,9809,3313,3490
24,24,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6814,9641,3389,3425
25,25,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7329,10517,3703,3626
26,26,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8355,11360,4707,3648
27,27,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6977,9801,3374,3603
28,28,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7509,10516,3901,3608
29,29,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8876,11885,5140,3736
30,30,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7166,10170,3536,3630
31,31,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6806,9808,3143,3663
32,32,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7670,10676,4131,3539
33,33,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8012,11197,4607,3405
34,34,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6807,9818,3459,3348
35,35,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6980,9986,3465,3515
36,36,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6803,9821,3259,3544
37,37,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7846,10847,4337,3509
38,38,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7667,10677,4068,3599
39,39,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6644,9650,3240,3404
40,40,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6818,9825,3408,3410
41,41,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7326,10333,3966,3360
42,42,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6464,9641,2904,3560
43,43,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8537,11542,5017,3520
44,44,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,6985,10164,3436,3549
45,45,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7148,10157,3577,3571
46,46,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8363,11370,4931,3432
47,47,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7169,10348,3594,3575
48,48,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,7153,10160,3553,3600
49,49,1966,GLUT,default,GLUT_default,fullscreen,2,windup_fullscreen,8027,11033,4379,3648
