,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9388,12395,3417,5971
1,1,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9391,12395,2875,6516
2,2,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10089,13093,3331,6758
3,3,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9218,12395,3036,6182
4,4,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9050,11884,2622,6428
5,5,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9041,12231,2833,6208
6,6,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10259,13092,3424,6835
7,7,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10926,13934,5669,5257
8,8,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10259,13266,3655,6604
9,9,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9906,12914,3210,6696
10,10,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10258,13264,3571,6687
11,11,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,11284,14290,5894,5390
12,12,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9570,12409,2980,6590
13,13,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9741,12745,3182,6559
14,14,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9905,12917,3108,6797
15,15,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9059,12241,2838,6221
16,16,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8024,11200,3789,4235
17,17,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9573,12586,3182,6391
18,18,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10258,13263,3895,6363
19,19,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8537,11542,4354,4183
20,20,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8524,11528,4143,4381
21,21,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,7671,10676,3602,4069
22,22,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9574,12582,3253,6321
23,23,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9564,12402,3152,6412
24,24,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8192,11200,3896,4296
25,25,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9911,12917,3413,6498
26,26,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8537,11548,2340,6197
27,27,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10260,13433,3688,6572
28,28,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8702,11708,4390,4312
29,29,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9746,12755,3327,6419
30,30,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9409,12419,3066,6343
31,31,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9387,12049,2812,6575
32,32,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8373,11380,3952,4421
33,33,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9226,12068,2777,6449
34,34,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9738,12748,3094,6644
35,35,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9564,12569,3189,6375
36,36,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8011,11016,3889,4122
37,37,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9218,12225,2894,6324
38,38,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9559,12567,3192,6367
39,39,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8712,11547,4314,4398
40,40,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10602,13440,3994,6608
41,41,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10251,13257,3479,6772
42,42,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9567,12753,3127,6440
43,43,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9907,12913,3596,6311
44,44,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8533,11543,4372,4161
45,45,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10431,13436,3646,6785
46,46,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9044,12048,2635,6409
47,47,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9556,12567,3294,6262
48,48,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8016,11193,4059,3957
49,49,1969,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10081,13086,3521,6560
