,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6465,7235,-1,6466
1,1,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5430,6369,-1,5431
2,2,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4905,5844,-1,4906
3,3,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5438,6200,-1,5439
4,4,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4232,7240,-1,4233
5,5,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4405,5345,-1,4406
6,6,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5268,6214,-1,5269
7,7,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5089,6028,-1,5090
8,8,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4052,6720,-1,4053
9,9,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4570,5339,-1,4571
10,10,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4222,6032,-1,4223
11,11,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5084,6023,-1,5085
12,12,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4402,6888,-1,4403
13,13,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5259,6198,-1,5260
14,14,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5263,6207,-1,5264
15,15,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5426,6370,-1,5427
16,16,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4230,5162,-1,4231
17,17,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5084,5846,-1,5085
18,18,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4572,7412,-1,4573
19,19,1985,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4402,6888,-1,4403
