,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,49864,24453,25411
1,1,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,22512,11986,10526
2,2,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,20840,27478,-6638
3,3,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,23296,12081,11215
4,4,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,30132,13137,16995
5,5,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,35192,13183,22009
6,6,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21508,11979,9529
7,7,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,31700,13111,18589
8,8,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,32388,12939,19449
9,9,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,28228,13124,15104
10,10,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,35304,12803,22501
11,11,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27004,11920,15084
12,12,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,34620,13004,21616
13,13,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,26768,11773,14995
14,14,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,35396,12840,22556
15,15,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,26904,11769,15135
16,16,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,20836,11613,9223
17,17,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,25756,11708,14048
18,18,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,35620,12723,22897
19,19,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,33172,12917,20255
20,20,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,22736,11752,10984
21,21,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27344,12945,14399
22,22,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,30356,12840,17516
23,23,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21852,11810,10042
24,24,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,35504,12851,22653
25,25,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,28788,12885,15903
26,26,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,26996,11817,15179
27,27,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,33292,12878,20414
28,28,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,30920,12859,18061
29,29,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21620,11841,9779
30,30,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,32388,13012,19376
31,31,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,31584,12863,18721
32,32,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,23856,11611,12245
33,33,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,36512,12832,23680
34,34,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,30356,12889,17467
35,35,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,36964,26761,10203
36,36,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,26772,11787,14985
37,37,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,23752,11801,11951
38,38,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27224,11789,15435
39,39,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,24772,11830,12942
40,40,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,25648,11808,13840
41,41,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,24884,11831,13053
42,42,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,32488,12954,19534
43,43,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,29356,12941,16415
44,44,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27008,11972,15036
45,45,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,35412,13697,21715
46,46,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,20944,11656,9288
47,47,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,23188,11660,11528
48,48,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,22292,11779,10513
49,49,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,20068,27214,-7146
