,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2,default,SDL2_default,getpixel,True,getpixel_True,34524,10150,24374
1,1,SDL2,default,SDL2_default,getpixel,True,getpixel_True,14688,3522,11166
2,2,SDL2,default,SDL2_default,getpixel,True,getpixel_True,19272,4139,15133
3,3,SDL2,default,SDL2_default,getpixel,True,getpixel_True,26328,3585,22743
4,4,SDL2,default,SDL2_default,getpixel,True,getpixel_True,22848,3517,19331
5,5,SDL2,default,SDL2_default,getpixel,True,getpixel_True,23628,3512,20116
6,6,SDL2,default,SDL2_default,getpixel,True,getpixel_True,23852,3545,20307
7,7,SDL2,default,SDL2_default,getpixel,True,getpixel_True,17364,3361,14003
8,8,SDL2,default,SDL2_default,getpixel,True,getpixel_True,12324,3453,8871
9,9,SDL2,default,SDL2_default,getpixel,True,getpixel_True,16132,3500,12632
10,10,SDL2,default,SDL2_default,getpixel,True,getpixel_True,20160,3589,16571
11,11,SDL2,default,SDL2_default,getpixel,True,getpixel_True,14464,3510,10954
12,12,SDL2,default,SDL2_default,getpixel,True,getpixel_True,14676,3514,11162
13,13,SDL2,default,SDL2_default,getpixel,True,getpixel_True,26900,3583,23317
14,14,SDL2,default,SDL2_default,getpixel,True,getpixel_True,27888,17727,10161
15,15,SDL2,default,SDL2_default,getpixel,True,getpixel_True,13448,3547,9901
16,16,SDL2,default,SDL2_default,getpixel,True,getpixel_True,11756,18836,-7080
17,17,SDL2,default,SDL2_default,getpixel,True,getpixel_True,27908,17985,9923
18,18,SDL2,default,SDL2_default,getpixel,True,getpixel_True,16028,3503,12525
19,19,SDL2,default,SDL2_default,getpixel,True,getpixel_True,12332,3449,8883
20,20,SDL2,default,SDL2_default,getpixel,True,getpixel_True,28004,18122,9882
21,21,SDL2,default,SDL2_default,getpixel,True,getpixel_True,15008,3552,11456
22,22,SDL2,default,SDL2_default,getpixel,True,getpixel_True,15120,3442,11678
23,23,SDL2,default,SDL2_default,getpixel,True,getpixel_True,27108,3476,23632
24,24,SDL2,default,SDL2_default,getpixel,True,getpixel_True,26988,17731,9257
25,25,SDL2,default,SDL2_default,getpixel,True,getpixel_True,18704,3599,15105
26,26,SDL2,default,SDL2_default,getpixel,True,getpixel_True,24076,3618,20458
27,27,SDL2,default,SDL2_default,getpixel,True,getpixel_True,22512,3504,19008
28,28,SDL2,default,SDL2_default,getpixel,True,getpixel_True,14116,3662,10454
29,29,SDL2,default,SDL2_default,getpixel,True,getpixel_True,17368,3443,13925
30,30,SDL2,default,SDL2_default,getpixel,True,getpixel_True,13232,3591,9641
31,31,SDL2,default,SDL2_default,getpixel,True,getpixel_True,26564,18646,7918
32,32,SDL2,default,SDL2_default,getpixel,True,getpixel_True,18372,3497,14875
33,33,SDL2,default,SDL2_default,getpixel,True,getpixel_True,23412,3642,19770
34,34,SDL2,default,SDL2_default,getpixel,True,getpixel_True,15120,3386,11734
35,35,SDL2,default,SDL2_default,getpixel,True,getpixel_True,17480,3536,13944
36,36,SDL2,default,SDL2_default,getpixel,True,getpixel_True,22072,3458,18614
37,37,SDL2,default,SDL2_default,getpixel,True,getpixel_True,23084,3465,19619
38,38,SDL2,default,SDL2_default,getpixel,True,getpixel_True,17256,3544,13712
39,39,SDL2,default,SDL2_default,getpixel,True,getpixel_True,21400,3582,17818
40,40,SDL2,default,SDL2_default,getpixel,True,getpixel_True,26560,3460,23100
41,41,SDL2,default,SDL2_default,getpixel,True,getpixel_True,25312,3530,21782
42,42,SDL2,default,SDL2_default,getpixel,True,getpixel_True,21172,3514,17658
43,43,SDL2,default,SDL2_default,getpixel,True,getpixel_True,27564,18317,9247
44,44,SDL2,default,SDL2_default,getpixel,True,getpixel_True,12544,3600,8944
45,45,SDL2,default,SDL2_default,getpixel,True,getpixel_True,25648,3618,22030
46,46,SDL2,default,SDL2_default,getpixel,True,getpixel_True,26428,3481,22947
47,47,SDL2,default,SDL2_default,getpixel,True,getpixel_True,25760,3594,22166
48,48,SDL2,default,SDL2_default,getpixel,True,getpixel_True,12996,19448,-6452
49,49,SDL2,default,SDL2_default,getpixel,True,getpixel_True,12212,3472,8740
