,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW,default,GLEW_default,windup,True,windup_True,8288,5699,2589
1,1,GLEW,default,GLEW_default,windup,True,windup_True,9968,21794,-11826
2,2,GLEW,default,GLEW_default,windup,True,windup_True,8956,7888,1068
3,3,GLEW,default,GLEW_default,windup,True,windup_True,7280,10976,-3696
4,4,GLEW,default,GLEW_default,windup,True,windup_True,9072,10635,-1563
5,5,GLEW,default,GLEW_default,windup,True,windup_True,7616,6766,850
6,6,GLEW,default,GLEW_default,windup,True,windup_True,9188,6426,2762
7,7,GLEW,default,GLEW_default,windup,True,windup_True,8400,16056,-7656
8,8,GLEW,default,GLEW_default,windup,True,windup_True,7836,11141,-3305
9,9,GLEW,default,GLEW_default,windup,True,windup_True,7504,7240,264
10,10,GLEW,default,GLEW_default,windup,True,windup_True,10196,5739,4457
11,11,GLEW,default,GLEW_default,windup,True,windup_True,8412,14182,-5770
12,12,GLEW,default,GLEW_default,windup,True,windup_True,8632,8194,438
13,13,GLEW,default,GLEW_default,windup,True,windup_True,9192,21780,-12588
14,14,GLEW,default,GLEW_default,windup,True,windup_True,8292,18282,-9990
15,15,GLEW,default,GLEW_default,windup,True,windup_True,7840,7298,542
16,16,GLEW,default,GLEW_default,windup,True,windup_True,9408,8840,568
17,17,GLEW,default,GLEW_default,windup,True,windup_True,7728,7649,79
18,18,GLEW,default,GLEW_default,windup,True,windup_True,8960,6119,2841
19,19,GLEW,default,GLEW_default,windup,True,windup_True,7960,1357,6603
20,20,GLEW,default,GLEW_default,windup,True,windup_True,9744,15342,-5598
21,21,GLEW,default,GLEW_default,windup,True,windup_True,8288,11597,-3309
22,22,GLEW,default,GLEW_default,windup,True,windup_True,7620,3066,4554
23,23,GLEW,default,GLEW_default,windup,True,windup_True,8512,5795,2717
24,24,GLEW,default,GLEW_default,windup,True,windup_True,8404,6042,2362
25,25,GLEW,default,GLEW_default,windup,True,windup_True,8064,2715,5349
26,26,GLEW,default,GLEW_default,windup,True,windup_True,8848,8489,359
27,27,GLEW,default,GLEW_default,windup,True,windup_True,7616,3446,4170
28,28,GLEW,default,GLEW_default,windup,True,windup_True,9080,10431,-1351
29,29,GLEW,default,GLEW_default,windup,True,windup_True,9528,10813,-1285
30,30,GLEW,default,GLEW_default,windup,True,windup_True,7956,3226,4730
31,31,GLEW,default,GLEW_default,windup,True,windup_True,6952,4542,2410
32,32,GLEW,default,GLEW_default,windup,True,windup_True,7732,2087,5645
33,33,GLEW,default,GLEW_default,windup,True,windup_True,7628,9012,-1384
34,34,GLEW,default,GLEW_default,windup,True,windup_True,7740,2208,5532
35,35,GLEW,default,GLEW_default,windup,True,windup_True,8852,7852,1000
36,36,GLEW,default,GLEW_default,windup,True,windup_True,7288,2744,4544
37,37,GLEW,default,GLEW_default,windup,True,windup_True,7508,6595,913
38,38,GLEW,default,GLEW_default,windup,True,windup_True,7844,3740,4104
39,39,GLEW,default,GLEW_default,windup,True,windup_True,8512,5708,2804
40,40,GLEW,default,GLEW_default,windup,True,windup_True,8400,7423,977
41,41,GLEW,default,GLEW_default,windup,True,windup_True,7960,13523,-5563
42,42,GLEW,default,GLEW_default,windup,True,windup_True,7504,2735,4769
43,43,GLEW,default,GLEW_default,windup,True,windup_True,8076,8931,-855
44,44,GLEW,default,GLEW_default,windup,True,windup_True,8404,7883,521
45,45,GLEW,default,GLEW_default,windup,True,windup_True,7168,6712,456
46,46,GLEW,default,GLEW_default,windup,True,windup_True,9076,16752,-7676
47,47,GLEW,default,GLEW_default,windup,True,windup_True,7728,11906,-4178
48,48,GLEW,default,GLEW_default,windup,True,windup_True,7956,9035,-1079
49,49,GLEW,default,GLEW_default,windup,True,windup_True,7172,9035,-1863
