,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,windup,True,windup_True,11660,12439,-779
1,1,FLTK,default,FLTK_default,windup,True,windup_True,12440,15442,-3002
2,2,FLTK,default,FLTK_default,windup,True,windup_True,12432,15612,-3180
3,3,FLTK,default,FLTK_default,windup,True,windup_True,11772,5987,5785
4,4,FLTK,default,FLTK_default,windup,True,windup_True,15132,11926,3206
5,5,FLTK,default,FLTK_default,windup,True,windup_True,13444,11606,1838
6,6,FLTK,default,FLTK_default,windup,True,windup_True,11656,19142,-7486
7,7,FLTK,default,FLTK_default,windup,True,windup_True,15136,13361,1775
8,8,FLTK,default,FLTK_default,windup,True,windup_True,14008,13874,134
9,9,FLTK,default,FLTK_default,windup,True,windup_True,13552,13197,355
10,10,FLTK,default,FLTK_default,windup,True,windup_True,13888,17303,-3415
11,11,FLTK,default,FLTK_default,windup,True,windup_True,13664,9260,4404
12,12,FLTK,default,FLTK_default,windup,True,windup_True,12888,8734,4154
13,13,FLTK,default,FLTK_default,windup,True,windup_True,13228,16158,-2930
14,14,FLTK,default,FLTK_default,windup,True,windup_True,13440,18225,-4785
15,15,FLTK,default,FLTK_default,windup,True,windup_True,14228,7436,6792
16,16,FLTK,default,FLTK_default,windup,True,windup_True,14352,19724,-5372
17,17,FLTK,default,FLTK_default,windup,True,windup_True,14668,10255,4413
18,18,FLTK,default,FLTK_default,windup,True,windup_True,14456,15476,-1020
19,19,FLTK,default,FLTK_default,windup,True,windup_True,13772,10721,3051
20,20,FLTK,default,FLTK_default,windup,True,windup_True,14108,8884,5224
21,21,FLTK,default,FLTK_default,windup,True,windup_True,12320,18985,-6665
22,22,FLTK,default,FLTK_default,windup,True,windup_True,13548,21521,-7973
23,23,FLTK,default,FLTK_default,windup,True,windup_True,13900,21533,-7633
24,24,FLTK,default,FLTK_default,windup,True,windup_True,13216,10830,2386
25,25,FLTK,default,FLTK_default,windup,True,windup_True,14904,21738,-6834
26,26,FLTK,default,FLTK_default,windup,True,windup_True,13556,20934,-7378
27,27,FLTK,default,FLTK_default,windup,True,windup_True,11996,20317,-8321
28,28,FLTK,default,FLTK_default,windup,True,windup_True,13004,9989,3015
29,29,FLTK,default,FLTK_default,windup,True,windup_True,13456,20975,-7519
30,30,FLTK,default,FLTK_default,windup,True,windup_True,13124,8806,4318
31,31,FLTK,default,FLTK_default,windup,True,windup_True,14464,8726,5738
32,32,FLTK,default,FLTK_default,windup,True,windup_True,15008,14409,599
33,33,FLTK,default,FLTK_default,windup,True,windup_True,14008,22201,-8193
34,34,FLTK,default,FLTK_default,windup,True,windup_True,13784,17749,-3965
35,35,FLTK,default,FLTK_default,windup,True,windup_True,12892,19671,-6779
36,36,FLTK,default,FLTK_default,windup,True,windup_True,13328,8789,4539
37,37,FLTK,default,FLTK_default,windup,True,windup_True,12324,7431,4893
38,38,FLTK,default,FLTK_default,windup,True,windup_True,14904,17307,-2403
39,39,FLTK,default,FLTK_default,windup,True,windup_True,15572,17459,-1887
40,40,FLTK,default,FLTK_default,windup,True,windup_True,13340,12416,924
41,41,FLTK,default,FLTK_default,windup,True,windup_True,13332,20985,-7653
42,42,FLTK,default,FLTK_default,windup,True,windup_True,13552,20543,-6991
43,43,FLTK,default,FLTK_default,windup,True,windup_True,14572,16016,-1444
44,44,FLTK,default,FLTK_default,windup,True,windup_True,11980,20565,-8585
45,45,FLTK,default,FLTK_default,windup,True,windup_True,11656,13055,-1399
46,46,FLTK,default,FLTK_default,windup,True,windup_True,11544,8193,3351
47,47,FLTK,default,FLTK_default,windup,True,windup_True,13000,7195,5805
48,48,FLTK,default,FLTK_default,windup,True,windup_True,13676,12738,938
49,49,FLTK,default,FLTK_default,windup,True,windup_True,13892,13355,537
