,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,28112,-1,28113
1,1,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,27104,-1,27105
2,2,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,23424,-1,23425
3,3,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,24752,-1,24753
4,4,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25656,-1,25657
5,5,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,23412,-1,23413
6,6,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25000,-1,25001
7,7,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,23184,-1,23185
8,8,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,24428,-1,24429
9,9,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26668,-1,26669
10,10,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25772,-1,25773
11,11,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25772,-1,25773
12,12,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25756,-1,25757
13,13,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25092,-1,25093
14,14,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25996,-1,25997
15,15,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26208,-1,26209
16,16,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,19048,-1,19049
17,17,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25228,-1,25229
18,18,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,20952,-1,20953
19,19,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25764,-1,25765
20,20,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,28244,-1,28245
21,21,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25428,-1,25429
22,22,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,22752,-1,22753
23,23,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,23412,-1,23413
24,24,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,24096,-1,24097
25,25,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26776,-1,26777
26,26,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25316,-1,25317
27,27,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25204,-1,25205
28,28,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26436,-1,26437
29,29,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26096,-1,26097
30,30,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25084,-1,25085
31,31,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,24320,-1,24321
32,32,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25764,-1,25765
33,33,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,24748,-1,24749
34,34,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,24432,-1,24433
35,35,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,27660,-1,27661
36,36,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,20624,-1,20625
37,37,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,27108,-1,27109
38,38,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26768,-1,26769
39,39,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26448,-1,26449
40,40,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25664,-1,25665
41,41,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,28124,-1,28125
42,42,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26560,-1,26561
43,43,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,21072,-1,21073
44,44,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,24656,-1,24657
45,45,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26680,-1,26681
46,46,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25896,-1,25897
47,47,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25536,-1,25537
48,48,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,26212,-1,26213
49,49,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,25420,-1,25421
