,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,22288,7134,15154
1,1,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20832,6037,14795
2,2,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20724,6692,14032
3,3,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19728,8448,11280
4,4,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,22284,7322,14962
5,5,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19372,7482,11890
6,6,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,21500,6653,14847
7,7,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20964,7293,13671
8,8,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19728,6128,13600
9,9,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20052,5604,14448
10,10,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19832,6979,12853
11,11,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20500,6138,14362
12,12,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,22068,7676,14392
13,13,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19716,7691,12025
14,14,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20388,6615,13773
15,15,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20272,5903,14369
16,16,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19036,7256,11780
17,17,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19276,7272,12004
18,18,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19484,7447,12037
19,19,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,21388,9570,11818
20,20,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,21732,7552,14180
21,21,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19820,5992,13828
22,22,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19940,7589,12351
23,23,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19148,7380,11768
24,24,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,21736,7474,14262
25,25,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,18368,7058,11310
26,26,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,18820,5956,12864
27,27,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19612,7339,12273
28,28,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,18144,7846,10298
29,29,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20504,6260,14244
30,30,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19052,7084,11968
31,31,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,22640,7650,14990
32,32,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19276,7330,11946
33,33,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,21504,7300,14204
34,34,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,21052,9509,11543
35,35,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,21404,6682,14722
36,36,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19612,5299,14313
37,37,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19488,6115,13373
38,38,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19948,5771,14177
39,39,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,22184,10000,12184
40,40,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19732,7495,12237
41,41,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,21620,7859,13761
42,42,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19828,8788,11040
43,43,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20392,8403,11989
44,44,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20956,8879,12077
45,45,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,20624,9427,11197
46,46,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19828,8688,11140
47,47,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19264,6313,12951
48,48,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19708,8354,11354
49,49,JavaSwing,rects,JavaSwing_rects,getdbits,True,getdbits_True,19724,7973,11751
