,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,22644,-1,22645
1,1,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19260,-1,19261
2,2,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19060,-1,19061
3,3,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19052,-1,19053
4,4,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,21724,-1,21725
5,5,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19508,-1,19509
6,6,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20728,-1,20729
7,7,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19152,-1,19153
8,8,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,18816,-1,18817
9,9,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19272,-1,19273
10,10,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,18700,-1,18701
11,11,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20280,-1,20281
12,12,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20508,-1,20509
13,13,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20620,-1,20621
14,14,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20404,-1,20405
15,15,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20068,-1,20069
16,16,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19940,-1,19941
17,17,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,22740,-1,22741
18,18,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19956,-1,19957
19,19,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20272,-1,20273
20,20,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20388,-1,20389
21,21,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,15692,-1,15693
22,22,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,22296,-1,22297
23,23,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20948,-1,20949
24,24,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20284,-1,20285
25,25,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,18608,-1,18609
26,26,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,16808,-1,16809
27,27,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,17928,-1,17929
28,28,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19612,-1,19613
29,29,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20952,-1,20953
30,30,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19376,-1,19377
31,31,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,22292,-1,22293
32,32,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,21288,-1,21289
33,33,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19064,-1,19065
34,34,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19500,-1,19501
35,35,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,21952,-1,21953
36,36,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,21280,-1,21281
37,37,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,17812,-1,17813
38,38,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,18268,-1,18269
39,39,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19048,-1,19049
40,40,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,18596,-1,18597
41,41,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19956,-1,19957
42,42,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19724,-1,19725
43,43,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20500,-1,20501
44,44,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,22512,-1,22513
45,45,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,21284,-1,21285
46,46,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20844,-1,20845
47,47,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19832,-1,19833
48,48,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,19168,-1,19169
49,49,JavaSwing,default,JavaSwing_default,getdbits,False,getdbits_False,20612,-1,20613
