,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21508,8404,13104
1,1,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20612,8263,12349
2,2,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20840,6657,14183
3,3,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,22416,7385,15031
4,4,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21392,6849,14543
5,5,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19840,8002,11838
6,6,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19608,5813,13795
7,7,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,22184,6981,15203
8,8,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,18940,8055,10885
9,9,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19160,8688,10472
10,10,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20504,8278,12226
11,11,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,18936,6845,12091
12,12,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20388,7412,12976
13,13,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,18824,5066,13758
14,14,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21060,6244,14816
15,15,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21168,6973,14195
16,16,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19932,7173,12759
17,17,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19940,8253,11687
18,18,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19944,8766,11178
19,19,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20060,5789,14271
20,20,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21404,7060,14344
21,21,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,22532,8071,14461
22,22,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19372,8812,10560
23,23,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20176,8255,11921
24,24,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21524,9371,12153
25,25,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20160,8101,12059
26,26,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19940,7676,12264
27,27,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21176,8916,12260
28,28,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,18812,7486,11326
29,29,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,22748,7853,14895
30,30,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19828,7636,12192
31,31,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20952,6414,14538
32,32,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19616,7971,11645
33,33,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21728,7527,14201
34,34,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21396,9015,12381
35,35,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20160,6139,14021
36,36,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19740,7928,11812
37,37,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20388,8281,12107
38,38,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19608,5420,14188
39,39,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19940,8682,11258
40,40,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21620,7134,14486
41,41,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21852,7144,14708
42,42,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,18932,6580,12352
43,43,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20280,9388,10892
44,44,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21284,7119,14165
45,45,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,19056,7965,11091
46,46,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,21728,9905,11823
47,47,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20284,8544,11740
48,48,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,20284,6015,14269
49,49,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,18828,6967,11861
