,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26120,-1,26121
1,1,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26112,-1,26113
2,2,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,23648,-1,23649
3,3,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,20268,-1,20269
4,4,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,24972,-1,24973
5,5,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,23756,-1,23757
6,6,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25548,-1,25549
7,7,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,23872,-1,23873
8,8,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,24872,-1,24873
9,9,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,24752,-1,24753
10,10,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26452,-1,26453
11,11,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27344,-1,27345
12,12,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26112,-1,26113
13,13,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25312,-1,25313
14,14,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25984,-1,25985
15,15,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,24864,-1,24865
16,16,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26004,-1,26005
17,17,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25876,-1,25877
18,18,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25996,-1,25997
19,19,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25324,-1,25325
20,20,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,28332,-1,28333
21,21,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26320,-1,26321
22,22,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27780,-1,27781
23,23,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,22420,-1,22421
24,24,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26996,-1,26997
25,25,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27440,-1,27441
26,26,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,23980,-1,23981
27,27,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,24768,-1,24769
28,28,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26436,-1,26437
29,29,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27568,-1,27569
30,30,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,29012,-1,29013
31,31,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27556,-1,27557
32,32,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25888,-1,25889
33,33,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,28128,-1,28129
34,34,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25888,-1,25889
35,35,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25872,-1,25873
36,36,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26096,-1,26097
37,37,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,19624,-1,19625
38,38,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27792,-1,27793
39,39,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,28344,-1,28345
40,40,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27572,-1,27573
41,41,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27792,-1,27793
42,42,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25220,-1,25221
43,43,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,25888,-1,25889
44,44,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27344,-1,27345
45,45,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26332,-1,26333
46,46,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,27912,-1,27913
47,47,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26112,-1,26113
48,48,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26880,-1,26881
49,49,Java2D,rects,Java2D_rects,windup_python,False,windup_python_False,26208,-1,26209
