,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,default,Java2D_default,getdbits,False,getdbits_False,21512,-1,21513
1,1,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19392,-1,19393
2,2,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20396,-1,20397
3,3,Java2D,default,Java2D_default,getdbits,False,getdbits_False,18716,-1,18717
4,4,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19496,-1,19497
5,5,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20508,-1,20509
6,6,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19492,-1,19493
7,7,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20836,-1,20837
8,8,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20268,-1,20269
9,9,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20728,-1,20729
10,10,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20732,-1,20733
11,11,Java2D,default,Java2D_default,getdbits,False,getdbits_False,18604,-1,18605
12,12,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19956,-1,19957
13,13,Java2D,default,Java2D_default,getdbits,False,getdbits_False,18476,-1,18477
14,14,Java2D,default,Java2D_default,getdbits,False,getdbits_False,17140,-1,17141
15,15,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19492,-1,19493
16,16,Java2D,default,Java2D_default,getdbits,False,getdbits_False,21404,-1,21405
17,17,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19152,-1,19153
18,18,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19388,-1,19389
19,19,Java2D,default,Java2D_default,getdbits,False,getdbits_False,21732,-1,21733
20,20,Java2D,default,Java2D_default,getdbits,False,getdbits_False,16576,-1,16577
21,21,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19160,-1,19161
22,22,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20728,-1,20729
23,23,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20960,-1,20961
24,24,Java2D,default,Java2D_default,getdbits,False,getdbits_False,16924,-1,16925
25,25,Java2D,default,Java2D_default,getdbits,False,getdbits_False,21512,-1,21513
26,26,Java2D,default,Java2D_default,getdbits,False,getdbits_False,22288,-1,22289
27,27,Java2D,default,Java2D_default,getdbits,False,getdbits_False,21512,-1,21513
28,28,Java2D,default,Java2D_default,getdbits,False,getdbits_False,18928,-1,18929
29,29,Java2D,default,Java2D_default,getdbits,False,getdbits_False,16020,-1,16021
30,30,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19944,-1,19945
31,31,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19716,-1,19717
32,32,Java2D,default,Java2D_default,getdbits,False,getdbits_False,17812,-1,17813
33,33,Java2D,default,Java2D_default,getdbits,False,getdbits_False,18940,-1,18941
34,34,Java2D,default,Java2D_default,getdbits,False,getdbits_False,18820,-1,18821
35,35,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20384,-1,20385
36,36,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19152,-1,19153
37,37,Java2D,default,Java2D_default,getdbits,False,getdbits_False,21288,-1,21289
38,38,Java2D,default,Java2D_default,getdbits,False,getdbits_False,23088,-1,23089
39,39,Java2D,default,Java2D_default,getdbits,False,getdbits_False,21956,-1,21957
40,40,Java2D,default,Java2D_default,getdbits,False,getdbits_False,22292,-1,22293
41,41,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20048,-1,20049
42,42,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20156,-1,20157
43,43,Java2D,default,Java2D_default,getdbits,False,getdbits_False,18144,-1,18145
44,44,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19380,-1,19381
45,45,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20616,-1,20617
46,46,Java2D,default,Java2D_default,getdbits,False,getdbits_False,18612,-1,18613
47,47,Java2D,default,Java2D_default,getdbits,False,getdbits_False,19836,-1,19837
48,48,Java2D,default,Java2D_default,getdbits,False,getdbits_False,21412,-1,21413
49,49,Java2D,default,Java2D_default,getdbits,False,getdbits_False,22076,-1,22077
