,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,getdbits,False,getdbits_False,21336,-1,21337
1,1,GTK,default,GTK_default,getdbits,False,getdbits_False,21708,-1,21709
2,2,GTK,default,GTK_default,getdbits,False,getdbits_False,16685,-1,16686
3,3,GTK,default,GTK_default,getdbits,False,getdbits_False,19726,-1,19727
4,4,GTK,default,GTK_default,getdbits,False,getdbits_False,34677,-1,34678
5,5,GTK,default,GTK_default,getdbits,False,getdbits_False,18674,-1,18675
6,6,GTK,default,GTK_default,getdbits,False,getdbits_False,23276,-1,23277
7,7,GTK,default,GTK_default,getdbits,False,getdbits_False,24712,-1,24713
8,8,GTK,default,GTK_default,getdbits,False,getdbits_False,21711,-1,21712
9,9,GTK,default,GTK_default,getdbits,False,getdbits_False,23663,-1,23664
10,10,GTK,default,GTK_default,getdbits,False,getdbits_False,16726,-1,16727
11,11,GTK,default,GTK_default,getdbits,False,getdbits_False,22723,-1,22724
12,12,GTK,default,GTK_default,getdbits,False,getdbits_False,21712,-1,21713
13,13,GTK,default,GTK_default,getdbits,False,getdbits_False,20652,-1,20653
14,14,GTK,default,GTK_default,getdbits,False,getdbits_False,22769,-1,22770
15,15,GTK,default,GTK_default,getdbits,False,getdbits_False,16683,-1,16684
16,16,GTK,default,GTK_default,getdbits,False,getdbits_False,22684,-1,22685
17,17,GTK,default,GTK_default,getdbits,False,getdbits_False,15755,-1,15756
18,18,GTK,default,GTK_default,getdbits,False,getdbits_False,21674,-1,21675
19,19,GTK,default,GTK_default,getdbits,False,getdbits_False,21707,-1,21708
20,20,GTK,default,GTK_default,getdbits,False,getdbits_False,22258,-1,22259
21,21,GTK,default,GTK_default,getdbits,False,getdbits_False,21708,-1,21709
22,22,GTK,default,GTK_default,getdbits,False,getdbits_False,18670,-1,18671
23,23,GTK,default,GTK_default,getdbits,False,getdbits_False,21749,-1,21750
24,24,GTK,default,GTK_default,getdbits,False,getdbits_False,21631,-1,21632
25,25,GTK,default,GTK_default,getdbits,False,getdbits_False,22769,-1,22770
26,26,GTK,default,GTK_default,getdbits,False,getdbits_False,22688,-1,22689
27,27,GTK,default,GTK_default,getdbits,False,getdbits_False,22730,-1,22731
28,28,GTK,default,GTK_default,getdbits,False,getdbits_False,19688,-1,19689
29,29,GTK,default,GTK_default,getdbits,False,getdbits_False,20701,-1,20702
30,30,GTK,default,GTK_default,getdbits,False,getdbits_False,21759,-1,21760
31,31,GTK,default,GTK_default,getdbits,False,getdbits_False,25642,-1,25643
32,32,GTK,default,GTK_default,getdbits,False,getdbits_False,22721,-1,22722
33,33,GTK,default,GTK_default,getdbits,False,getdbits_False,18712,-1,18713
34,34,GTK,default,GTK_default,getdbits,False,getdbits_False,21711,-1,21712
35,35,GTK,default,GTK_default,getdbits,False,getdbits_False,22644,-1,22645
36,36,GTK,default,GTK_default,getdbits,False,getdbits_False,20740,-1,20741
37,37,GTK,default,GTK_default,getdbits,False,getdbits_False,20735,-1,20736
38,38,GTK,default,GTK_default,getdbits,False,getdbits_False,21710,-1,21711
39,39,GTK,default,GTK_default,getdbits,False,getdbits_False,21668,-1,21669
40,40,GTK,default,GTK_default,getdbits,False,getdbits_False,21716,-1,21717
41,41,GTK,default,GTK_default,getdbits,False,getdbits_False,23697,-1,23698
42,42,GTK,default,GTK_default,getdbits,False,getdbits_False,17695,-1,17696
43,43,GTK,default,GTK_default,getdbits,False,getdbits_False,21717,-1,21718
44,44,GTK,default,GTK_default,getdbits,False,getdbits_False,21669,-1,21670
45,45,GTK,default,GTK_default,getdbits,False,getdbits_False,18757,-1,18758
46,46,GTK,default,GTK_default,getdbits,False,getdbits_False,20697,-1,20698
47,47,GTK,default,GTK_default,getdbits,False,getdbits_False,21707,-1,21708
48,48,GTK,default,GTK_default,getdbits,False,getdbits_False,21674,-1,21675
49,49,GTK,default,GTK_default,getdbits,False,getdbits_False,22720,-1,22721
50,50,GTK,default,GTK_default,getdbits,False,getdbits_False,26698,-1,26699
51,51,GTK,default,GTK_default,getdbits,False,getdbits_False,22727,-1,22728
52,52,GTK,default,GTK_default,getdbits,False,getdbits_False,22688,-1,22689
53,53,GTK,default,GTK_default,getdbits,False,getdbits_False,22727,-1,22728
54,54,GTK,default,GTK_default,getdbits,False,getdbits_False,20654,-1,20655
55,55,GTK,default,GTK_default,getdbits,False,getdbits_False,21801,-1,21802
56,56,GTK,default,GTK_default,getdbits,False,getdbits_False,22688,-1,22689
57,57,GTK,default,GTK_default,getdbits,False,getdbits_False,22730,-1,22731
58,58,GTK,default,GTK_default,getdbits,False,getdbits_False,22727,-1,22728
59,59,GTK,default,GTK_default,getdbits,False,getdbits_False,22640,-1,22641
60,60,GTK,default,GTK_default,getdbits,False,getdbits_False,16769,-1,16770
61,61,GTK,default,GTK_default,getdbits,False,getdbits_False,22680,-1,22681
62,62,GTK,default,GTK_default,getdbits,False,getdbits_False,22721,-1,22722
63,63,GTK,default,GTK_default,getdbits,False,getdbits_False,21665,-1,21666
64,64,GTK,default,GTK_default,getdbits,False,getdbits_False,22769,-1,22770
65,65,GTK,default,GTK_default,getdbits,False,getdbits_False,22688,-1,22689
66,66,GTK,default,GTK_default,getdbits,False,getdbits_False,21248,-1,21249
67,67,GTK,default,GTK_default,getdbits,False,getdbits_False,22679,-1,22680
68,68,GTK,default,GTK_default,getdbits,False,getdbits_False,23703,-1,23704
69,69,GTK,default,GTK_default,getdbits,False,getdbits_False,22730,-1,22731
70,70,GTK,default,GTK_default,getdbits,False,getdbits_False,23693,-1,23694
71,71,GTK,default,GTK_default,getdbits,False,getdbits_False,21670,-1,21671
72,72,GTK,default,GTK_default,getdbits,False,getdbits_False,17741,-1,17742
73,73,GTK,default,GTK_default,getdbits,False,getdbits_False,20698,-1,20699
74,74,GTK,default,GTK_default,getdbits,False,getdbits_False,20697,-1,20698
75,75,GTK,default,GTK_default,getdbits,False,getdbits_False,22730,-1,22731
76,76,GTK,default,GTK_default,getdbits,False,getdbits_False,21674,-1,21675
77,77,GTK,default,GTK_default,getdbits,False,getdbits_False,22726,-1,22727
78,78,GTK,default,GTK_default,getdbits,False,getdbits_False,35693,-1,35694
79,79,GTK,default,GTK_default,getdbits,False,getdbits_False,21710,-1,21711
80,80,GTK,default,GTK_default,getdbits,False,getdbits_False,22727,-1,22728
81,81,GTK,default,GTK_default,getdbits,False,getdbits_False,22681,-1,22682
82,82,GTK,default,GTK_default,getdbits,False,getdbits_False,21712,-1,21713
83,83,GTK,default,GTK_default,getdbits,False,getdbits_False,21717,-1,21718
84,84,GTK,default,GTK_default,getdbits,False,getdbits_False,22684,-1,22685
85,85,GTK,default,GTK_default,getdbits,False,getdbits_False,23744,-1,23745
86,86,GTK,default,GTK_default,getdbits,False,getdbits_False,21665,-1,21666
87,87,GTK,default,GTK_default,getdbits,False,getdbits_False,21709,-1,21710
88,88,GTK,default,GTK_default,getdbits,False,getdbits_False,18713,-1,18714
89,89,GTK,default,GTK_default,getdbits,False,getdbits_False,22688,-1,22689
90,90,GTK,default,GTK_default,getdbits,False,getdbits_False,20741,-1,20742
91,91,GTK,default,GTK_default,getdbits,False,getdbits_False,19683,-1,19684
92,92,GTK,default,GTK_default,getdbits,False,getdbits_False,22686,-1,22687
93,93,GTK,default,GTK_default,getdbits,False,getdbits_False,23739,-1,23740
94,94,GTK,default,GTK_default,getdbits,False,getdbits_False,22682,-1,22683
95,95,GTK,default,GTK_default,getdbits,False,getdbits_False,21712,-1,21713
96,96,GTK,default,GTK_default,getdbits,False,getdbits_False,20696,-1,20697
97,97,GTK,default,GTK_default,getdbits,False,getdbits_False,22722,-1,22723
98,98,GTK,default,GTK_default,getdbits,False,getdbits_False,19685,-1,19686
99,99,GTK,default,GTK_default,getdbits,False,getdbits_False,20739,-1,20740
