,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,rects,GTK_rects,windup,True,windup_True,30379,27019,3360
1,1,GTK,rects,GTK_rects,windup,True,windup_True,33203,1116639,-1083436
2,2,GTK,rects,GTK_rects,windup,True,windup_True,35734,1336584,-1300850
3,3,GTK,rects,GTK_rects,windup,True,windup_True,31678,1238245,-1206567
4,4,GTK,rects,GTK_rects,windup,True,windup_True,32698,1713410,-1680712
5,5,GTK,rects,GTK_rects,windup,True,windup_True,34727,1720872,-1686145
6,6,GTK,rects,GTK_rects,windup,True,windup_True,32691,1340914,-1308223
7,7,GTK,rects,GTK_rects,windup,True,windup_True,35731,1800730,-1764999
8,8,GTK,rects,GTK_rects,windup,True,windup_True,35693,953539,-917846
9,9,GTK,rects,GTK_rects,windup,True,windup_True,34687,1448071,-1413384
10,10,GTK,rects,GTK_rects,windup,True,windup_True,37729,1646586,-1608857
11,11,GTK,rects,GTK_rects,windup,True,windup_True,49686,1502647,-1452961
12,12,GTK,rects,GTK_rects,windup,True,windup_True,34768,1106276,-1071508
13,13,GTK,rects,GTK_rects,windup,True,windup_True,35655,1524645,-1488990
14,14,GTK,rects,GTK_rects,windup,True,windup_True,34727,1680328,-1645601
15,15,GTK,rects,GTK_rects,windup,True,windup_True,29701,1620444,-1590743
16,16,GTK,rects,GTK_rects,windup,True,windup_True,34679,1782290,-1747611
17,17,GTK,rects,GTK_rects,windup,True,windup_True,35701,1489155,-1453454
18,18,GTK,rects,GTK_rects,windup,True,windup_True,35700,1659441,-1623741
19,19,GTK,rects,GTK_rects,windup,True,windup_True,36701,995658,-958957
20,20,GTK,rects,GTK_rects,windup,True,windup_True,35739,1566630,-1530891
21,21,GTK,rects,GTK_rects,windup,True,windup_True,34644,868559,-833915
22,22,GTK,rects,GTK_rects,windup,True,windup_True,33717,1148401,-1114684
23,23,GTK,rects,GTK_rects,windup,True,windup_True,57698,980061,-922363
24,24,GTK,rects,GTK_rects,windup,True,windup_True,33755,1395244,-1361489
25,25,GTK,rects,GTK_rects,windup,True,windup_True,34678,1743510,-1708832
26,26,GTK,rects,GTK_rects,windup,True,windup_True,33247,1484414,-1451167
27,27,GTK,rects,GTK_rects,windup,True,windup_True,34720,1350083,-1315363
28,28,GTK,rects,GTK_rects,windup,True,windup_True,33704,1187736,-1154032
29,29,GTK,rects,GTK_rects,windup,True,windup_True,34681,837511,-802830
