,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,rects,GTK_rects,windup,False,windup_False,32823,-1,32824
1,1,GTK,rects,GTK_rects,windup,False,windup_False,33672,-1,33673
2,2,GTK,rects,GTK_rects,windup,False,windup_False,32692,-1,32693
3,3,GTK,rects,GTK_rects,windup,False,windup_False,34729,-1,34730
4,4,GTK,rects,GTK_rects,windup,False,windup_False,34716,-1,34717
5,5,GTK,rects,GTK_rects,windup,False,windup_False,33706,-1,33707
6,6,GTK,rects,GTK_rects,windup,False,windup_False,34683,-1,34684
7,7,GTK,rects,GTK_rects,windup,False,windup_False,39678,-1,39679
8,8,GTK,rects,GTK_rects,windup,False,windup_False,35740,-1,35741
9,9,GTK,rects,GTK_rects,windup,False,windup_False,30709,-1,30710
10,10,GTK,rects,GTK_rects,windup,False,windup_False,33706,-1,33707
11,11,GTK,rects,GTK_rects,windup,False,windup_False,35698,-1,35699
12,12,GTK,rects,GTK_rects,windup,False,windup_False,36743,-1,36744
13,13,GTK,rects,GTK_rects,windup,False,windup_False,33661,-1,33662
14,14,GTK,rects,GTK_rects,windup,False,windup_False,36706,-1,36707
15,15,GTK,rects,GTK_rects,windup,False,windup_False,35730,-1,35731
16,16,GTK,rects,GTK_rects,windup,False,windup_False,34720,-1,34721
17,17,GTK,rects,GTK_rects,windup,False,windup_False,33664,-1,33665
18,18,GTK,rects,GTK_rects,windup,False,windup_False,57713,-1,57714
19,19,GTK,rects,GTK_rects,windup,False,windup_False,35691,-1,35692
20,20,GTK,rects,GTK_rects,windup,False,windup_False,33710,-1,33711
21,21,GTK,rects,GTK_rects,windup,False,windup_False,36723,-1,36724
22,22,GTK,rects,GTK_rects,windup,False,windup_False,32693,-1,32694
23,23,GTK,rects,GTK_rects,windup,False,windup_False,34485,-1,34486
24,24,GTK,rects,GTK_rects,windup,False,windup_False,34936,-1,34937
25,25,GTK,rects,GTK_rects,windup,False,windup_False,61710,-1,61711
26,26,GTK,rects,GTK_rects,windup,False,windup_False,32690,-1,32691
27,27,GTK,rects,GTK_rects,windup,False,windup_False,38732,-1,38733
28,28,GTK,rects,GTK_rects,windup,False,windup_False,34686,-1,34687
29,29,GTK,rects,GTK_rects,windup,False,windup_False,32734,-1,32735
30,30,GTK,rects,GTK_rects,windup,False,windup_False,34687,-1,34688
31,31,GTK,rects,GTK_rects,windup,False,windup_False,36673,-1,36674
32,32,GTK,rects,GTK_rects,windup,False,windup_False,47728,-1,47729
33,33,GTK,rects,GTK_rects,windup,False,windup_False,31688,-1,31689
34,34,GTK,rects,GTK_rects,windup,False,windup_False,31682,-1,31683
35,35,GTK,rects,GTK_rects,windup,False,windup_False,35739,-1,35740
36,36,GTK,rects,GTK_rects,windup,False,windup_False,35691,-1,35692
37,37,GTK,rects,GTK_rects,windup,False,windup_False,33711,-1,33712
38,38,GTK,rects,GTK_rects,windup,False,windup_False,33703,-1,33704
39,39,GTK,rects,GTK_rects,windup,False,windup_False,34719,-1,34720
40,40,GTK,rects,GTK_rects,windup,False,windup_False,35785,-1,35786
41,41,GTK,rects,GTK_rects,windup,False,windup_False,29664,-1,29665
42,42,GTK,rects,GTK_rects,windup,False,windup_False,36715,-1,36716
43,43,GTK,rects,GTK_rects,windup,False,windup_False,35742,-1,35743
44,44,GTK,rects,GTK_rects,windup,False,windup_False,35691,-1,35692
45,45,GTK,rects,GTK_rects,windup,False,windup_False,34684,-1,34685
46,46,GTK,rects,GTK_rects,windup,False,windup_False,34726,-1,34727
47,47,GTK,rects,GTK_rects,windup,False,windup_False,35697,-1,35698
48,48,GTK,rects,GTK_rects,windup,False,windup_False,32691,-1,32692
49,49,GTK,rects,GTK_rects,windup,False,windup_False,34683,-1,34684
50,50,GTK,rects,GTK_rects,windup,False,windup_False,31725,-1,31726
51,51,GTK,rects,GTK_rects,windup,False,windup_False,35739,-1,35740
52,52,GTK,rects,GTK_rects,windup,False,windup_False,44690,-1,44691
53,53,GTK,rects,GTK_rects,windup,False,windup_False,33673,-1,33674
54,54,GTK,rects,GTK_rects,windup,False,windup_False,34726,-1,34727
55,55,GTK,rects,GTK_rects,windup,False,windup_False,29694,-1,29695
56,56,GTK,rects,GTK_rects,windup,False,windup_False,35734,-1,35735
57,57,GTK,rects,GTK_rects,windup,False,windup_False,34683,-1,34684
58,58,GTK,rects,GTK_rects,windup,False,windup_False,34716,-1,34717
59,59,GTK,rects,GTK_rects,windup,False,windup_False,35692,-1,35693
60,60,GTK,rects,GTK_rects,windup,False,windup_False,30714,-1,30715
61,61,GTK,rects,GTK_rects,windup,False,windup_False,35701,-1,35702
62,62,GTK,rects,GTK_rects,windup,False,windup_False,35698,-1,35699
63,63,GTK,rects,GTK_rects,windup,False,windup_False,33703,-1,33704
64,64,GTK,rects,GTK_rects,windup,False,windup_False,29736,-1,29737
65,65,GTK,rects,GTK_rects,windup,False,windup_False,33710,-1,33711
66,66,GTK,rects,GTK_rects,windup,False,windup_False,32700,-1,32701
67,67,GTK,rects,GTK_rects,windup,False,windup_False,30712,-1,30713
68,68,GTK,rects,GTK_rects,windup,False,windup_False,34683,-1,34684
69,69,GTK,rects,GTK_rects,windup,False,windup_False,35698,-1,35699
70,70,GTK,rects,GTK_rects,windup,False,windup_False,36702,-1,36703
71,71,GTK,rects,GTK_rects,windup,False,windup_False,28722,-1,28723
72,72,GTK,rects,GTK_rects,windup,False,windup_False,30710,-1,30711
73,73,GTK,rects,GTK_rects,windup,False,windup_False,36198,-1,36199
74,74,GTK,rects,GTK_rects,windup,False,windup_False,33754,-1,33755
75,75,GTK,rects,GTK_rects,windup,False,windup_False,34686,-1,34687
76,76,GTK,rects,GTK_rects,windup,False,windup_False,33715,-1,33716
77,77,GTK,rects,GTK_rects,windup,False,windup_False,31726,-1,31727
78,78,GTK,rects,GTK_rects,windup,False,windup_False,34681,-1,34682
79,79,GTK,rects,GTK_rects,windup,False,windup_False,34674,-1,34675
80,80,GTK,rects,GTK_rects,windup,False,windup_False,34716,-1,34717
81,81,GTK,rects,GTK_rects,windup,False,windup_False,29740,-1,29741
82,82,GTK,rects,GTK_rects,windup,False,windup_False,44655,-1,44656
83,83,GTK,rects,GTK_rects,windup,False,windup_False,35693,-1,35694
84,84,GTK,rects,GTK_rects,windup,False,windup_False,35743,-1,35744
85,85,GTK,rects,GTK_rects,windup,False,windup_False,32741,-1,32742
86,86,GTK,rects,GTK_rects,windup,False,windup_False,55672,-1,55673
87,87,GTK,rects,GTK_rects,windup,False,windup_False,30673,-1,30674
88,88,GTK,rects,GTK_rects,windup,False,windup_False,31726,-1,31727
89,89,GTK,rects,GTK_rects,windup,False,windup_False,35739,-1,35740
90,90,GTK,rects,GTK_rects,windup,False,windup_False,35701,-1,35702
91,91,GTK,rects,GTK_rects,windup,False,windup_False,34676,-1,34677
92,92,GTK,rects,GTK_rects,windup,False,windup_False,33711,-1,33712
93,93,GTK,rects,GTK_rects,windup,False,windup_False,35732,-1,35733
94,94,GTK,rects,GTK_rects,windup,False,windup_False,34717,-1,34718
95,95,GTK,rects,GTK_rects,windup,False,windup_False,34644,-1,34645
96,96,GTK,rects,GTK_rects,windup,False,windup_False,31717,-1,31718
97,97,GTK,rects,GTK_rects,windup,False,windup_False,34725,-1,34726
98,98,GTK,rects,GTK_rects,windup,False,windup_False,33715,-1,33716
99,99,GTK,rects,GTK_rects,windup,False,windup_False,34684,-1,34685
