,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,windup,False,windup_False,20700,-1,20701
1,1,GTK,default,GTK_default,windup,False,windup_False,22724,-1,22725
2,2,GTK,default,GTK_default,windup,False,windup_False,15667,-1,15668
3,3,GTK,default,GTK_default,windup,False,windup_False,21707,-1,21708
4,4,GTK,default,GTK_default,windup,False,windup_False,22684,-1,22685
5,5,GTK,default,GTK_default,windup,False,windup_False,42787,-1,42788
6,6,GTK,default,GTK_default,windup,False,windup_False,22642,-1,22643
7,7,GTK,default,GTK_default,windup,False,windup_False,23698,-1,23699
8,8,GTK,default,GTK_default,windup,False,windup_False,22679,-1,22680
9,9,GTK,default,GTK_default,windup,False,windup_False,22721,-1,22722
10,10,GTK,default,GTK_default,windup,False,windup_False,23276,-1,23277
11,11,GTK,default,GTK_default,windup,False,windup_False,21674,-1,21675
12,12,GTK,default,GTK_default,windup,False,windup_False,22682,-1,22683
13,13,GTK,default,GTK_default,windup,False,windup_False,22769,-1,22770
14,14,GTK,default,GTK_default,windup,False,windup_False,23654,-1,23655
15,15,GTK,default,GTK_default,windup,False,windup_False,21751,-1,21752
16,16,GTK,default,GTK_default,windup,False,windup_False,22729,-1,22730
17,17,GTK,default,GTK_default,windup,False,windup_False,20698,-1,20699
18,18,GTK,default,GTK_default,windup,False,windup_False,22683,-1,22684
19,19,GTK,default,GTK_default,windup,False,windup_False,22730,-1,22731
20,20,GTK,default,GTK_default,windup,False,windup_False,21670,-1,21671
21,21,GTK,default,GTK_default,windup,False,windup_False,22726,-1,22727
22,22,GTK,default,GTK_default,windup,False,windup_False,21709,-1,21710
23,23,GTK,default,GTK_default,windup,False,windup_False,21715,-1,21716
24,24,GTK,default,GTK_default,windup,False,windup_False,20695,-1,20696
25,25,GTK,default,GTK_default,windup,False,windup_False,20697,-1,20698
26,26,GTK,default,GTK_default,windup,False,windup_False,18717,-1,18718
27,27,GTK,default,GTK_default,windup,False,windup_False,22724,-1,22725
28,28,GTK,default,GTK_default,windup,False,windup_False,23695,-1,23696
29,29,GTK,default,GTK_default,windup,False,windup_False,33707,-1,33708
30,30,GTK,default,GTK_default,windup,False,windup_False,21669,-1,21670
31,31,GTK,default,GTK_default,windup,False,windup_False,22767,-1,22768
32,32,GTK,default,GTK_default,windup,False,windup_False,21666,-1,21667
33,33,GTK,default,GTK_default,windup,False,windup_False,21709,-1,21710
34,34,GTK,default,GTK_default,windup,False,windup_False,21670,-1,21671
35,35,GTK,default,GTK_default,windup,False,windup_False,22727,-1,22728
36,36,GTK,default,GTK_default,windup,False,windup_False,21750,-1,21751
37,37,GTK,default,GTK_default,windup,False,windup_False,20698,-1,20699
38,38,GTK,default,GTK_default,windup,False,windup_False,23702,-1,23703
39,39,GTK,default,GTK_default,windup,False,windup_False,20696,-1,20697
40,40,GTK,default,GTK_default,windup,False,windup_False,20694,-1,20695
41,41,GTK,default,GTK_default,windup,False,windup_False,21708,-1,21709
42,42,GTK,default,GTK_default,windup,False,windup_False,20699,-1,20700
43,43,GTK,default,GTK_default,windup,False,windup_False,30715,-1,30716
44,44,GTK,default,GTK_default,windup,False,windup_False,34718,-1,34719
45,45,GTK,default,GTK_default,windup,False,windup_False,17696,-1,17697
46,46,GTK,default,GTK_default,windup,False,windup_False,21666,-1,21667
47,47,GTK,default,GTK_default,windup,False,windup_False,21755,-1,21756
48,48,GTK,default,GTK_default,windup,False,windup_False,21670,-1,21671
49,49,GTK,default,GTK_default,windup,False,windup_False,21753,-1,21754
50,50,GTK,default,GTK_default,windup,False,windup_False,22598,-1,22599
51,51,GTK,default,GTK_default,windup,False,windup_False,17318,-1,17319
52,52,GTK,default,GTK_default,windup,False,windup_False,21712,-1,21713
53,53,GTK,default,GTK_default,windup,False,windup_False,20699,-1,20700
54,54,GTK,default,GTK_default,windup,False,windup_False,21245,-1,21246
55,55,GTK,default,GTK_default,windup,False,windup_False,20743,-1,20744
56,56,GTK,default,GTK_default,windup,False,windup_False,22685,-1,22686
57,57,GTK,default,GTK_default,windup,False,windup_False,22685,-1,22686
58,58,GTK,default,GTK_default,windup,False,windup_False,22728,-1,22729
59,59,GTK,default,GTK_default,windup,False,windup_False,21712,-1,21713
60,60,GTK,default,GTK_default,windup,False,windup_False,22721,-1,22722
61,61,GTK,default,GTK_default,windup,False,windup_False,18708,-1,18709
62,62,GTK,default,GTK_default,windup,False,windup_False,21710,-1,21711
63,63,GTK,default,GTK_default,windup,False,windup_False,20702,-1,20703
64,64,GTK,default,GTK_default,windup,False,windup_False,22683,-1,22684
65,65,GTK,default,GTK_default,windup,False,windup_False,21248,-1,21249
66,66,GTK,default,GTK_default,windup,False,windup_False,22726,-1,22727
67,67,GTK,default,GTK_default,windup,False,windup_False,22679,-1,22680
68,68,GTK,default,GTK_default,windup,False,windup_False,21713,-1,21714
69,69,GTK,default,GTK_default,windup,False,windup_False,23709,-1,23710
70,70,GTK,default,GTK_default,windup,False,windup_False,23698,-1,23699
71,71,GTK,default,GTK_default,windup,False,windup_False,22725,-1,22726
72,72,GTK,default,GTK_default,windup,False,windup_False,23695,-1,23696
73,73,GTK,default,GTK_default,windup,False,windup_False,18628,-1,18629
74,74,GTK,default,GTK_default,windup,False,windup_False,22811,-1,22812
75,75,GTK,default,GTK_default,windup,False,windup_False,22678,-1,22679
76,76,GTK,default,GTK_default,windup,False,windup_False,21711,-1,21712
77,77,GTK,default,GTK_default,windup,False,windup_False,20107,-1,20108
78,78,GTK,default,GTK_default,windup,False,windup_False,23273,-1,23274
79,79,GTK,default,GTK_default,windup,False,windup_False,16723,-1,16724
80,80,GTK,default,GTK_default,windup,False,windup_False,20744,-1,20745
81,81,GTK,default,GTK_default,windup,False,windup_False,34644,-1,34645
82,82,GTK,default,GTK_default,windup,False,windup_False,20744,-1,20745
83,83,GTK,default,GTK_default,windup,False,windup_False,21713,-1,21714
84,84,GTK,default,GTK_default,windup,False,windup_False,22643,-1,22644
85,85,GTK,default,GTK_default,windup,False,windup_False,21170,-1,21171
86,86,GTK,default,GTK_default,windup,False,windup_False,23270,-1,23271
87,87,GTK,default,GTK_default,windup,False,windup_False,21712,-1,21713
88,88,GTK,default,GTK_default,windup,False,windup_False,24708,-1,24709
89,89,GTK,default,GTK_default,windup,False,windup_False,22723,-1,22724
90,90,GTK,default,GTK_default,windup,False,windup_False,27286,-1,27287
91,91,GTK,default,GTK_default,windup,False,windup_False,21639,-1,21640
92,92,GTK,default,GTK_default,windup,False,windup_False,20693,-1,20694
93,93,GTK,default,GTK_default,windup,False,windup_False,21716,-1,21717
94,94,GTK,default,GTK_default,windup,False,windup_False,17694,-1,17695
95,95,GTK,default,GTK_default,windup,False,windup_False,22725,-1,22726
96,96,GTK,default,GTK_default,windup,False,windup_False,22720,-1,22721
97,97,GTK,default,GTK_default,windup,False,windup_False,22721,-1,22722
98,98,GTK,default,GTK_default,windup,False,windup_False,22687,-1,22688
99,99,GTK,default,GTK_default,windup,False,windup_False,22728,-1,22729
