,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9864,-1,9865
1,1,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9532,6044032,-6034500
2,2,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9756,1184223,-1174467
3,3,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,8856,1610895,-1602039
4,4,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9972,965767,-955795
5,5,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,8732,884122,-875390
6,6,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9520,1724943,-1715423
7,7,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,10876,1685755,-1674879
8,8,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,8176,1446264,-1438088
9,9,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,8620,932804,-924184
10,10,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9756,932036,-922280
11,11,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9296,1146830,-1137534
12,12,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,8620,1231915,-1223295
13,13,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,8964,1087128,-1078164
14,14,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,8176,1743669,-1735493
15,15,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9856,888080,-878224
16,16,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9184,993019,-983835
17,17,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9408,926033,-916625
18,18,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,8512,1798768,-1790256
19,19,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,True,windup_True,9068,1694035,-1684967
