,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,275,0,-1,276
1,1,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,91,0,-1,92
2,2,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,261,0,-1,262
3,3,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
4,4,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
5,5,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,261,0,-1,262
6,6,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,97,0,-1,98
7,7,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
8,8,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,89,0,-1,90
9,9,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
10,10,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,263,168,-1,264
11,11,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,610,0,-1,611
12,12,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,439,0,-1,440
13,13,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,782,0,-1,783
14,14,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,260,0,-1,261
15,15,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
16,16,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
17,17,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,98,0,-1,99
18,18,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
19,19,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,260,0,-1,261
20,20,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,431,0,-1,432
21,21,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,610,0,-1,611
22,22,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,261,0,-1,262
23,23,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,260,0,-1,261
24,24,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,261,0,-1,262
25,25,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,781,0,-1,782
26,26,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
27,27,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,1122,0,-1,1123
28,28,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,951,0,-1,952
29,29,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,440,0,-1,441
30,30,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,440,0,-1,441
31,31,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,602,0,-1,603
32,32,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,436,0,-1,437
33,33,3008,SDL2_Software,image,SDL2_Software_image,fullscreen,5,getpixel,90,0,-1,91
