,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2007,GTK,default,GTK_default,small,,none,12498,348,-1,12499
1,1,2007,GTK,default,GTK_default,small,,none,6293,1375,-1,6294
2,2,2007,GTK,default,GTK_default,small,,none,13025,519,-1,13026
3,3,2007,GTK,default,GTK_default,small,,none,14390,691,-1,14391
4,4,2007,GTK,default,GTK_default,small,,none,11469,515,-1,11470
5,5,2007,GTK,default,GTK_default,small,,none,14556,171,-1,14557
6,6,2007,GTK,default,GTK_default,small,,none,12148,170,-1,12149
7,7,2007,GTK,default,GTK_default,small,,none,13196,1554,-1,13197
8,8,2007,GTK,default,GTK_default,small,,none,12497,513,-1,12498
9,9,2007,GTK,default,GTK_default,small,,none,11114,1210,-1,11115
10,10,2007,GTK,default,GTK_default,small,,none,13707,854,-1,13708
11,11,2007,GTK,default,GTK_default,small,,none,12161,2065,-1,12162
12,12,2007,GTK,default,GTK_default,small,,none,11637,512,-1,11638
13,13,2007,GTK,default,GTK_default,small,,none,7841,2919,-1,7842
14,14,2007,GTK,default,GTK_default,small,,none,7836,341,-1,7837
15,15,2007,GTK,default,GTK_default,small,,none,11626,1032,-1,11627
16,16,2007,GTK,default,GTK_default,small,,none,12488,171,-1,12489
17,17,2007,GTK,default,GTK_default,small,,none,8538,347,-1,8539
18,18,2007,GTK,default,GTK_default,small,,none,14053,520,-1,14054
19,19,2007,GTK,default,GTK_default,small,,none,6802,342,-1,6803
20,20,2007,GTK,default,GTK_default,small,,none,13536,170,-1,13537
21,21,2007,GTK,default,GTK_default,small,,none,7678,512,-1,7679
22,22,2007,GTK,default,GTK_default,small,,none,12841,341,-1,12842
23,23,2007,GTK,default,GTK_default,small,,none,11816,3968,-1,11817
24,24,2007,GTK,default,GTK_default,small,,none,8193,171,-1,8194
25,25,2007,GTK,default,GTK_default,small,,none,8019,1032,-1,8020
26,26,2007,GTK,default,GTK_default,small,,none,6809,1031,-1,6810
27,27,2007,GTK,default,GTK_default,small,,none,14218,1032,-1,14219
28,28,2007,GTK,default,GTK_default,small,,none,12842,515,-1,12843
