,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,7328,9649,4130,3198
1,1,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,5766,8088,2282,3484
2,2,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,5601,7923,2134,3467
3,3,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,7333,9657,3847,3486
4,4,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,7162,9314,3610,3552
5,5,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,5762,7912,2257,3505
6,6,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6116,8441,2635,3481
7,7,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,5768,8095,2350,3418
8,8,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,7322,9643,3909,3413
9,9,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,7331,9657,3845,3486
10,10,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,5948,8269,2532,3416
11,11,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6635,8955,3234,3401
12,12,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6806,9127,3321,3485
13,13,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6286,8438,2955,3331
14,14,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6283,8610,2757,3526
15,15,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6293,8623,2786,3507
16,16,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,5947,8269,2547,3400
17,17,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6287,8607,2895,3392
18,18,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6625,8947,3179,3446
19,19,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,7148,9469,3601,3547
20,20,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6295,8445,2553,3742
21,21,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6635,8956,3265,3370
22,22,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6647,8968,3174,3473
23,23,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,5951,8451,2678,3273
24,24,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6633,8953,3317,3316
25,25,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6462,8777,2846,3616
26,26,2329,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup,6974,9289,3199,3775
