,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14903,0,-1,14904
1,1,2488,pyqt5,image,pyqt5_image,fullscreen,,none,11798,0,-1,11799
2,2,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14898,0,-1,14899
3,3,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13526,0,-1,13527
4,4,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14031,0,-1,14032
5,5,2488,pyqt5,image,pyqt5_image,fullscreen,,none,10940,0,-1,10941
6,6,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13695,0,-1,13696
7,7,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13515,0,-1,13516
8,8,2488,pyqt5,image,pyqt5_image,fullscreen,,none,15242,0,-1,15243
9,9,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13687,0,-1,13688
10,10,2488,pyqt5,image,pyqt5_image,fullscreen,,none,15069,0,-1,15070
11,11,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13520,0,-1,13521
12,12,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14032,0,-1,14033
13,13,2488,pyqt5,image,pyqt5_image,fullscreen,,none,15077,0,-1,15078
14,14,2488,pyqt5,image,pyqt5_image,fullscreen,,none,15244,0,-1,15245
15,15,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14896,0,-1,14897
16,16,2488,pyqt5,image,pyqt5_image,fullscreen,,none,11975,0,-1,11976
17,17,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14723,0,-1,14724
18,18,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13334,0,-1,13335
19,19,2488,pyqt5,image,pyqt5_image,fullscreen,,none,9920,0,-1,9921
20,20,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14892,0,-1,14893
21,21,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13517,0,-1,13518
22,22,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14224,0,-1,14225
23,23,2488,pyqt5,image,pyqt5_image,fullscreen,,none,15064,0,-1,15065
24,24,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13877,0,-1,13878
25,25,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13863,0,-1,13864
26,26,2488,pyqt5,image,pyqt5_image,fullscreen,,none,17127,0,-1,17128
27,27,2488,pyqt5,image,pyqt5_image,fullscreen,,none,15062,0,-1,15063
28,28,2488,pyqt5,image,pyqt5_image,fullscreen,,none,13522,0,-1,13523
29,29,2488,pyqt5,image,pyqt5_image,fullscreen,,none,9723,0,-1,9724
30,30,2488,pyqt5,image,pyqt5_image,fullscreen,,none,15080,0,-1,15081
31,31,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14365,0,-1,14366
32,32,2488,pyqt5,image,pyqt5_image,fullscreen,,none,10236,0,-1,10237
33,33,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14560,0,-1,14561
34,34,2488,pyqt5,image,pyqt5_image,fullscreen,,none,14892,0,-1,14893
35,35,2488,pyqt5,image,pyqt5_image,fullscreen,,none,11282,0,-1,11283
36,36,2488,pyqt5,image,pyqt5_image,fullscreen,,none,15234,0,-1,15235
