,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1998,GDIplus,default,GDIplus_default,large,5,windup,8717,347,4764,3953
1,1,1998,GDIplus,default,GDIplus_default,large,5,windup,9395,3615,5186,4209
2,2,1998,GDIplus,default,GDIplus_default,large,5,windup,9733,6373,5646,4087
3,3,1998,GDIplus,default,GDIplus_default,large,5,windup,9225,2755,5422,3803
4,4,1998,GDIplus,default,GDIplus_default,large,5,windup,9231,11032,5432,3799
5,5,1998,GDIplus,default,GDIplus_default,large,5,windup,9569,5167,5367,4202
6,6,1998,GDIplus,default,GDIplus_default,large,5,windup,8701,3268,6162,2539
7,7,1998,GDIplus,default,GDIplus_default,large,5,windup,10588,2064,6744,3844
8,8,1998,GDIplus,default,GDIplus_default,large,5,windup,10593,2576,6366,4227
9,9,1998,GDIplus,default,GDIplus_default,large,5,windup,8529,11363,6245,2284
10,10,1998,GDIplus,default,GDIplus_default,large,5,windup,11797,3958,8482,3315
11,11,1998,GDIplus,default,GDIplus_default,large,5,windup,10606,3445,6344,4262
12,12,1998,GDIplus,default,GDIplus_default,large,5,windup,9563,684,7777,1786
13,13,1998,GDIplus,default,GDIplus_default,large,5,windup,8532,9131,4475,4057
14,14,1998,GDIplus,default,GDIplus_default,large,5,windup,9394,4303,5175,4219
15,15,1998,GDIplus,default,GDIplus_default,large,5,windup,8187,4130,4036,4151
16,16,1998,GDIplus,default,GDIplus_default,large,5,windup,8691,1031,6211,2480
17,17,1998,GDIplus,default,GDIplus_default,large,5,windup,9560,13084,5433,4127
18,18,1998,GDIplus,default,GDIplus_default,large,5,windup,10938,6017,6747,4191
19,19,1998,GDIplus,default,GDIplus_default,large,5,windup,7676,1725,4148,3528
20,20,1998,GDIplus,default,GDIplus_default,large,5,windup,8193,1032,5317,2876
21,21,1998,GDIplus,default,GDIplus_default,large,5,windup,8872,12911,4921,3951
22,22,1998,GDIplus,default,GDIplus_default,large,5,windup,9899,13596,5792,4107
23,23,1998,GDIplus,default,GDIplus_default,large,5,windup,9899,170,5755,4144
24,24,1998,GDIplus,default,GDIplus_default,large,5,windup,8700,7572,5700,3000
25,25,1998,GDIplus,default,GDIplus_default,large,5,windup,10608,12765,6452,4156
26,26,1998,GDIplus,default,GDIplus_default,large,5,windup,11130,11028,6588,4542
27,27,1998,GDIplus,default,GDIplus_default,large,5,windup,10600,10678,6252,4348
28,28,1998,GDIplus,default,GDIplus_default,large,5,windup,10942,13099,6708,4234
29,29,1998,GDIplus,default,GDIplus_default,large,5,windup,8354,10326,5948,2406
30,30,1998,GDIplus,default,GDIplus_default,large,5,windup,8709,9990,6137,2572
