,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7500,9813,5514,1986
1,1,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,8875,11190,4795,4080
2,2,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6122,8438,2285,3837
3,3,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7326,9641,3939,3387
4,4,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6636,8959,3098,3538
5,5,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5944,8086,2267,3677
6,6,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7502,9818,4062,3440
7,7,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6812,9126,3170,3642
8,8,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5776,8092,2204,3572
9,9,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6467,8606,3111,3356
10,10,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7332,9646,3779,3553
11,11,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6291,8614,2848,3443
12,12,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7153,9465,3661,3492
13,13,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5950,8273,2518,3432
14,14,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6979,9299,3358,3621
15,15,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6813,9128,3384,3429
16,16,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7337,9653,3095,4242
17,17,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6472,8615,2897,3575
18,18,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6475,8788,2868,3607
19,19,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6807,9127,3351,3456
20,20,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5779,7929,2237,3542
21,21,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6122,8270,2829,3293
22,22,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6642,8964,3100,3542
23,23,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7491,9635,4051,3440
24,24,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7155,9473,3722,3433
25,25,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6302,8622,2840,3462
26,26,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7151,9466,3545,3606
27,27,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6457,8603,3269,3188
28,28,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6813,8961,3153,3660
29,29,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7162,9306,3409,3753
30,30,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7155,9299,3524,3631
31,31,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6640,8784,3015,3625
32,32,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7325,9475,3644,3681
33,33,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7322,9638,3736,3586
34,34,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5948,8269,2548,3400
35,35,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7658,9800,4019,3639
36,36,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7493,9638,3892,3601
37,37,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5781,7927,2099,3682
38,38,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6985,9477,5099,1886
39,39,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6118,8431,2548,3570
40,40,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5943,8086,2415,3528
41,41,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7157,9647,3717,3440
42,42,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7489,9631,4123,3366
43,43,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7148,9294,3406,3742
44,44,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7494,9816,3881,3613
45,45,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7327,9642,3754,3573
46,46,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7156,9479,3816,3340
47,47,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6626,8948,3068,3558
48,48,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6462,8603,2830,3632
49,49,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5777,8106,2254,3523
50,50,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7338,9660,3773,3565
51,51,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7321,9641,5250,2071
52,52,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7326,9648,3653,3673
53,53,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6993,9315,3264,3729
54,54,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5944,8266,2498,3446
55,55,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6803,8955,3170,3633
56,56,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5944,8263,2711,3233
57,57,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7324,9475,5071,2253
58,58,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6802,8954,3206,3596
59,59,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6990,9310,3549,3441
60,60,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6984,9307,3648,3336
61,61,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6466,8783,2829,3637
62,62,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5779,8105,2249,3530
63,63,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5592,7912,2074,3518
64,64,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7503,9824,3306,4197
65,65,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6463,8953,3094,3369
66,66,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5779,8103,2220,3559
67,67,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6294,8444,2701,3593
68,68,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6984,9306,3421,3563
69,69,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6299,8614,2716,3583
70,70,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6287,8616,2810,3477
71,71,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5944,8266,2422,3522
72,72,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6470,8614,2841,3629
73,73,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6977,9304,3377,3600
74,74,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6463,8791,3166,3297
75,75,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7327,9474,5231,2096
76,76,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7326,9647,3894,3432
77,77,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7164,9484,3581,3583
78,78,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5954,8273,2512,3442
79,79,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7162,9306,3406,3756
80,80,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6475,8787,3170,3305
81,81,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6806,9121,3295,3511
82,82,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5781,8096,2360,3421
83,83,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6305,8455,2743,3562
84,84,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6806,9121,3556,3250
85,85,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6813,9129,3413,3400
86,86,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5777,8094,3029,2748
87,87,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5955,8274,2428,3527
88,88,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,7164,9308,3361,3803
89,89,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,5776,8093,2295,3481
90,90,2313,Direct2D,default,Direct2D_default,no_fullscreen,2,windup,6120,8266,2477,3643
