,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6823,7075,2770,4053
1,1,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6294,6715,1973,4321
2,2,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,4061,4483,2060,2001
3,3,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5597,5846,1439,4158
4,4,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,4740,5160,1465,3275
5,5,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6986,7409,1425,5561
6,6,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5433,5683,1335,4098
7,7,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,4568,4817,1549,3019
8,8,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,4405,4654,1460,2945
9,9,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5435,5862,1359,4076
10,10,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,3706,6030,1278,2428
11,11,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6462,6712,1529,4933
12,12,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5606,6030,1427,4179
13,13,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,4741,4998,1369,3372
14,14,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6288,6545,1451,4837
15,15,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6982,7231,1345,5637
16,16,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5600,5849,1480,4120
17,17,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5260,5688,1339,3921
18,18,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5605,5861,1401,4204
19,19,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5949,6377,1413,4536
20,20,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5261,5517,1540,3721
21,21,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,7156,7414,1430,5726
22,22,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6457,6715,1354,5103
23,23,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5599,5857,1299,4300
24,24,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,5255,5512,1394,3861
25,25,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6643,6900,1379,5264
26,26,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,4916,5173,1251,3665
27,27,2314,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,6804,7061,1433,5371
