,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3072,WinUI,default,WinUI_default,fullscreen,,none,12897,15456,-1,12898
1,1,3072,WinUI,default,WinUI_default,fullscreen,,none,11780,14079,-1,11781
2,2,3072,WinUI,default,WinUI_default,fullscreen,,none,15495,17793,-1,15496
3,3,3072,WinUI,default,WinUI_default,fullscreen,,none,13370,15665,-1,13371
4,4,3072,WinUI,default,WinUI_default,fullscreen,,none,10725,13021,-1,10726
5,5,3072,WinUI,default,WinUI_default,fullscreen,,none,11781,14344,-1,11782
6,6,3072,WinUI,default,WinUI_default,fullscreen,,none,12574,14876,-1,12575
7,7,3072,WinUI,default,WinUI_default,fullscreen,,none,13635,16199,-1,13636
8,8,3072,WinUI,default,WinUI_default,fullscreen,,none,10984,13274,-1,10985
9,9,3072,WinUI,default,WinUI_default,fullscreen,,none,12834,15136,-1,12835
10,10,3072,WinUI,default,WinUI_default,fullscreen,,none,10987,13278,-1,10988
11,11,3072,WinUI,default,WinUI_default,fullscreen,,none,14436,16730,-1,14437
12,12,3072,WinUI,default,WinUI_default,fullscreen,,none,11259,13548,-1,11260
13,13,3072,WinUI,default,WinUI_default,fullscreen,,none,15245,17533,-1,15246
14,14,3072,WinUI,default,WinUI_default,fullscreen,,none,13639,15933,-1,13640
15,15,3072,WinUI,default,WinUI_default,fullscreen,,none,13107,15668,-1,13108
16,16,3072,WinUI,default,WinUI_default,fullscreen,,none,13895,16188,-1,13896
17,17,3072,WinUI,default,WinUI_default,fullscreen,,none,14438,16729,-1,14439
18,18,3072,WinUI,default,WinUI_default,fullscreen,,none,12330,14885,-1,12331
19,19,3072,WinUI,default,WinUI_default,fullscreen,,none,12310,14874,-1,12311
20,20,3072,WinUI,default,WinUI_default,fullscreen,,none,13370,15673,-1,13371
21,21,3072,WinUI,default,WinUI_default,fullscreen,,none,13639,16199,-1,13640
22,22,3072,WinUI,default,WinUI_default,fullscreen,,none,13375,15665,-1,13376
23,23,3072,WinUI,default,WinUI_default,fullscreen,,none,13098,15660,-1,13099
24,24,3072,WinUI,default,WinUI_default,fullscreen,,none,11779,14075,-1,11780
25,25,3072,WinUI,default,WinUI_default,fullscreen,,none,12831,15123,-1,12832
26,26,3072,WinUI,default,WinUI_default,fullscreen,,none,12036,14325,-1,12037
27,27,3072,WinUI,default,WinUI_default,fullscreen,,none,13089,15376,-1,13090
28,28,3072,WinUI,default,WinUI_default,fullscreen,,none,11512,13803,-1,11513
29,29,3072,WinUI,default,WinUI_default,fullscreen,,none,15756,18051,-1,15757
30,30,3072,WinUI,default,WinUI_default,fullscreen,,none,12846,15408,-1,12847
31,31,3072,WinUI,default,WinUI_default,fullscreen,,none,9927,12218,-1,9928
32,32,3072,WinUI,default,WinUI_default,fullscreen,,none,13375,15669,-1,13376
33,33,3072,WinUI,default,WinUI_default,fullscreen,,none,15222,17775,-1,15223
34,34,3072,WinUI,default,WinUI_default,fullscreen,,none,13901,16192,-1,13902
35,35,3072,WinUI,default,WinUI_default,fullscreen,,none,11521,13809,-1,11522
36,36,3072,WinUI,default,WinUI_default,fullscreen,,none,12843,15133,-1,12844
37,37,3072,WinUI,default,WinUI_default,fullscreen,,none,12309,14861,-1,12310
38,38,3072,WinUI,default,WinUI_default,fullscreen,,none,16021,18314,-1,16022
39,39,3072,WinUI,default,WinUI_default,fullscreen,,none,14955,17248,-1,14956
40,40,3072,WinUI,default,WinUI_default,fullscreen,,none,13102,15654,-1,13103
41,41,3072,WinUI,default,WinUI_default,fullscreen,,none,13900,16450,-1,13901
42,42,3072,WinUI,default,WinUI_default,fullscreen,,none,12841,15394,-1,12842
43,43,3072,WinUI,default,WinUI_default,fullscreen,,none,13900,16458,-1,13901
44,44,3072,WinUI,default,WinUI_default,fullscreen,,none,13367,15919,-1,13368
45,45,3072,WinUI,default,WinUI_default,fullscreen,,none,15225,17514,-1,15226
46,46,3072,WinUI,default,WinUI_default,fullscreen,,none,13102,15393,-1,13103
47,47,3072,WinUI,default,WinUI_default,fullscreen,,none,14450,16741,-1,14451
48,48,3072,WinUI,default,WinUI_default,fullscreen,,none,11520,14072,-1,11521
49,49,3072,WinUI,default,WinUI_default,fullscreen,,none,14958,17246,-1,14959
50,50,3072,WinUI,default,WinUI_default,fullscreen,,none,14693,16985,-1,14694
51,51,3072,WinUI,default,WinUI_default,fullscreen,,none,11778,14333,-1,11779
52,52,3072,WinUI,default,WinUI_default,fullscreen,,none,12049,14341,-1,12050
53,53,3072,WinUI,default,WinUI_default,fullscreen,,none,13113,15405,-1,13114
54,54,3072,WinUI,default,WinUI_default,fullscreen,,none,13360,15650,-1,13361
55,55,3072,WinUI,default,WinUI_default,fullscreen,,none,12305,14595,-1,12306
56,56,3072,WinUI,default,WinUI_default,fullscreen,,none,12848,15140,-1,12849
57,57,3072,WinUI,default,WinUI_default,fullscreen,,none,12576,14865,-1,12577
58,58,3072,WinUI,default,WinUI_default,fullscreen,,none,12842,15135,-1,12843
59,59,3072,WinUI,default,WinUI_default,fullscreen,,none,13360,15653,-1,13361
60,60,3072,WinUI,default,WinUI_default,fullscreen,,none,12852,15407,-1,12853
61,61,3072,WinUI,default,WinUI_default,fullscreen,,none,13634,15927,-1,13635
62,62,3072,WinUI,default,WinUI_default,fullscreen,,none,13364,15656,-1,13365
63,63,3072,WinUI,default,WinUI_default,fullscreen,,none,15497,17788,-1,15498
64,64,3072,WinUI,default,WinUI_default,fullscreen,,none,12585,14875,-1,12586
65,65,3072,WinUI,default,WinUI_default,fullscreen,,none,13645,15939,-1,13646
66,66,3072,WinUI,default,WinUI_default,fullscreen,,none,13913,16207,-1,13914
67,67,3072,WinUI,default,WinUI_default,fullscreen,,none,13370,15664,-1,13371
68,68,3072,WinUI,default,WinUI_default,fullscreen,,none,12051,14343,-1,12052
69,69,3072,WinUI,default,WinUI_default,fullscreen,,none,13645,15937,-1,13646
70,70,3072,WinUI,default,WinUI_default,fullscreen,,none,12053,14343,-1,12054
71,71,3072,WinUI,default,WinUI_default,fullscreen,,none,13375,15935,-1,13376
72,72,3072,WinUI,default,WinUI_default,fullscreen,,none,13631,15922,-1,13632
73,73,3072,WinUI,default,WinUI_default,fullscreen,,none,14709,17263,-1,14710
74,74,3072,WinUI,default,WinUI_default,fullscreen,,none,13111,15673,-1,13112
75,75,3072,WinUI,default,WinUI_default,fullscreen,,none,10713,13005,-1,10714
76,76,3072,WinUI,default,WinUI_default,fullscreen,,none,11251,13543,-1,11252
77,77,3072,WinUI,default,WinUI_default,fullscreen,,none,12043,14333,-1,12044
78,78,3072,WinUI,default,WinUI_default,fullscreen,,none,12051,14343,-1,12052
79,79,3072,WinUI,default,WinUI_default,fullscreen,,none,12573,14861,-1,12574
80,80,3072,WinUI,default,WinUI_default,fullscreen,,none,12574,14872,-1,12575
81,81,3072,WinUI,default,WinUI_default,fullscreen,,none,10721,13011,-1,10722
82,82,3072,WinUI,default,WinUI_default,fullscreen,,none,14967,17264,-1,14968
83,83,3072,WinUI,default,WinUI_default,fullscreen,,none,12304,14595,-1,12305
84,84,3072,WinUI,default,WinUI_default,fullscreen,,none,12576,14867,-1,12577
85,85,3072,WinUI,default,WinUI_default,fullscreen,,none,13631,15931,-1,13632
86,86,3072,WinUI,default,WinUI_default,fullscreen,,none,12835,15132,-1,12836
87,87,3072,WinUI,default,WinUI_default,fullscreen,,none,13375,15672,-1,13376
88,88,3072,WinUI,default,WinUI_default,fullscreen,,none,16296,18593,-1,16297
89,89,3072,WinUI,default,WinUI_default,fullscreen,,none,12041,14331,-1,12042
90,90,3072,WinUI,default,WinUI_default,fullscreen,,none,14961,17258,-1,14962
91,91,3072,WinUI,default,WinUI_default,fullscreen,,none,14966,17265,-1,14967
92,92,3072,WinUI,default,WinUI_default,fullscreen,,none,12836,15135,-1,12837
93,93,3072,WinUI,default,WinUI_default,fullscreen,,none,12576,14875,-1,12577
94,94,3072,WinUI,default,WinUI_default,fullscreen,,none,14702,17002,-1,14703
95,95,3072,WinUI,default,WinUI_default,fullscreen,,none,12572,15135,-1,12573
96,96,3072,WinUI,default,WinUI_default,fullscreen,,none,11773,14075,-1,11774
97,97,3072,WinUI,default,WinUI_default,fullscreen,,none,11508,13805,-1,11509
98,98,3072,WinUI,default,WinUI_default,fullscreen,,none,11503,13800,-1,11504
99,99,3072,WinUI,default,WinUI_default,fullscreen,,none,11512,14071,-1,11513
100,100,3072,WinUI,default,WinUI_default,fullscreen,,none,13099,15661,-1,13100
101,101,3072,WinUI,default,WinUI_default,fullscreen,,none,12838,15400,-1,12839
102,102,3072,WinUI,default,WinUI_default,fullscreen,,none,12573,15133,-1,12574
103,103,3072,WinUI,default,WinUI_default,fullscreen,,none,14174,16475,-1,14175
104,104,3072,WinUI,default,WinUI_default,fullscreen,,none,12050,14348,-1,12051
105,105,3072,WinUI,default,WinUI_default,fullscreen,,none,15759,18324,-1,15760
106,106,3072,WinUI,default,WinUI_default,fullscreen,,none,12575,14872,-1,12576
107,107,3072,WinUI,default,WinUI_default,fullscreen,,none,14698,16998,-1,14699
