,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3058,WinUI,default,WinUI_default,fullscreen,2,windup,9973,12270,6663,3310
1,1,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11517,13543,8124,3393
2,2,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10721,13009,7520,3201
3,3,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13629,15920,10300,3329
4,4,3058,WinUI,default,WinUI_default,fullscreen,2,windup,15231,17528,12135,3096
5,5,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10189,12480,6925,3264
6,6,3058,WinUI,default,WinUI_default,fullscreen,2,windup,16288,18315,13009,3279
7,7,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11242,13540,7984,3258
8,8,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11255,13545,8101,3154
9,9,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12313,14345,8907,3406
10,10,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12043,14337,8938,3105
11,11,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13365,15662,10084,3281
12,12,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13104,15408,9583,3521
13,13,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13096,15389,10177,2919
14,14,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12302,14600,9071,3231
15,15,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10449,12747,7395,3054
16,16,3058,WinUI,default,WinUI_default,fullscreen,2,windup,15222,17785,12251,2971
17,17,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12579,14877,9471,3108
18,18,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11503,13529,8129,3374
19,19,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12041,14345,8904,3137
20,20,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12311,14609,9160,3151
21,21,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13109,15408,9895,3214
22,22,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14433,16730,11205,3228
23,23,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12044,14346,8759,3285
24,24,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11781,14077,8617,3164
25,25,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12852,15150,9790,3062
26,26,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11505,13808,8519,2986
27,27,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11777,14076,8610,3167
28,28,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11250,13280,8018,3232
29,29,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11252,13284,8076,3176
30,30,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12049,14081,8704,3345
31,31,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10455,12486,7305,3150
32,32,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14695,16992,11556,3139
33,33,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13381,15680,10189,3192
34,34,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11523,13552,8118,3405
35,35,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12041,14069,8614,3427
36,36,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11775,14074,8540,3235
37,37,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10980,13277,7889,3091
38,38,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13375,15405,10178,3197
39,39,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11517,13544,8237,3280
40,40,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14452,16744,11205,3247
41,41,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14172,16471,11206,2966
42,42,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11780,14068,8795,2985
43,43,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12850,15139,9615,3235
44,44,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11516,13808,8196,3320
45,45,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12044,14074,8637,3407
46,46,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12307,14599,9203,3104
47,47,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11247,13274,7963,3284
48,48,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12838,15128,9475,3363
49,49,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11252,13548,8124,3128
50,50,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12842,15131,9437,3405
51,51,3058,WinUI,default,WinUI_default,fullscreen,2,windup,15501,17792,12286,3215
52,52,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13091,15118,9648,3443
53,53,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11525,13818,8230,3295
54,54,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12841,14864,9541,3300
55,55,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12039,14327,9217,2822
56,56,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11251,13543,7946,3305
57,57,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11243,13270,7896,3347
58,58,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12034,14325,8753,3281
59,59,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14696,16987,11657,3039
60,60,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11778,14071,8527,3251
61,61,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10448,12738,7179,3269
62,62,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11776,14332,8702,3074
63,63,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13100,15128,9746,3354
64,64,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10984,13271,7899,3085
65,65,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11525,13813,8179,3346
66,66,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11789,14082,8501,3288
67,67,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12571,14860,9548,3023
68,68,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14173,16468,10902,3271
69,69,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11519,13545,8167,3352
70,70,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11520,13808,8188,3332
71,71,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12303,14593,9153,3150
72,72,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14701,16992,11410,3291
73,73,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12293,14586,9043,3250
74,74,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12840,15394,9693,3147
75,75,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13637,15933,10430,3207
76,76,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12037,14063,8696,3341
77,77,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13897,16192,10687,3210
78,78,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13112,15141,9771,3341
79,79,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10181,12209,6920,3261
80,80,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14436,16725,11232,3204
81,81,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13634,15925,10432,3202
82,82,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14166,16194,10876,3290
83,83,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12308,14597,9145,3163
84,84,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12312,14603,9064,3248
85,85,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13102,15397,9716,3386
86,86,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10990,13281,7832,3158
87,87,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13371,15666,10345,3026
88,88,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14706,16995,11458,3248
89,89,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13379,15406,9952,3427
90,90,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12305,14592,8992,3313
91,91,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12570,14864,9467,3103
92,92,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12570,14865,9450,3120
93,93,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12303,14328,8980,3323
94,94,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10718,12746,7545,3173
95,95,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10986,13277,7868,3118
96,96,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13094,15120,9539,3555
97,97,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12306,14597,9143,3163
98,98,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13639,15932,10448,3191
99,99,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13107,15135,9583,3524
100,100,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11513,13543,8071,3442
101,101,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12560,14589,9353,3207
102,102,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10187,12480,6963,3224
103,103,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13096,15122,9564,3532
104,104,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11511,13802,8414,3097
105,105,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12042,14329,8990,3052
106,106,3058,WinUI,default,WinUI_default,fullscreen,2,windup,15226,17514,12011,3215
107,107,3058,WinUI,default,WinUI_default,fullscreen,2,windup,15232,17528,11961,3271
108,108,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12840,14867,9664,3176
109,109,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12045,14341,8715,3330
110,110,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10986,13283,7818,3168
111,111,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14158,16457,11023,3135
112,112,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12308,14605,9116,3192
113,113,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11773,13801,8511,3262
114,114,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11773,13811,8256,3517
115,115,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12831,15132,9416,3415
116,116,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11776,14075,8705,3071
117,117,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12569,14869,9438,3131
118,118,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11788,13548,8166,3622
119,119,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11247,13545,8065,3182
120,120,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13369,15670,10246,3123
121,121,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11247,13544,8065,3182
122,122,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13904,15931,10604,3300
123,123,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12556,14855,9415,3141
124,124,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12312,14609,9148,3164
125,125,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12309,14607,9082,3227
126,126,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12832,15135,9669,3163
127,127,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12312,14613,9295,3017
128,128,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10454,12743,7199,3255
129,129,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13100,15398,10033,3067
130,130,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13111,15408,10060,3051
131,131,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13111,15409,9869,3242
132,132,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13107,15405,10033,3074
133,133,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11247,13545,8175,3072
134,134,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12831,15132,9672,3159
135,135,3058,WinUI,default,WinUI_default,fullscreen,2,windup,14688,16984,11588,3100
136,136,3058,WinUI,default,WinUI_default,fullscreen,2,windup,9913,12209,6649,3264
137,137,3058,WinUI,default,WinUI_default,fullscreen,2,windup,15239,17532,12088,3151
138,138,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12049,14337,8853,3196
139,139,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12037,14325,8816,3221
140,140,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10978,13266,7664,3314
141,141,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13384,15414,10111,3273
142,142,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13899,15929,10480,3419
143,143,3058,WinUI,default,WinUI_default,fullscreen,2,windup,11781,14070,8652,3129
144,144,3058,WinUI,default,WinUI_default,fullscreen,2,windup,10988,13281,7803,3185
145,145,3058,WinUI,default,WinUI_default,fullscreen,2,windup,13374,15401,9930,3444
146,146,3058,WinUI,default,WinUI_default,fullscreen,2,windup,12585,14874,9190,3395
