,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3051,WinUI,default,WinUI_default,small,5,getdbits,12216,229,8217,3999
1,1,3051,WinUI,default,WinUI_default,small,5,getdbits,10266,183,6229,4037
2,2,3051,WinUI,default,WinUI_default,small,5,getdbits,11998,532,7886,4112
3,3,3051,WinUI,default,WinUI_default,small,5,getdbits,12516,532,8308,4208
4,4,3051,WinUI,default,WinUI_default,small,5,getdbits,12674,524,8598,4076
5,5,3051,WinUI,default,WinUI_default,small,5,getdbits,11988,525,7868,4120
6,6,3051,WinUI,default,WinUI_default,small,5,getdbits,12337,190,8261,4076
7,7,3051,WinUI,default,WinUI_default,small,5,getdbits,13202,1566,9198,4004
8,8,3051,WinUI,default,WinUI_default,small,5,getdbits,12167,361,8146,4021
9,9,3051,WinUI,default,WinUI_default,small,5,getdbits,10609,532,6536,4073
10,10,3051,WinUI,default,WinUI_default,small,5,getdbits,11828,353,7784,4044
11,11,3051,WinUI,default,WinUI_default,small,5,getdbits,9400,361,5315,4085
12,12,3051,WinUI,default,WinUI_default,small,5,getdbits,12339,361,8270,4069
13,13,3051,WinUI,default,WinUI_default,small,5,getdbits,12336,362,8747,3589
14,14,3051,WinUI,default,WinUI_default,small,5,getdbits,12165,1051,8269,3896
15,15,3051,WinUI,default,WinUI_default,small,5,getdbits,11820,183,7743,4077
16,16,3051,WinUI,default,WinUI_default,small,5,getdbits,10776,182,7123,3653
17,17,3051,WinUI,default,WinUI_default,small,5,getdbits,11125,865,7167,3958
18,18,3051,WinUI,default,WinUI_default,small,5,getdbits,13368,183,9236,4132
19,19,3051,WinUI,default,WinUI_default,small,5,getdbits,12342,191,8304,4038
20,20,3051,WinUI,default,WinUI_default,small,5,getdbits,9575,531,5716,3859
21,21,3051,WinUI,default,WinUI_default,small,5,getdbits,11139,182,8605,2534
22,22,3051,WinUI,default,WinUI_default,small,5,getdbits,11296,1559,7305,3991
23,23,3051,WinUI,default,WinUI_default,small,5,getdbits,13022,1556,8859,4163
24,24,3051,WinUI,default,WinUI_default,small,5,getdbits,12157,523,8225,3932
25,25,3051,WinUI,default,WinUI_default,small,5,getdbits,11307,1734,7413,3894
26,26,3051,WinUI,default,WinUI_default,small,5,getdbits,10781,532,6607,4174
27,27,3051,WinUI,default,WinUI_default,small,5,getdbits,12332,361,8268,4064
28,28,3051,WinUI,default,WinUI_default,small,5,getdbits,11479,183,7626,3853
29,29,3051,WinUI,default,WinUI_default,small,5,getdbits,10263,525,6059,4204
30,30,3051,WinUI,default,WinUI_default,small,5,getdbits,11994,874,8146,3848
31,31,3051,WinUI,default,WinUI_default,small,5,getdbits,10958,529,8358,2600
32,32,3051,WinUI,default,WinUI_default,small,5,getdbits,12334,182,8082,4252
33,33,3051,WinUI,default,WinUI_default,small,5,getdbits,10107,525,6123,3984
34,34,3051,WinUI,default,WinUI_default,small,5,getdbits,12506,872,8669,3837
35,35,3051,WinUI,default,WinUI_default,small,5,getdbits,12166,353,8581,3585
36,36,3051,WinUI,default,WinUI_default,small,5,getdbits,11641,361,7554,4087
37,37,3051,WinUI,default,WinUI_default,small,5,getdbits,12502,873,8488,4014
38,38,3051,WinUI,default,WinUI_default,small,5,getdbits,10449,703,6328,4121
39,39,3051,WinUI,default,WinUI_default,small,5,getdbits,12159,353,7987,4172
40,40,3051,WinUI,default,WinUI_default,small,5,getdbits,12150,183,8184,3966
41,41,3051,WinUI,default,WinUI_default,small,5,getdbits,11984,353,8008,3976
42,42,3051,WinUI,default,WinUI_default,small,5,getdbits,11291,353,7286,4005
43,43,3051,WinUI,default,WinUI_default,small,5,getdbits,9748,183,5660,4088
44,44,3051,WinUI,default,WinUI_default,small,5,getdbits,11814,183,7806,4008
45,45,3051,WinUI,default,WinUI_default,small,5,getdbits,12693,532,8784,3909
46,46,3051,WinUI,default,WinUI_default,small,5,getdbits,9221,353,5051,4170
47,47,3051,WinUI,default,WinUI_default,small,5,getdbits,10624,191,6507,4117
48,48,3051,WinUI,default,WinUI_default,small,5,getdbits,11832,354,8091,3741
49,49,3051,WinUI,default,WinUI_default,small,5,getdbits,11821,1044,7836,3985
50,50,3051,WinUI,default,WinUI_default,small,5,getdbits,11654,703,7546,4108
51,51,3051,WinUI,default,WinUI_default,small,5,getdbits,13364,1048,9356,4008
52,52,3051,WinUI,default,WinUI_default,small,5,getdbits,11992,182,7963,4029
53,53,3051,WinUI,default,WinUI_default,small,5,getdbits,12153,182,8384,3769
54,54,3051,WinUI,default,WinUI_default,small,5,getdbits,10955,182,7019,3936
55,55,3051,WinUI,default,WinUI_default,small,5,getdbits,12681,361,8714,3967
56,56,3051,WinUI,default,WinUI_default,small,5,getdbits,12005,702,8095,3910
57,57,3051,WinUI,default,WinUI_default,small,5,getdbits,10441,353,6141,4300
58,58,3051,WinUI,default,WinUI_default,small,5,getdbits,11473,183,7454,4019
59,59,3051,WinUI,default,WinUI_default,small,5,getdbits,10952,703,7051,3901
60,60,3051,WinUI,default,WinUI_default,small,5,getdbits,11475,353,7470,4005
61,61,3051,WinUI,default,WinUI_default,small,5,getdbits,11820,183,7809,4011
62,62,3051,WinUI,default,WinUI_default,small,5,getdbits,12496,183,8527,3969
63,63,3051,WinUI,default,WinUI_default,small,5,getdbits,11636,1044,7470,4166
64,64,3051,WinUI,default,WinUI_default,small,5,getdbits,13362,183,9174,4188
65,65,3051,WinUI,default,WinUI_default,small,5,getdbits,13369,357,9324,4045
66,66,3051,WinUI,default,WinUI_default,small,5,getdbits,13025,531,8922,4103
67,67,3051,WinUI,default,WinUI_default,small,5,getdbits,12682,183,8626,4056
68,68,3051,WinUI,default,WinUI_default,small,5,getdbits,9930,873,5697,4233
69,69,3051,WinUI,default,WinUI_default,small,5,getdbits,12508,526,8472,4036
70,70,3051,WinUI,default,WinUI_default,small,5,getdbits,12163,353,8355,3808
71,71,3051,WinUI,default,WinUI_default,small,5,getdbits,10104,361,5951,4153
72,72,3051,WinUI,default,WinUI_default,small,5,getdbits,10266,355,6323,3943
73,73,3051,WinUI,default,WinUI_default,small,5,getdbits,12499,182,8583,3916
74,74,3051,WinUI,default,WinUI_default,small,5,getdbits,11299,183,7128,4171
75,75,3051,WinUI,default,WinUI_default,small,5,getdbits,9738,183,5562,4176
76,76,3051,WinUI,default,WinUI_default,small,5,getdbits,10440,190,6780,3660
77,77,3051,WinUI,default,WinUI_default,small,5,getdbits,12847,1221,8792,4055
78,78,3051,WinUI,default,WinUI_default,small,5,getdbits,11821,532,7944,3877
79,79,3051,WinUI,default,WinUI_default,small,5,getdbits,10095,183,6157,3938
80,80,3051,WinUI,default,WinUI_default,small,5,getdbits,11814,354,7673,4141
81,81,3051,WinUI,default,WinUI_default,small,5,getdbits,12170,360,8184,3986
82,82,3051,WinUI,default,WinUI_default,small,5,getdbits,12327,183,8568,3759
83,83,3051,WinUI,default,WinUI_default,small,5,getdbits,11640,527,7339,4301
84,84,3051,WinUI,default,WinUI_default,small,5,getdbits,13031,531,8976,4055
85,85,3051,WinUI,default,WinUI_default,small,5,getdbits,13701,183,9541,4160
86,86,3051,WinUI,default,WinUI_default,small,5,getdbits,12851,865,8734,4117
87,87,3051,WinUI,default,WinUI_default,small,5,getdbits,11648,182,7583,4065
88,88,3051,WinUI,default,WinUI_default,small,5,getdbits,11991,191,8040,3951
89,89,3051,WinUI,default,WinUI_default,small,5,getdbits,11814,1217,7727,4087
90,90,3051,WinUI,default,WinUI_default,small,5,getdbits,11301,183,7278,4023
91,91,3051,WinUI,default,WinUI_default,small,5,getdbits,11129,361,7094,4035
92,92,3051,WinUI,default,WinUI_default,small,5,getdbits,11989,190,7987,4002
93,93,3051,WinUI,default,WinUI_default,small,5,getdbits,10278,362,6114,4164
94,94,3051,WinUI,default,WinUI_default,small,5,getdbits,12853,183,8829,4024
95,95,3051,WinUI,default,WinUI_default,small,5,getdbits,13719,1216,9518,4201
96,96,3051,WinUI,default,WinUI_default,small,5,getdbits,11316,875,7255,4061
97,97,3051,WinUI,default,WinUI_default,small,5,getdbits,12682,2080,8576,4106
