,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,9565,11883,6112,3453
1,1,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,9050,11193,5679,3371
2,2,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8183,10673,5115,3068
3,3,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,7328,9643,4150,3178
4,4,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8874,11018,5481,3393
5,5,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,7667,9980,4491,3176
6,6,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8356,10669,5127,3229
7,7,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,7323,9649,4379,2944
8,8,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8179,10322,6077,2102
9,9,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8710,11038,5526,3184
10,10,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,7149,9467,4491,2658
11,11,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,7330,9648,4569,2761
12,12,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8358,10679,5145,3213
13,13,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,7670,9995,4516,3154
14,14,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8021,10342,4811,3210
15,15,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,9053,11204,5760,3293
16,16,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8368,10694,5033,3335
17,17,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8007,10328,4747,3260
18,18,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8876,11371,5703,3173
19,19,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8523,10678,5126,3397
20,20,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,8876,11198,7034,1842
21,21,2335,WinAPI,default,WinAPI_default,no_fullscreen,2,windup,7150,9471,4178,2972
