,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2484,pygame,image,pygame_image,fullscreen,2,windup,9215,0,9737,-522
1,1,2484,pygame,image,pygame_image,fullscreen,2,windup,10411,0,8881,1530
2,2,2484,pygame,image,pygame_image,fullscreen,2,windup,7485,0,5239,2246
3,3,2484,pygame,image,pygame_image,fullscreen,2,windup,7311,0,6000,1311
4,4,2484,pygame,image,pygame_image,fullscreen,2,windup,7492,0,6492,1000
5,5,2484,pygame,image,pygame_image,fullscreen,2,windup,8185,0,7581,604
6,6,2484,pygame,image,pygame_image,fullscreen,2,windup,7837,0,5322,2515
7,7,2484,pygame,image,pygame_image,fullscreen,2,windup,8531,0,6591,1940
8,8,2484,pygame,image,pygame_image,fullscreen,2,windup,8873,0,6380,2493
9,9,2484,pygame,image,pygame_image,fullscreen,2,windup,8521,0,6118,2403
10,10,2484,pygame,image,pygame_image,fullscreen,2,windup,13683,0,12389,1294
11,11,2484,pygame,image,pygame_image,fullscreen,2,windup,8867,0,6596,2271
12,12,2484,pygame,image,pygame_image,fullscreen,2,windup,7493,0,5714,1779
13,13,2484,pygame,image,pygame_image,fullscreen,2,windup,9393,0,7604,1789
14,14,2484,pygame,image,pygame_image,fullscreen,2,windup,7832,0,5962,1870
15,15,2484,pygame,image,pygame_image,fullscreen,2,windup,8176,0,6329,1847
16,16,2484,pygame,image,pygame_image,fullscreen,2,windup,8181,0,5646,2535
17,17,2484,pygame,image,pygame_image,fullscreen,2,windup,12320,0,12969,-649
18,18,2484,pygame,image,pygame_image,fullscreen,2,windup,7829,0,5995,1834
19,19,2484,pygame,image,pygame_image,fullscreen,2,windup,8182,0,5809,2373
20,20,2484,pygame,image,pygame_image,fullscreen,2,windup,9566,0,7156,2410
21,21,2484,pygame,image,pygame_image,fullscreen,2,windup,8188,0,5754,2434
22,22,2484,pygame,image,pygame_image,fullscreen,2,windup,8882,0,6378,2504
23,23,2484,pygame,image,pygame_image,fullscreen,2,windup,8527,0,6165,2362
24,24,2484,pygame,image,pygame_image,fullscreen,2,windup,7155,0,6602,553
25,25,2484,pygame,image,pygame_image,fullscreen,2,windup,8701,0,6286,2415
26,26,2484,pygame,image,pygame_image,fullscreen,2,windup,8546,0,6218,2328
27,27,2484,pygame,image,pygame_image,fullscreen,2,windup,7161,0,6661,500
28,28,2484,pygame,image,pygame_image,fullscreen,2,windup,8187,0,5817,2370
29,29,2484,pygame,image,pygame_image,fullscreen,2,windup,8009,0,5339,2670
30,30,2484,pygame,image,pygame_image,fullscreen,2,windup,7148,0,4208,2940
31,31,2484,pygame,image,pygame_image,fullscreen,2,windup,7671,0,5963,1708
32,32,2484,pygame,image,pygame_image,fullscreen,2,windup,8005,0,5420,2585
33,33,2484,pygame,image,pygame_image,fullscreen,2,windup,10769,0,12826,-2057
34,34,2484,pygame,image,pygame_image,fullscreen,2,windup,7323,0,5822,1501
35,35,2484,pygame,image,pygame_image,fullscreen,2,windup,8359,0,5878,2481
36,36,2484,pygame,image,pygame_image,fullscreen,2,windup,7829,0,6560,1269
37,37,2484,pygame,image,pygame_image,fullscreen,2,windup,8699,0,6214,2485
38,38,2484,pygame,image,pygame_image,fullscreen,2,windup,8172,0,5631,2541
39,39,2484,pygame,image,pygame_image,fullscreen,2,windup,7838,0,5922,1916
40,40,2484,pygame,image,pygame_image,fullscreen,2,windup,8006,0,8243,-237
41,41,2484,pygame,image,pygame_image,fullscreen,2,windup,7837,0,5657,2180
42,42,2484,pygame,image,pygame_image,fullscreen,2,windup,8008,0,5618,2390
43,43,2484,pygame,image,pygame_image,fullscreen,2,windup,8008,0,5516,2492
44,44,2484,pygame,image,pygame_image,fullscreen,2,windup,13690,0,10535,3155
