,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,48119,5505,41831,6288
1,1,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,48143,4648,41984,6159
2,2,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,44185,2070,38070,6115
3,3,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,48134,1718,44008,4126
4,4,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,48647,1719,42742,5905
5,5,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,46426,1199,40227,6199
6,6,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,48834,4126,42638,6196
7,7,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,48165,3445,42108,6057
8,8,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,46594,688,40458,6136
9,9,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,47965,167,41835,6130
10,10,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,45879,4128,41756,4123
11,11,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,45539,3264,41265,4274
12,12,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,50536,3271,44377,6159
13,13,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,47431,3954,41326,6105
14,14,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,49159,5345,44767,4392
15,15,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,44173,687,38003,6170
16,16,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,47944,858,41862,6082
17,17,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,46416,4300,40282,6134
18,18,3859,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,46401,2062,40228,6173
