,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17654,0,2302,15352
1,1,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19560,0,1269,18291
2,2,2493,GTK,image,GTK_image,fullscreen,3,getpixel,18170,0,2046,16124
3,3,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17473,0,1275,16198
4,4,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17666,0,2294,15372
5,5,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20754,0,2223,18531
6,6,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19199,0,2145,17054
7,7,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17482,0,1378,16104
8,8,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20235,0,1351,18884
9,9,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20059,0,1148,18911
10,10,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17826,0,1365,16461
11,11,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19396,0,1242,18154
12,12,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20396,0,2188,18208
13,13,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20398,0,2318,18080
14,14,2493,GTK,image,GTK_image,fullscreen,3,getpixel,18685,0,2376,16309
15,15,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17331,0,1326,16005
16,16,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20069,0,1280,18789
17,17,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20232,0,1303,18929
18,18,2493,GTK,image,GTK_image,fullscreen,3,getpixel,16617,0,1318,15299
19,19,2493,GTK,image,GTK_image,fullscreen,3,getpixel,16616,0,2408,14208
20,20,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19721,0,1283,18438
21,21,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19540,0,1320,18220
22,22,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19715,0,1348,18367
23,23,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19537,0,1356,18181
24,24,2493,GTK,image,GTK_image,fullscreen,3,getpixel,18512,0,1435,17077
25,25,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20055,0,1341,18714
26,26,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17818,0,1116,16702
27,27,2493,GTK,image,GTK_image,fullscreen,3,getpixel,16805,0,2695,14110
28,28,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19027,0,1374,17653
29,29,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19741,0,1288,18453
30,30,2493,GTK,image,GTK_image,fullscreen,3,getpixel,18002,0,1181,16821
31,31,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17128,0,1513,15615
32,32,2493,GTK,image,GTK_image,fullscreen,3,getpixel,19219,0,1241,17978
33,33,2493,GTK,image,GTK_image,fullscreen,3,getpixel,20936,0,1211,19725
34,34,2493,GTK,image,GTK_image,fullscreen,3,getpixel,17125,0,1401,15724
