,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14572,16889,-1,14573
1,1,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14749,17071,-1,14750
2,2,2314,pyqt6,default,pyqt6_default,fullscreen,,none,13702,15845,-1,13703
3,3,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14574,16895,-1,14575
4,4,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14922,17071,-1,14923
5,5,2314,pyqt6,default,pyqt6_default,fullscreen,,none,15442,17759,-1,15443
6,6,2314,pyqt6,default,pyqt6_default,fullscreen,,none,10432,12748,-1,10433
7,7,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14563,16879,-1,14564
8,8,2314,pyqt6,default,pyqt6_default,fullscreen,,none,9569,11713,-1,9570
9,9,2314,pyqt6,default,pyqt6_default,fullscreen,,none,15421,17566,-1,15422
10,10,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14742,17061,-1,14743
11,11,2314,pyqt6,default,pyqt6_default,fullscreen,,none,9567,11889,-1,9568
12,12,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14569,16886,-1,14570
13,13,2314,pyqt6,default,pyqt6_default,fullscreen,,none,11461,13606,-1,11462
14,14,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14410,16729,-1,14411
15,15,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14741,17061,-1,14742
16,16,2314,pyqt6,default,pyqt6_default,fullscreen,,none,13697,16015,-1,13698
17,17,2314,pyqt6,default,pyqt6_default,fullscreen,,none,15096,17240,-1,15097
18,18,2314,pyqt6,default,pyqt6_default,fullscreen,,none,15257,17574,-1,15258
19,19,2314,pyqt6,default,pyqt6_default,fullscreen,,none,13184,15334,-1,13185
20,20,2314,pyqt6,default,pyqt6_default,fullscreen,,none,10615,12931,-1,10616
21,21,2314,pyqt6,default,pyqt6_default,fullscreen,,none,15088,17240,-1,15089
22,22,2314,pyqt6,default,pyqt6_default,fullscreen,,none,14215,16360,-1,14216
23,23,2314,pyqt6,default,pyqt6_default,fullscreen,,none,10774,13088,-1,10775
24,24,2314,pyqt6,default,pyqt6_default,fullscreen,,none,13368,15687,-1,13369
25,25,2314,pyqt6,default,pyqt6_default,fullscreen,,none,9915,12408,-1,9916
