,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10775,13093,-1,10776
1,1,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12141,14637,-1,12142
2,2,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8702,11031,-1,8703
3,3,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11478,13794,-1,11479
4,4,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9557,12053,-1,9558
5,5,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9567,11878,-1,9568
6,6,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11115,13257,-1,11116
7,7,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12325,14637,-1,12326
8,8,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12169,14482,-1,12170
9,9,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11135,13450,-1,11136
10,10,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11131,13450,-1,11132
11,11,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12495,14814,-1,12496
12,12,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9053,11540,-1,9054
13,13,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11463,13947,-1,11464
14,14,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12321,14803,-1,12322
15,15,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10072,12554,-1,10073
16,16,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11805,14120,-1,11806
17,17,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10944,13260,-1,10945
18,18,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11298,13783,-1,11299
19,19,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8362,10678,-1,8363
20,20,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8533,11018,-1,8534
21,21,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9047,11535,-1,9048
22,22,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10946,13266,-1,10947
23,23,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10939,13259,-1,10940
24,24,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9213,11354,-1,9214
25,25,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9405,11720,-1,9406
26,26,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10941,13258,-1,10942
27,27,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12317,14640,-1,12318
28,28,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12316,14799,-1,12317
29,29,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12162,14479,-1,12163
30,30,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10245,12568,-1,10246
31,31,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12320,14811,-1,12321
32,32,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11644,13964,-1,11645
33,33,2321,FLTK,default,FLTK_default,no_fullscreen,,none,6985,9476,-1,6986
34,34,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12668,14980,-1,12669
35,35,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11635,14120,-1,11636
36,36,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9049,11367,-1,9050
37,37,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10947,13266,-1,10948
38,38,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12489,14814,-1,12490
39,39,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9217,11532,-1,9218
40,40,2321,FLTK,default,FLTK_default,no_fullscreen,,none,7315,9631,-1,7316
41,41,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10946,13436,-1,10947
42,42,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12152,14465,-1,12153
43,43,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8527,10843,-1,8528
44,44,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10605,13096,-1,10606
45,45,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9734,12049,-1,9735
46,46,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12149,14465,-1,12150
47,47,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8706,11025,-1,8707
48,48,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11289,13605,-1,11290
49,49,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9910,12223,-1,9911
50,50,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8357,10843,-1,8358
51,51,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11798,14114,-1,11799
52,52,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10953,13092,-1,10954
53,53,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11283,13599,-1,11284
54,54,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12315,14814,-1,12316
55,55,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11632,14122,-1,11633
56,56,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10763,12906,-1,10764
57,57,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8704,11017,-1,8705
58,58,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10081,12572,-1,10082
59,59,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11122,13446,-1,11123
60,60,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8181,10497,-1,8182
61,61,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8706,11198,-1,8707
62,62,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12661,14980,-1,12662
63,63,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9213,11533,-1,9214
64,64,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11983,14304,-1,11984
65,65,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10591,12917,-1,10592
66,66,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11119,13613,-1,11120
67,67,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10785,13109,-1,10786
68,68,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8700,11013,-1,8701
69,69,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12311,14803,-1,12312
70,70,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12160,14658,-1,12161
71,71,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10596,12920,-1,10597
72,72,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12318,14648,-1,12319
73,73,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11805,14297,-1,11806
74,74,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9736,12061,-1,9737
75,75,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11972,14466,-1,11973
76,76,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10939,13257,-1,10940
77,77,2321,FLTK,default,FLTK_default,no_fullscreen,,none,5946,8274,-1,5947
78,78,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9915,12233,-1,9916
79,79,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10077,12399,-1,10078
80,80,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11620,13941,-1,11621
81,81,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11283,13602,-1,11284
82,82,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9390,11714,-1,9391
83,83,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11803,14131,-1,11804
84,84,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8880,11030,-1,8881
85,85,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9556,11876,-1,9557
86,86,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10761,13085,-1,10762
87,87,2321,FLTK,default,FLTK_default,no_fullscreen,,none,7502,9654,-1,7503
88,88,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9043,11371,-1,9044
89,89,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10931,13251,-1,10932
90,90,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11471,13963,-1,11472
91,91,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9221,11716,-1,9222
92,92,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9395,11889,-1,9396
93,93,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11117,13437,-1,11118
94,94,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10089,12242,-1,10090
95,95,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9572,11893,-1,9573
96,96,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11638,13958,-1,11639
97,97,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11287,13606,-1,11288
98,98,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10258,12573,-1,10259
99,99,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11479,13797,-1,11480
100,100,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8021,10338,-1,8022
101,101,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12149,14464,-1,12150
102,102,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9912,12229,-1,9913
103,103,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11811,13956,-1,11812
104,104,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9405,11548,-1,9406
105,105,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12334,14651,-1,12335
106,106,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8710,11023,-1,8711
107,107,2321,FLTK,default,FLTK_default,no_fullscreen,,none,10616,12932,-1,10617
108,108,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12322,14638,-1,12323
109,109,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8700,11014,-1,8701
110,110,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11456,13947,-1,11457
111,111,2321,FLTK,default,FLTK_default,no_fullscreen,,none,8701,11185,-1,8702
112,112,2321,FLTK,default,FLTK_default,no_fullscreen,,none,12153,14641,-1,12154
113,113,2321,FLTK,default,FLTK_default,no_fullscreen,,none,9224,11709,-1,9225
114,114,2321,FLTK,default,FLTK_default,no_fullscreen,,none,11116,13435,-1,11117
