,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,10090,1383,2248,7842
1,1,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8184,3958,2034,6150
2,2,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6981,339,3430,3551
3,3,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7666,7745,2135,5531
4,4,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8178,0,4837,3341
5,5,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8185,6369,2217,5968
6,6,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6455,3266,3209,3246
7,7,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7315,0,2039,5276
8,8,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8013,0,2408,5605
9,9,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7142,688,3780,3362
10,10,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7318,6363,3865,3453
11,11,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7660,7739,2053,5607
12,12,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6629,2401,3157,3472
13,13,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6458,1199,3305,3153
14,14,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8184,6191,5537,2647
15,15,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7838,175,1960,5878
16,16,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8181,7226,4901,3280
17,17,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8361,0,2233,6128
18,18,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7490,5503,4037,3453
19,19,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7323,5853,2108,5215
20,20,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8182,6365,2272,5910
21,21,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8006,7739,1923,6083
22,22,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6980,0,3349,3631
23,23,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6814,3443,3274,3540
24,24,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8365,168,2432,5933
25,25,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7839,0,2046,5793
26,26,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8356,1891,3024,5332
27,27,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7838,6541,1918,5920
28,28,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8356,6718,2098,6258
29,29,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8520,3952,2699,5821
30,30,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8349,2924,2091,6258
31,31,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7487,5500,3995,3492
32,32,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6628,0,3092,3536
33,33,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7505,2592,2049,5456
34,34,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7494,6540,3891,3603
35,35,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6810,0,3361,3449
36,36,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8353,2580,2361,5992
37,37,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7835,0,2023,5812
38,38,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6798,2573,3189,3609
39,39,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6977,1551,3544,3433
40,40,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8012,2751,2254,5758
41,41,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8010,1030,2027,5983
42,42,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6979,6715,3290,3689
43,43,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8870,509,2094,6776
44,44,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7491,7051,2098,5393
45,45,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8353,5681,4981,3372
46,46,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6973,6709,3289,3684
47,47,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7157,1209,3662,3495
48,48,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7837,7916,4659,3178
49,49,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7491,6358,2002,5489
50,50,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7318,6542,3867,3451
51,51,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7508,4819,1984,5524
52,52,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6629,6024,3450,3179
53,53,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6631,6529,3202,3429
54,54,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8533,2408,5105,3428
55,55,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8528,7744,2761,5767
56,56,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7654,0,4544,3110
57,57,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6975,6190,3314,3661
58,58,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8175,5676,2599,5576
59,59,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6808,5334,3306,3502
60,60,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7328,6370,4027,3301
61,61,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6643,4300,3209,3434
62,62,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7326,2241,3844,3482
63,63,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8011,1030,2143,5868
64,64,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8012,6026,2226,5786
65,65,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6809,5335,3240,3569
66,66,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7327,0,2110,5217
67,67,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7851,1204,1821,6030
68,68,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7846,5672,1980,5866
69,69,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8192,2923,2428,5764
70,70,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6635,2581,3125,3510
71,71,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8695,0,3032,5663
72,72,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7666,4815,2033,5633
73,73,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7341,1034,2126,5215
74,74,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7342,516,2159,5183
75,75,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6810,2924,3348,3462
76,76,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7493,1890,2039,5454
77,77,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7337,3275,3840,3497
78,78,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6632,1547,3226,3406
79,79,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8526,4817,2594,5932
80,80,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8181,0,2141,6040
81,81,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6462,0,3078,3384
82,82,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8532,3621,2767,5765
83,83,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8526,2921,1925,6601
84,84,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8179,7566,2410,5769
85,85,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7324,6710,1982,5342
86,86,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7502,7408,2078,5424
87,87,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7311,0,3850,3461
88,88,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6641,6198,3285,3356
89,89,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7667,3095,2038,5629
90,90,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8177,7734,2219,5958
91,91,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7663,2750,2225,5438
92,92,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7662,0,1954,5708
93,93,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7158,0,3451,3707
94,94,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7670,2239,1911,5759
95,95,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7669,0,2013,5656
96,96,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7494,6539,1955,5539
97,97,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8011,0,2126,5885
98,98,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6981,6545,3472,3509
99,99,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7844,1550,4610,3234
100,100,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6638,6204,3183,3455
101,101,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7321,0,4038,3283
102,102,3854,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7499,5680,4315,3184
