,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12098,14386,7689,4409
1,1,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,14959,17253,10623,4336
2,2,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12848,15140,8626,4222
3,3,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,11522,13813,7316,4206
4,4,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,11521,13815,7240,4281
5,5,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,13107,15402,8825,4282
6,6,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12044,14339,8082,3962
7,7,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,11251,13541,8637,2614
8,8,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,13914,16204,9594,4320
9,9,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12045,14334,7814,4231
10,10,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,10454,12744,6105,4349
11,11,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,14422,16715,9884,4538
12,12,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12856,15146,8666,4190
13,13,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12830,15121,8612,4218
14,14,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12832,15120,8360,4472
15,15,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,13100,15653,8798,4302
16,16,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,11775,13799,7238,4537
17,17,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,9917,12209,5679,4238
18,18,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12561,14852,8425,4136
19,19,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,14168,16461,9837,4331
20,20,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,12048,14339,7871,4177
21,21,3097,WinUI,default,WinUI_default,fullscreen,2,getpixel,11245,13535,6975,4270
