,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9578,11891,3407,6171
1,1,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,10788,12937,5250,5538
2,2,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,10605,12919,4686,5919
3,3,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,8707,11025,5259,3448
4,4,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,10089,12402,4232,5857
5,5,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,8712,11027,5447,3265
6,6,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9906,12228,3797,6109
7,7,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9404,11893,5777,3627
8,8,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9224,11539,3149,6075
9,9,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,10088,12573,4410,5678
10,10,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9749,11899,3621,6128
11,11,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,10076,12224,4182,5894
12,12,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,8364,10852,4670,3694
13,13,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9409,11729,3642,5767
14,14,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9918,12238,4115,5803
15,15,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,10263,12580,4281,5982
16,16,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9743,12064,3737,6006
17,17,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,8711,11032,5265,3446
18,18,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,8705,11021,4817,3888
19,19,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,8365,10680,4736,3629
20,20,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9741,12058,6053,3688
21,21,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9917,12066,3749,6168
22,22,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,8542,10862,5030,3512
23,23,2312,Qt5,default,Qt5_default,fullscreen,2,getdbits,9916,12235,3804,6112
