,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,6117,0,-1,6118
1,1,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5259,4482,-1,5260
2,2,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4735,0,-1,4736
3,3,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4389,4124,-1,4390
4,4,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3530,2064,-1,3531
5,5,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4912,0,-1,4913
6,6,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4225,0,-1,4226
7,7,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5083,3956,-1,5084
8,8,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5253,0,-1,5254
9,9,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4574,0,-1,4575
10,10,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3712,0,-1,3713
11,11,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4391,0,-1,4392
12,12,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3531,3265,-1,3532
13,13,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4738,1891,-1,4739
14,14,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3532,0,-1,3533
15,15,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4565,2062,-1,4566
16,16,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5078,0,-1,5079
17,17,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3703,0,-1,3704
18,18,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4226,0,-1,4227
19,19,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3367,0,-1,3368
20,20,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3882,3788,-1,3883
21,21,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3534,0,-1,3535
22,22,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4745,3270,-1,4746
23,23,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4575,3446,-1,4576
24,24,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4225,2063,-1,4226
25,25,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5255,0,-1,5256
26,26,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4565,0,-1,4566
27,27,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3706,0,-1,3707
28,28,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4913,3960,-1,4914
29,29,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4564,4642,-1,4565
30,30,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4052,0,-1,4053
31,31,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4565,1891,-1,4566
32,32,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5258,0,-1,5259
33,33,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4559,4645,-1,4560
34,34,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5263,0,-1,5264
35,35,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5267,4653,-1,5268
36,36,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3710,2754,-1,3711
37,37,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3708,0,-1,3709
38,38,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4568,0,-1,4569
39,39,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4050,0,-1,4051
40,40,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4903,0,-1,4904
41,41,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5424,0,-1,5425
42,42,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4222,0,-1,4223
43,43,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4564,0,-1,4565
44,44,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5254,0,-1,5255
45,45,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4561,3264,-1,4562
46,46,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4735,0,-1,4736
47,47,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4573,3265,-1,4574
48,48,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3707,0,-1,3708
49,49,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4228,0,-1,4229
50,50,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3876,3955,-1,3877
51,51,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4223,1881,-1,4224
52,52,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4919,4997,-1,4920
53,53,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4392,0,-1,4393
54,54,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4220,0,-1,4221
55,55,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4561,3777,-1,4562
56,56,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4741,0,-1,4742
57,57,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3528,3606,-1,3529
58,58,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3527,3263,-1,3528
59,59,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4221,1382,-1,4222
60,60,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5086,5173,-1,5087
61,61,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4401,0,-1,4402
62,62,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4910,0,-1,4911
63,63,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4227,0,-1,4228
64,64,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5075,0,-1,5076
65,65,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4567,168,-1,4568
66,66,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4909,0,-1,4910
67,67,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3706,0,-1,3707
68,68,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3542,0,-1,3543
69,69,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5089,3273,-1,5090
70,70,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3880,347,-1,3881
71,71,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4220,858,-1,4221
72,72,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4729,4294,-1,4730
73,73,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4390,0,-1,4391
74,74,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4561,4467,-1,4562
75,75,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3873,3098,-1,3874
76,76,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3540,3097,-1,3541
77,77,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4225,0,-1,4226
78,78,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4235,4314,-1,4236
79,79,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4399,0,-1,4400
80,80,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4214,0,-1,4215
81,81,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4395,0,-1,4396
82,82,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4568,3951,-1,4569
83,83,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4051,0,-1,4052
84,84,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3535,3442,-1,3536
85,85,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4389,2060,-1,4390
86,86,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4390,0,-1,4391
87,87,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3877,2070,-1,3878
88,88,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3885,0,-1,3886
89,89,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,5253,5159,-1,5254
90,90,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,4057,3445,-1,4058
91,91,3858,GLEW,3D,GLEW_3D,fullscreen,3,getpixel,3368,2234,-1,3369
