,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9062,11727,3235,5827
1,1,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9744,11894,3490,6254
2,2,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9390,11712,3068,6322
3,3,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8186,10515,2100,6086
4,4,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8368,10859,4348,4020
5,5,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9559,11879,3335,6224
6,6,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8708,11032,2612,6096
7,7,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9236,11553,2740,6496
8,8,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8013,10334,4048,3965
9,9,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7669,10168,3724,3945
10,10,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7677,9992,3600,4077
11,11,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9055,11370,2897,6158
12,12,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8015,10330,4037,3978
13,13,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9240,11554,3068,6172
14,14,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9408,11725,3254,6154
15,15,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8717,10862,2526,6191
16,16,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8707,11020,2556,6151
17,17,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9405,11721,2944,6461
18,18,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8886,11209,2688,6198
19,19,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8209,10523,2179,6030
20,20,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7849,10164,3560,4289
21,21,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8190,10504,1950,6240
22,22,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8190,10509,1947,6243
23,23,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9238,11556,3275,5963
24,24,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7509,9997,3531,3978
25,25,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9583,11900,3098,6485
26,26,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8880,11367,2736,6144
27,27,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9217,11704,3057,6160
28,28,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9399,11717,3309,6090
29,29,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9050,11364,2609,6441
30,30,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9057,11378,2903,6154
31,31,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8539,10859,4319,4220
32,32,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8706,11199,2733,5973
33,33,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8356,10674,4192,4164
34,34,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9059,11376,2657,6402
35,35,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9911,12061,3545,6366
36,36,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8019,10340,3857,4162
37,37,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9052,11369,2927,6125
38,38,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8362,10511,2329,6033
39,39,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8539,10859,2547,5992
40,40,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,10432,12919,4281,6151
41,41,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8021,10335,3939,4082
42,42,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9049,11537,3053,5996
43,43,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9047,11190,2574,6473
44,44,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7847,10172,3809,4038
45,45,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8189,10506,2051,6138
46,46,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9048,11540,2773,6275
47,47,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8539,10862,2528,6011
48,48,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8016,10159,3941,4075
49,49,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8876,11538,3120,5756
50,50,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9060,11378,2958,6102
51,51,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9052,11548,2851,6201
52,52,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9232,11550,2742,6490
53,53,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9565,11543,2880,6685
54,54,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8353,10671,4270,4083
55,55,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7848,9994,3574,4274
56,56,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7847,10163,3965,3882
57,57,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8014,10160,3828,4186
58,58,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8883,11202,2892,5991
59,59,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8368,10516,4099,4269
60,60,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8191,10516,3971,4220
61,61,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7854,10170,3731,4123
62,62,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8024,10520,3982,4042
63,63,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8012,10326,3918,4094
64,64,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8192,10506,4126,4066
65,65,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8706,10848,2476,6230
66,66,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7666,9990,3495,4171
67,67,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9056,11379,2887,6169
68,68,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9235,11563,2886,6349
69,69,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8360,10684,2202,6158
70,70,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9062,11561,3246,5816
71,71,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8532,10855,2498,6034
72,72,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7840,10164,3663,4177
73,73,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8708,11030,2619,6089
74,74,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8538,11034,2504,6034
75,75,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8028,10351,3939,4089
76,76,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9232,11383,3146,6086
77,77,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9225,11547,3059,6166
78,78,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8713,11041,2592,6121
79,79,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8356,10499,2276,6080
80,80,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8189,10518,4050,4139
81,81,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8195,10517,2139,6056
82,82,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9218,11542,2698,6520
83,83,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9567,11889,3398,6169
84,84,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7499,9821,3426,4073
85,85,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9905,12229,3416,6489
86,86,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8200,10523,4135,4065
87,87,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7495,9817,3464,4031
88,88,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7840,10165,3844,3996
89,89,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8197,10689,4340,3857
90,90,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,7852,10000,3662,4190
91,91,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9062,11560,2822,6240
92,92,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8207,10519,3870,4337
93,93,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8877,11200,2822,6055
94,94,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9229,11552,3344,5885
95,95,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8716,11032,4625,4091
96,96,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8870,11364,2861,6009
97,97,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,9748,12065,3418,6330
98,98,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8017,10333,3810,4207
99,99,2312,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getdbits,8023,10163,3905,4118
