,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,7517,7938,19997,-12480
1,1,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,5610,7929,4271,1339
2,2,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,17489,17738,12997,4492
3,3,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,15591,15841,10801,4790
4,4,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,17338,17759,13891,3447
5,5,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,6984,7239,3401,3583
6,6,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,9218,9644,5580,3638
7,7,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,9220,9640,6310,2910
8,8,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,15076,15327,8913,6163
9,9,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,11117,11543,7738,3379
10,10,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,12499,12919,7394,5105
11,11,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,7507,7757,4050,3457
12,12,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,22655,22905,18130,4525
13,13,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,11447,11700,8828,2619
14,14,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,5949,8263,2307,3642
15,15,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,20756,21177,14684,6072
16,16,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,18702,18953,14012,4690
17,17,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,21450,21528,17662,3788
18,18,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,12326,12749,6527,5799
19,19,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,16802,18948,12427,4375
20,20,2323,pyglet,default,pyglet_default,no_fullscreen,3,windup,15068,15492,10609,4459
