,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2019,Skia,default,Skia_default,large,5,windup,8882,174,6167,2715
1,1,2019,Skia,default,Skia_default,large,5,windup,8366,348,5730,2636
2,2,2019,Skia,default,Skia_default,large,5,windup,9222,349,4887,4335
3,3,2019,Skia,default,Skia_default,large,5,windup,7856,170,5130,2726
4,4,2019,Skia,default,Skia_default,large,5,windup,10939,171,6571,4368
5,5,2019,Skia,default,Skia_default,large,5,windup,7333,170,4839,2494
6,6,2019,Skia,default,Skia_default,large,5,windup,10087,170,5575,4512
7,7,2019,Skia,default,Skia_default,large,5,windup,10078,170,5957,4121
8,8,2019,Skia,default,Skia_default,large,5,windup,10072,170,5779,4293
9,9,2019,Skia,default,Skia_default,large,5,windup,10440,170,6282,4158
10,10,2019,Skia,default,Skia_default,large,5,windup,9745,171,5547,4198
11,11,2019,Skia,default,Skia_default,large,5,windup,10440,860,6233,4207
12,12,2019,Skia,default,Skia_default,large,5,windup,10077,171,5870,4207
13,13,2019,Skia,default,Skia_default,large,5,windup,9737,690,5590,4147
14,14,2019,Skia,default,Skia_default,large,5,windup,10941,691,6650,4291
15,15,2019,Skia,default,Skia_default,large,5,windup,7686,170,5006,2680
16,16,2019,Skia,default,Skia_default,large,5,windup,9383,170,4886,4497
17,17,2019,Skia,default,Skia_default,large,5,windup,7323,349,4980,2343
18,18,2019,Skia,default,Skia_default,large,5,windup,9219,861,4972,4247
19,19,2019,Skia,default,Skia_default,large,5,windup,7664,348,5112,2552
20,20,2019,Skia,default,Skia_default,large,5,windup,10945,170,6596,4349
21,21,2019,Skia,default,Skia_default,large,5,windup,8698,170,5300,3398
22,22,2019,Skia,default,Skia_default,large,5,windup,10593,1542,6327,4266
23,23,2019,Skia,default,Skia_default,large,5,windup,10941,171,6694,4247
24,24,2019,Skia,default,Skia_default,large,5,windup,8195,175,5595,2600
25,25,2019,Skia,default,Skia_default,large,5,windup,7324,170,4895,2429
26,26,2019,Skia,default,Skia_default,large,5,windup,9387,513,4841,4546
27,27,2019,Skia,default,Skia_default,large,5,windup,10782,349,6540,4242
28,28,2019,Skia,default,Skia_default,large,5,windup,9731,349,5519,4212
29,29,2019,Skia,default,Skia_default,large,5,windup,7322,1031,5045,2277
30,30,2019,Skia,default,Skia_default,large,5,windup,11112,519,6572,4540
31,31,2019,Skia,default,Skia_default,large,5,windup,10777,178,6566,4211
32,32,2019,Skia,default,Skia_default,large,5,windup,9909,178,5615,4294
33,33,2019,Skia,default,Skia_default,large,5,windup,7833,170,5150,2683
34,34,2019,Skia,default,Skia_default,large,5,windup,10440,176,6098,4342
35,35,2019,Skia,default,Skia_default,large,5,windup,10591,513,6359,4232
36,36,2019,Skia,default,Skia_default,large,5,windup,9910,348,5836,4074
37,37,2019,Skia,default,Skia_default,large,5,windup,8691,512,6286,2405
38,38,2019,Skia,default,Skia_default,large,5,windup,10085,349,5859,4226
39,39,2019,Skia,default,Skia_default,large,5,windup,10255,513,6214,4041
40,40,2019,Skia,default,Skia_default,large,5,windup,9211,170,4892,4319
41,41,2019,Skia,default,Skia_default,large,5,windup,7664,171,5091,2573
42,42,2019,Skia,default,Skia_default,large,5,windup,7847,170,5084,2763
43,43,2019,Skia,default,Skia_default,large,5,windup,10759,170,6412,4347
44,44,2019,Skia,default,Skia_default,large,5,windup,10420,171,6123,4297
45,45,2019,Skia,default,Skia_default,large,5,windup,8017,512,5389,2628
46,46,2019,Skia,default,Skia_default,large,5,windup,10949,170,6717,4232
47,47,2019,Skia,default,Skia_default,large,5,windup,7682,170,5063,2619
48,48,2019,Skia,default,Skia_default,large,5,windup,9226,864,5024,4202
49,49,2019,Skia,default,Skia_default,large,5,windup,7508,692,4872,2636
50,50,2019,Skia,default,Skia_default,large,5,windup,10788,176,6426,4362
51,51,2019,Skia,default,Skia_default,large,5,windup,9401,170,4932,4469
52,52,2019,Skia,default,Skia_default,large,5,windup,7500,170,4846,2654
53,53,2019,Skia,default,Skia_default,large,5,windup,9056,171,5078,3978
54,54,2019,Skia,default,Skia_default,large,5,windup,7670,1208,5163,2507
55,55,2019,Skia,default,Skia_default,large,5,windup,9406,171,4993,4413
56,56,2019,Skia,default,Skia_default,large,5,windup,7513,171,4970,2543
57,57,2019,Skia,default,Skia_default,large,5,windup,10779,170,6705,4074
58,58,2019,Skia,default,Skia_default,large,5,windup,9230,512,4880,4350
59,59,2019,Skia,default,Skia_default,large,5,windup,7678,170,5128,2550
60,60,2019,Skia,default,Skia_default,large,5,windup,8024,346,5315,2709
61,61,2019,Skia,default,Skia_default,large,5,windup,8014,171,5543,2471
62,62,2019,Skia,default,Skia_default,large,5,windup,8177,170,5754,2423
63,63,2019,Skia,default,Skia_default,large,5,windup,9578,179,5022,4556
64,64,2019,Skia,default,Skia_default,large,5,windup,7849,341,5196,2653
65,65,2019,Skia,default,Skia_default,large,5,windup,8010,515,5529,2481
