,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,9392,11717,3892,5500
1,1,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,9388,11712,5872,3516
2,2,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8525,10849,2835,5690
3,3,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,7159,9483,3277,3882
4,4,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,6976,9467,3009,3967
5,5,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,6823,9146,2910,3913
6,6,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8360,10686,2657,5703
7,7,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8018,10170,1335,6683
8,8,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,9387,11710,3416,5971
9,9,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,7490,9646,4080,3410
10,10,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8880,11204,3067,5813
11,11,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,9046,11372,3292,5754
12,12,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,9397,11547,5731,3666
13,13,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8188,10333,1442,6746
14,14,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8181,10502,2286,5895
15,15,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8183,10504,2317,5866
16,16,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,10595,13088,1378,9217
17,17,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,7665,9988,1694,5971
18,18,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,9053,11386,3076,5977
19,19,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8191,10507,2267,5924
20,20,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,8015,10337,2104,5911
21,21,2318,FLTK,default,FLTK_default,no_fullscreen,2,getpixel,7329,9649,1160,6169
