,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7173,9494,3438,3735
1,1,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6990,9313,2800,4190
2,2,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8193,10517,3240,4953
3,3,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6980,9472,3048,3932
4,4,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8195,10515,3260,4935
5,5,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8009,10329,3040,4969
6,6,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7155,9475,3495,3660
7,7,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7504,9995,4030,3474
8,8,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6983,9308,4044,2939
9,9,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8531,10856,3642,4889
10,10,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6129,8453,2991,3138
11,11,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6982,9311,3715,3267
12,12,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7662,9988,4015,3647
13,13,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6475,8799,3004,3471
14,14,2307,pygame,default,pygame_default,fullscreen,2,getpixel,9057,11381,4039,5018
15,15,2307,pygame,default,pygame_default,fullscreen,2,getpixel,9399,11720,4912,4487
16,16,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8530,10852,3619,4911
17,17,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6989,9133,3333,3656
18,18,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6641,8956,2865,3776
19,19,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7501,9827,3709,3792
20,20,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6455,8947,2922,3533
21,21,2307,pygame,default,pygame_default,fullscreen,2,getpixel,10081,12225,3893,6188
22,22,2307,pygame,default,pygame_default,fullscreen,2,getpixel,9056,11370,3844,5212
23,23,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6481,8798,2957,3524
24,24,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8202,10522,6746,1456
25,25,2307,pygame,default,pygame_default,fullscreen,2,getpixel,9046,11358,3779,5267
26,26,2307,pygame,default,pygame_default,fullscreen,2,getpixel,9046,11359,4983,4063
27,27,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6814,9136,2903,3911
28,28,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6310,8626,2472,3838
29,29,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8542,10856,3486,5056
30,30,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7155,9468,3984,3171
31,31,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8022,10338,3908,4114
32,32,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8010,10331,3654,4356
33,33,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8021,10336,3969,4052
34,34,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6646,8963,3154,3492
35,35,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8018,10330,4201,3817
36,36,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7850,10171,4427,3423
37,37,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8204,10173,4834,3370
38,38,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7856,10341,3070,4786
39,39,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7677,9998,4863,2814
40,40,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7847,10162,2835,5012
41,41,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8365,10679,3480,4885
42,42,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7333,9654,3761,3572
43,43,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7666,9984,3729,3937
44,44,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6980,9294,2996,3984
45,45,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7845,9993,4191,3654
46,46,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7153,9300,3739,3414
47,47,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8708,11024,2802,5906
48,48,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7506,9650,3916,3590
49,49,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7324,9646,3928,3396
50,50,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8877,11194,4314,4563
51,51,2307,pygame,default,pygame_default,fullscreen,2,getpixel,9918,12409,3855,6063
52,52,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6983,9302,3640,3343
53,53,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7677,9998,2947,4730
54,54,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7324,9645,3615,3709
55,55,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6631,8954,2988,3643
56,56,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7149,9632,3311,3838
57,57,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7513,9829,3658,3855
58,58,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7149,9466,5097,2052
59,59,2307,pygame,default,pygame_default,fullscreen,2,getpixel,6641,8960,3326,3315
60,60,2307,pygame,default,pygame_default,fullscreen,2,getpixel,7144,9460,3608,3536
61,61,2307,pygame,default,pygame_default,fullscreen,2,getpixel,8704,11017,3557,5147
