,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1817,0,-1,1818
1,1,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,950,0,-1,951
2,2,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,603,0,-1,604
3,3,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,4405,1725,-1,4406
4,4,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1985,1890,-1,1986
5,5,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,4394,3266,-1,4395
6,6,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,952,858,-1,953
7,7,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,4228,3615,-1,4229
8,8,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,772,0,-1,773
9,9,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1639,168,-1,1640
10,10,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,4740,1548,-1,4741
11,11,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1644,0,-1,1645
12,12,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1469,685,-1,1470
13,13,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,6636,692,-1,6637
14,14,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,260,0,-1,261
15,15,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,440,0,-1,441
16,16,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,5254,1030,-1,5255
17,17,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,261,0,-1,262
18,18,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1124,0,-1,1125
19,19,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2151,1716,-1,2152
20,20,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1982,0,-1,1983
21,21,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,262,0,-1,263
22,22,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,952,167,-1,953
23,23,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,260,0,-1,261
24,24,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,439,0,-1,440
25,25,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,5426,3436,-1,5427
26,26,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,260,0,-1,261
27,27,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,98,0,-1,99
28,28,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2842,0,-1,2843
29,29,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,90,0,-1,91
30,30,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3019,1892,-1,3020
31,31,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,4918,175,-1,4919
32,32,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3705,0,-1,3706
33,33,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2157,0,-1,2158
34,34,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,262,0,-1,263
35,35,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,604,0,-1,605
36,36,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,773,0,-1,774
37,37,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,90,0,-1,91
38,38,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,5255,0,-1,5256
39,39,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,432,0,-1,433
40,40,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1636,1030,-1,1637
41,41,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3706,0,-1,3707
42,42,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2676,0,-1,2677
43,43,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3367,0,-1,3368
44,44,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1982,0,-1,1983
45,45,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1812,0,-1,1813
46,46,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,776,0,-1,777
47,47,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2154,2233,-1,2155
48,48,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,89,0,-1,90
49,49,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1129,0,-1,1130
50,50,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,603,0,-1,604
51,51,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,98,0,-1,99
52,52,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,602,0,-1,603
53,53,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,609,0,-1,610
54,54,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,7149,0,-1,7150
55,55,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,90,0,-1,91
56,56,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3198,0,-1,3199
57,57,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1292,0,-1,1293
58,58,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2503,2581,-1,2504
59,59,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1462,0,-1,1463
60,60,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2844,0,-1,2845
61,61,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,774,0,-1,775
62,62,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1305,0,-1,1306
63,63,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3878,0,-1,3879
64,64,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,261,0,-1,262
65,65,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,431,0,-1,432
66,66,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3537,858,-1,3538
67,67,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,954,0,-1,955
68,68,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,780,0,-1,781
69,69,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,260,0,-1,261
70,70,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2508,1723,-1,2509
71,71,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,440,0,-1,441
72,72,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3021,0,-1,3022
73,73,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3877,0,-1,3878
74,74,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,3534,686,-1,3535
75,75,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1293,0,-1,1294
76,76,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2844,1720,-1,2845
77,77,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,1648,1035,-1,1649
78,78,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,2162,0,-1,2163
79,79,3290,GTK,rects,GTK_rects,fullscreen,5,getpixel,261,0,-1,262
