,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42287,8269,38234,4053
1,1,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41577,1369,37876,3701
2,2,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42101,1028,36300,5801
3,3,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42599,4131,36858,5741
4,4,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41594,3792,38001,3593
5,5,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43310,10500,37719,5591
6,6,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41965,6713,35988,5977
7,7,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43140,859,37347,5793
8,8,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40725,4133,37177,3548
9,9,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,44506,7914,38571,5935
10,10,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40363,1376,36681,3682
11,11,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40392,1379,36552,3840
12,12,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41616,1200,35843,5773
13,13,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43296,14291,37512,5784
14,14,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42119,3953,38753,3366
15,15,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43833,680,37953,5880
16,16,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40225,2063,36555,3670
17,17,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42282,1890,38688,3594
18,18,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40390,3613,36557,3833
19,19,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,46754,5331,41023,5731
20,20,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41932,10324,35850,6082
21,21,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43335,1384,37603,5732
22,22,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40734,517,37045,3689
23,23,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41247,2240,37724,3523
24,24,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41427,5342,38915,2512
25,25,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42097,1031,38654,3443
26,26,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43344,176,39583,3761
27,27,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41582,8772,37955,3627
28,28,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43841,4653,37930,5911
29,29,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41581,1377,38007,3574
30,30,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,45380,858,39488,5892
31,31,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42472,2243,36498,5974
32,32,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,45532,6707,39752,5780
33,33,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,45203,8083,39292,5911
34,34,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40408,2918,36571,3837
35,35,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41564,4988,37826,3738
36,36,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,44678,2581,38878,5800
37,37,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42780,5333,37094,5686
38,38,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42280,861,36132,6148
39,39,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43845,2924,38010,5835
40,40,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41757,687,38250,3507
41,41,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40712,5511,34582,6130
42,42,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41230,680,35536,5694
43,43,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,41914,2922,38225,3689
44,44,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,40726,863,34305,6421
45,45,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,43123,2574,36999,6124
46,46,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42442,4818,36877,5565
47,47,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,44540,4988,38462,6078
48,48,3873,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,getpixel,42795,516,37020,5775
