,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,19893,0,16120,3773
1,1,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,20410,0,14760,5650
2,2,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,24016,0,18400,5616
3,3,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,22471,0,18542,3929
4,4,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,25224,0,21542,3682
5,5,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,27293,0,21139,6154
6,6,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,28654,0,22401,6253
7,7,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,30047,0,24050,5997
8,8,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,31242,0,25346,5896
9,9,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,32789,0,26864,5925
10,10,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,34681,0,28724,5957
11,11,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,35219,0,29119,6100
12,12,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,34353,0,30520,3833
13,13,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,37136,0,33677,3459
14,14,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,39697,0,33788,5909
15,15,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,41402,0,35605,5797
16,16,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,41237,0,37374,3863
17,17,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,41244,0,35085,6159
18,18,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,43831,0,37624,6207
19,19,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,45373,0,41546,3827
20,20,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,47814,0,44328,3486
21,21,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,49517,0,43712,5805
22,22,2486,tkinter,image,tkinter_image,fullscreen,2,getpixel,51070,0,45023,6047
