,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11115,8273,-1,11116
1,1,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12332,8272,-1,12333
2,2,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12318,17394,-1,12319
3,3,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6458,171,-1,6459
4,4,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12489,9814,-1,12490
5,5,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12162,5858,-1,12163
6,6,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12501,5342,-1,12502
7,7,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7320,8952,-1,7321
8,8,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11796,12053,-1,11797
9,9,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7151,5162,-1,7152
10,10,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10419,10847,-1,10420
11,11,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,9558,1884,-1,9559
12,12,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10768,6706,-1,10769
13,13,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7655,10491,-1,7656
14,14,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11458,11537,-1,11459
15,15,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10596,2577,-1,10597
16,16,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6118,519,-1,6119
17,17,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6807,5341,-1,6808
18,18,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12317,4300,-1,12318
19,19,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10606,6378,-1,10607
20,20,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6629,5674,-1,6630
21,21,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7503,11024,-1,7504
22,22,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6462,6020,-1,6463
23,23,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12157,4997,-1,12158
24,24,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10761,513,-1,10762
25,25,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11633,2928,-1,11634
26,26,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12165,11721,-1,12166
27,27,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12149,1208,-1,12150
28,28,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11632,3096,-1,11633
29,29,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12159,1554,-1,12160
30,30,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7841,10498,-1,7842
31,31,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12508,171,-1,12509
32,32,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11973,683,-1,11974
33,33,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10768,12741,-1,10769
34,34,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6979,10494,-1,6980
35,35,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,13879,14641,-1,13880
36,36,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10432,7400,-1,10433
37,37,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11291,3965,-1,11292
38,38,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,9055,1889,-1,9056
39,39,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11804,15326,-1,11805
40,40,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10435,2245,-1,10436
41,41,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,5951,8268,-1,5952
42,42,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12496,9645,-1,12497
43,43,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10945,8787,-1,10946
44,44,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11288,12911,-1,11289
45,45,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12159,2754,-1,12160
46,46,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11810,4124,-1,11811
47,47,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,13878,12574,-1,13879
48,48,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10781,11550,-1,10782
49,49,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10780,4657,-1,10781
50,50,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,13534,4305,-1,13535
51,51,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,13019,7749,-1,13020
52,52,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11462,13602,-1,11463
53,53,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11461,10847,-1,11462
54,54,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11990,3792,-1,11991
55,55,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11803,1201,-1,11804
56,56,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10595,13084,-1,10596
57,57,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10770,4826,-1,10771
58,58,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11639,11889,-1,11640
59,59,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11801,4302,-1,11802
60,60,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12501,15508,-1,12502
61,61,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8007,3095,-1,8008
62,62,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11977,6891,-1,11978
63,63,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11454,6540,-1,11455
64,64,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12325,9128,-1,12326
65,65,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7320,7055,-1,7321
66,66,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12144,3097,-1,12145
67,67,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6812,2927,-1,6813
68,68,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12324,10675,-1,12325
69,69,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11464,7405,-1,11465
70,70,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12495,13783,-1,12496
71,71,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8185,4127,-1,8186
72,72,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6810,1033,-1,6811
73,73,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11286,4823,-1,11287
74,74,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,14207,1542,-1,14208
75,75,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6124,3270,-1,6125
76,76,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11628,15501,-1,11629
77,77,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12319,2066,-1,12320
78,78,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10260,3793,-1,10261
79,79,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12152,2586,-1,12153
80,80,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10603,12407,-1,10604
81,81,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12144,6024,-1,12145
82,82,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8704,11879,-1,8705
83,83,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,14042,15848,-1,14043
84,84,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11986,1557,-1,11987
85,85,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10780,3282,-1,10781
86,86,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8534,4994,-1,8535
87,87,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12835,13604,-1,12836
88,88,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11630,7058,-1,11631
89,89,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11125,4994,-1,11126
90,90,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10942,1203,-1,10943
91,91,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10606,2411,-1,10607
92,92,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10940,11538,-1,10941
93,93,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10939,11709,-1,10940
94,94,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11451,342,-1,11452
95,95,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8009,690,-1,8010
96,96,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11621,1205,-1,11622
97,97,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,13010,14810,-1,13011
98,98,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11809,6038,-1,11810
99,99,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8016,3282,-1,8017
100,100,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10595,7056,-1,10596
101,101,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11973,11197,-1,11974
102,102,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8192,10168,-1,8193
103,103,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10754,12043,-1,10755
104,104,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11281,13085,-1,11282
105,105,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10077,10676,-1,10078
106,106,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8179,10150,-1,8180
107,107,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11106,6025,-1,11107
108,108,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10770,13094,-1,10771
109,109,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8016,5859,-1,8017
110,110,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11973,15331,-1,11974
111,111,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11641,8272,-1,11642
112,112,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10602,2760,-1,10603
113,113,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11966,5164,-1,11967
114,114,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12159,3617,-1,12160
115,115,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6981,9479,-1,6982
116,116,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10600,6201,-1,10601
117,117,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8693,2755,-1,8694
118,118,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12331,13271,-1,12332
119,119,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10934,341,-1,10935
120,120,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6111,7752,-1,6112
121,121,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10435,14642,-1,10436
122,122,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11466,5165,-1,11467
123,123,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12845,4644,-1,12846
124,124,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7155,3445,-1,7156
125,125,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,9217,5850,-1,9218
126,126,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11980,3614,-1,11981
127,127,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11807,3617,-1,11808
128,128,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11463,16709,-1,11464
129,129,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12326,12916,-1,12327
130,130,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10766,1373,-1,10767
131,131,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11809,3791,-1,11810
132,132,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8707,3789,-1,8708
133,133,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,13526,860,-1,13527
134,134,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11290,6378,-1,11291
135,135,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,14211,4650,-1,14212
136,136,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8542,9652,-1,8543
137,137,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6479,2765,-1,6480
138,138,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11472,12581,-1,11473
139,139,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11462,3961,-1,11463
140,140,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10424,348,-1,10425
141,141,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7846,5685,-1,7847
142,142,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11816,3969,-1,11817
143,143,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12139,854,-1,12140
144,144,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8016,10331,-1,8017
145,145,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11290,9125,-1,11291
146,146,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11973,10327,-1,11974
147,147,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8546,5859,-1,8547
148,148,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11301,11207,-1,11302
149,149,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11811,13095,-1,11812
150,150,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12677,3100,-1,12678
151,151,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12317,13256,-1,12318
152,152,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11283,12740,-1,11284
153,153,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10784,13453,-1,10785
154,154,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11626,349,-1,11627
155,155,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11979,7057,-1,11980
156,156,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,6987,1726,-1,6988
157,157,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10081,9467,-1,10082
158,158,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11812,4819,-1,11813
159,159,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11286,12227,-1,11287
160,160,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11281,341,-1,11282
161,161,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10431,6547,-1,10432
162,162,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10765,4128,-1,10766
163,163,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10938,5854,-1,10939
164,164,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12321,14292,-1,12322
165,165,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11628,6372,-1,11629
166,166,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,13697,9817,-1,13698
167,167,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11109,3955,-1,11110
168,168,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7145,2406,-1,7146
169,169,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11459,1715,-1,11460
170,170,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11970,171,-1,11971
171,171,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,8193,7233,-1,8194
172,172,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11636,5161,-1,11637
173,173,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12147,1728,-1,12148
174,174,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10771,10156,-1,10772
175,175,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10771,1553,-1,10772
176,176,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12153,512,-1,12154
177,177,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11292,4822,-1,11293
178,178,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12141,13772,-1,12142
179,179,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10951,4483,-1,10952
180,180,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12328,6724,-1,12329
181,181,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11804,13947,-1,11805
182,182,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11621,5675,-1,11622
183,183,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11291,8096,-1,11292
184,184,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11458,16186,-1,11459
185,185,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7152,865,-1,7153
186,186,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12322,16024,-1,12323
187,187,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12142,1201,-1,12143
188,188,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11977,12917,-1,11978
189,189,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10592,4473,-1,10593
190,190,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10600,10161,-1,10601
191,191,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,7657,8597,-1,7658
192,192,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,12142,14634,-1,12143
193,193,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11287,7920,-1,11288
194,194,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10944,12235,-1,10945
195,195,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11630,7741,-1,11631
196,196,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11983,1211,-1,11984
197,197,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11278,12566,-1,11279
198,198,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,10952,10346,-1,10953
199,199,1986,pyqt6_quick,default,pyqt6_quick_default,large,,none,11113,691,-1,11114
