,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7513,1038,4477,3036
1,1,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6975,7396,1198,5777
2,2,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6984,1202,1188,5796
3,3,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6468,6195,1174,5294
4,4,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7677,9987,1376,6301
5,5,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8180,1893,1141,7039
6,6,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7331,519,962,6369
7,7,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6117,2067,1038,5079
8,8,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6119,8957,989,5130
9,9,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6818,2591,1314,5504
10,10,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8178,11182,1248,6930
11,11,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8015,7059,1181,6834
12,12,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6637,3617,3009,3628
13,13,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7321,862,1298,6023
14,14,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7666,2584,1286,6380
15,15,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6807,2233,1230,5577
16,16,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6465,2926,1093,5372
17,17,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,5776,3446,2381,3395
18,18,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7681,9314,1249,6432
19,19,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8179,10323,1230,6949
20,20,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7676,7063,1238,6438
21,21,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8007,7393,1160,6847
22,22,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8027,9137,1293,6734
23,23,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7157,9826,3552,3605
24,24,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7152,8090,3862,3290
25,25,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7147,8260,1195,5952
26,26,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6467,1546,1285,5182
27,27,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7496,7232,1220,6276
28,28,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6810,349,3230,3580
29,29,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7839,1034,1267,6572
30,30,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6293,2583,1160,5133
31,31,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7152,2589,1206,5946
32,32,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8029,7243,1308,6721
33,33,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7671,10336,1178,6493
34,34,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6459,8429,1295,5164
35,35,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6815,8957,1161,5654
36,36,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,5945,170,2571,3374
37,37,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7507,9309,1161,6346
38,38,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6121,6549,989,5132
39,39,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7147,5850,1065,6082
40,40,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,5768,683,2217,3551
41,41,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6822,693,1234,5588
42,42,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7152,1373,1228,5924
43,43,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6974,2240,985,5989
44,44,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7676,10345,1058,6618
45,45,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6289,1032,1167,5122
46,46,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8020,865,1242,6778
47,47,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7330,8441,1303,6027
48,48,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7149,4989,1230,5919
49,49,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7837,3787,1201,6636
50,50,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6461,5505,1041,5420
51,51,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7666,2928,1331,6335
52,52,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6634,4298,1206,5428
53,53,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7496,3440,1189,6307
54,54,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8007,4127,1308,6699
55,55,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6293,3965,2957,3336
56,56,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7490,2405,1299,6191
57,57,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6463,3097,2397,4066
58,58,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7492,1202,1185,6307
59,59,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6989,349,1135,5854
60,60,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6462,690,1393,5069
61,61,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6989,2759,1127,5862
62,62,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8355,8953,1322,7033
63,63,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8363,5683,1228,7135
64,64,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6117,691,2797,3320
65,65,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6285,8090,1206,5079
66,66,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7330,1551,1312,6018
67,67,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,5766,6023,2486,3280
68,68,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6631,5163,3307,3324
69,69,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6985,5344,943,6042
70,70,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8014,10669,1120,6894
71,71,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8536,691,1262,7274
72,72,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7500,6192,1045,6455
73,73,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6990,8787,1156,5834
74,74,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7664,861,1217,6447
75,75,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7157,8442,1253,5904
76,76,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8026,8787,1205,6821
77,77,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8024,4474,1158,6866
78,78,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8191,5164,1183,7008
79,79,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8186,3957,1136,7050
80,80,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6633,171,1331,5302
81,81,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,8367,1032,1144,7223
82,82,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7154,683,1393,5761
83,83,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6465,10335,1180,5285
84,84,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6634,9478,1087,5547
85,85,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,5951,9646,977,4974
86,86,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7148,8773,3850,3298
87,87,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6466,348,1147,5319
88,88,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7504,1380,1021,6483
89,89,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6811,8784,1177,5634
90,90,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,5960,171,2758,3202
91,91,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7676,10162,1246,6430
92,92,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7493,4646,1065,6428
93,93,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6467,5854,2954,3513
94,94,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6637,4648,1211,5426
95,95,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6461,7405,1303,5158
96,96,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,6116,6022,1195,4921
97,97,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7146,5841,3843,3303
98,98,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7320,8958,1309,6011
99,99,1996,SDL2_Direct3D,default,SDL2_Direct3D_default,large,5,getpixel,7846,5336,1288,6558
