,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2021,WinAPI,default,WinAPI_default,small,,none,7850,689,-1,7851
1,1,2021,WinAPI,default,WinAPI_default,small,,none,10269,520,-1,10270
2,2,2021,WinAPI,default,WinAPI_default,small,,none,11970,691,-1,11971
3,3,2021,WinAPI,default,WinAPI_default,small,,none,7836,170,-1,7837
4,4,2021,WinAPI,default,WinAPI_default,small,,none,11640,170,-1,11641
5,5,2021,WinAPI,default,WinAPI_default,small,,none,12840,170,-1,12841
6,6,2021,WinAPI,default,WinAPI_default,small,,none,10954,170,-1,10955
7,7,2021,WinAPI,default,WinAPI_default,small,,none,9223,519,-1,9224
8,8,2021,WinAPI,default,WinAPI_default,small,,none,10782,341,-1,10783
9,9,2021,WinAPI,default,WinAPI_default,small,,none,8543,349,-1,8544
10,10,2021,WinAPI,default,WinAPI_default,small,,none,9905,341,-1,9906
11,11,2021,WinAPI,default,WinAPI_default,small,,none,10083,171,-1,10084
12,12,2021,WinAPI,default,WinAPI_default,small,,none,7668,342,-1,7669
13,13,2021,WinAPI,default,WinAPI_default,small,,none,8876,691,-1,8877
14,14,2021,WinAPI,default,WinAPI_default,small,,none,9213,170,-1,9214
15,15,2021,WinAPI,default,WinAPI_default,small,,none,10763,342,-1,10764
16,16,2021,WinAPI,default,WinAPI_default,small,,none,10777,171,-1,10778
17,17,2021,WinAPI,default,WinAPI_default,small,,none,9053,341,-1,9054
18,18,2021,WinAPI,default,WinAPI_default,small,,none,11292,349,-1,11293
19,19,2021,WinAPI,default,WinAPI_default,small,,none,9734,519,-1,9735
20,20,2021,WinAPI,default,WinAPI_default,small,,none,9734,341,-1,9735
21,21,2021,WinAPI,default,WinAPI_default,small,,none,8186,170,-1,8187
22,22,2021,WinAPI,default,WinAPI_default,small,,none,10765,341,-1,10766
23,23,2021,WinAPI,default,WinAPI_default,small,,none,10239,340,-1,10240
24,24,2021,WinAPI,default,WinAPI_default,small,,none,9749,342,-1,9750
25,25,2021,WinAPI,default,WinAPI_default,small,,none,9739,170,-1,9740
26,26,2021,WinAPI,default,WinAPI_default,small,,none,8183,342,-1,8184
27,27,2021,WinAPI,default,WinAPI_default,small,,none,8022,342,-1,8023
28,28,2021,WinAPI,default,WinAPI_default,small,,none,9744,170,-1,9745
29,29,2021,WinAPI,default,WinAPI_default,small,,none,9564,519,-1,9565
30,30,2021,WinAPI,default,WinAPI_default,small,,none,9568,178,-1,9569
31,31,2021,WinAPI,default,WinAPI_default,small,,none,11285,512,-1,11286
32,32,2021,WinAPI,default,WinAPI_default,small,,none,9384,511,-1,9385
33,33,2021,WinAPI,default,WinAPI_default,small,,none,11462,171,-1,11463
34,34,2021,WinAPI,default,WinAPI_default,small,,none,10596,520,-1,10597
35,35,2021,WinAPI,default,WinAPI_default,small,,none,10080,512,-1,10081
36,36,2021,WinAPI,default,WinAPI_default,small,,none,9909,170,-1,9910
37,37,2021,WinAPI,default,WinAPI_default,small,,none,11458,341,-1,11459
38,38,2021,WinAPI,default,WinAPI_default,small,,none,9737,349,-1,9738
39,39,2021,WinAPI,default,WinAPI_default,small,,none,11281,1031,-1,11282
40,40,2021,WinAPI,default,WinAPI_default,small,,none,13006,171,-1,13007
41,41,2021,WinAPI,default,WinAPI_default,small,,none,8187,341,-1,8188
42,42,2021,WinAPI,default,WinAPI_default,small,,none,11454,683,-1,11455
43,43,2021,WinAPI,default,WinAPI_default,small,,none,10595,170,-1,10596
44,44,2021,WinAPI,default,WinAPI_default,small,,none,10763,691,-1,10764
45,45,2021,WinAPI,default,WinAPI_default,small,,none,11115,170,-1,11116
46,46,2021,WinAPI,default,WinAPI_default,small,,none,9742,179,-1,9743
47,47,2021,WinAPI,default,WinAPI_default,small,,none,7149,342,-1,7150
48,48,2021,WinAPI,default,WinAPI_default,small,,none,7494,341,-1,7495
49,49,2021,WinAPI,default,WinAPI_default,small,,none,10088,520,-1,10089
50,50,2021,WinAPI,default,WinAPI_default,small,,none,7677,170,-1,7678
51,51,2021,WinAPI,default,WinAPI_default,small,,none,12499,171,-1,12500
52,52,2021,WinAPI,default,WinAPI_default,small,,none,10089,691,-1,10090
53,53,2021,WinAPI,default,WinAPI_default,small,,none,8709,170,-1,8710
54,54,2021,WinAPI,default,WinAPI_default,small,,none,9387,170,-1,9388
55,55,2021,WinAPI,default,WinAPI_default,small,,none,10770,341,-1,10771
56,56,2021,WinAPI,default,WinAPI_default,small,,none,7493,341,-1,7494
57,57,2021,WinAPI,default,WinAPI_default,small,,none,10428,690,-1,10429
58,58,2021,WinAPI,default,WinAPI_default,small,,none,9734,341,-1,9735
59,59,2021,WinAPI,default,WinAPI_default,small,,none,10956,520,-1,10957
60,60,2021,WinAPI,default,WinAPI_default,small,,none,10086,170,-1,10087
61,61,2021,WinAPI,default,WinAPI_default,small,,none,12831,170,-1,12832
62,62,2021,WinAPI,default,WinAPI_default,small,,none,11454,170,-1,11455
63,63,2021,WinAPI,default,WinAPI_default,small,,none,9228,170,-1,9229
64,64,2021,WinAPI,default,WinAPI_default,small,,none,8355,863,-1,8356
65,65,2021,WinAPI,default,WinAPI_default,small,,none,10941,178,-1,10942
66,66,2021,WinAPI,default,WinAPI_default,small,,none,10264,689,-1,10265
67,67,2021,WinAPI,default,WinAPI_default,small,,none,11286,170,-1,11287
68,68,2021,WinAPI,default,WinAPI_default,small,,none,11979,350,-1,11980
69,69,2021,WinAPI,default,WinAPI_default,small,,none,11115,349,-1,11116
70,70,2021,WinAPI,default,WinAPI_default,small,,none,9053,520,-1,9054
71,71,2021,WinAPI,default,WinAPI_default,small,,none,11468,342,-1,11469
72,72,2021,WinAPI,default,WinAPI_default,small,,none,9398,172,-1,9399
73,73,2021,WinAPI,default,WinAPI_default,small,,none,11117,178,-1,11118
74,74,2021,WinAPI,default,WinAPI_default,small,,none,10940,170,-1,10941
75,75,2021,WinAPI,default,WinAPI_default,small,,none,9567,690,-1,9568
76,76,2021,WinAPI,default,WinAPI_default,small,,none,8359,170,-1,8360
77,77,2021,WinAPI,default,WinAPI_default,small,,none,10606,171,-1,10607
78,78,2021,WinAPI,default,WinAPI_default,small,,none,7165,1384,-1,7166
79,79,2021,WinAPI,default,WinAPI_default,small,,none,11463,170,-1,11464
80,80,2021,WinAPI,default,WinAPI_default,small,,none,10082,350,-1,10083
81,81,2021,WinAPI,default,WinAPI_default,small,,none,9915,170,-1,9916
82,82,2021,WinAPI,default,WinAPI_default,small,,none,8876,170,-1,8877
83,83,2021,WinAPI,default,WinAPI_default,small,,none,9392,349,-1,9393
84,84,2021,WinAPI,default,WinAPI_default,small,,none,10783,172,-1,10784
85,85,2021,WinAPI,default,WinAPI_default,small,,none,10779,1547,-1,10780
86,86,2021,WinAPI,default,WinAPI_default,small,,none,11302,349,-1,11303
87,87,2021,WinAPI,default,WinAPI_default,small,,none,8699,171,-1,8700
88,88,2021,WinAPI,default,WinAPI_default,small,,none,11292,349,-1,11293
89,89,2021,WinAPI,default,WinAPI_default,small,,none,10593,519,-1,10594
90,90,2021,WinAPI,default,WinAPI_default,small,,none,8536,349,-1,8537
91,91,2021,WinAPI,default,WinAPI_default,small,,none,10248,170,-1,10249
92,92,2021,WinAPI,default,WinAPI_default,small,,none,10080,512,-1,10081
93,93,2021,WinAPI,default,WinAPI_default,small,,none,6982,690,-1,6983
94,94,2021,WinAPI,default,WinAPI_default,small,,none,9914,511,-1,9915
95,95,2021,WinAPI,default,WinAPI_default,small,,none,7851,170,-1,7852
96,96,2021,WinAPI,default,WinAPI_default,small,,none,9403,349,-1,9404
97,97,2021,WinAPI,default,WinAPI_default,small,,none,10247,170,-1,10248
98,98,2021,WinAPI,default,WinAPI_default,small,,none,7682,691,-1,7683
99,99,2021,WinAPI,default,WinAPI_default,small,,none,9902,512,-1,9903
100,100,2021,WinAPI,default,WinAPI_default,small,,none,11114,170,-1,11115
101,101,2021,WinAPI,default,WinAPI_default,small,,none,10937,345,-1,10938
102,102,2021,WinAPI,default,WinAPI_default,small,,none,12671,349,-1,12672
103,103,2021,WinAPI,default,WinAPI_default,small,,none,10599,170,-1,10600
104,104,2021,WinAPI,default,WinAPI_default,small,,none,12669,170,-1,12670
105,105,2021,WinAPI,default,WinAPI_default,small,,none,9564,179,-1,9565
106,106,2021,WinAPI,default,WinAPI_default,small,,none,5777,171,-1,5778
107,107,2021,WinAPI,default,WinAPI_default,small,,none,9222,513,-1,9223
