,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70173,1212,-1,70174
1,1,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68947,1201,-1,68948
2,2,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69116,1199,-1,69117
3,3,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68795,6540,-1,68796
4,4,3876,tkinter,rects,tkinter_rects,fullscreen,,none,95839,4815,-1,95840
5,5,3876,tkinter,rects,tkinter_rects,fullscreen,,none,73448,2234,-1,73449
6,6,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68776,1891,-1,68777
7,7,3876,tkinter,rects,tkinter_rects,fullscreen,,none,64509,3955,-1,64510
8,8,3876,tkinter,rects,tkinter_rects,fullscreen,,none,66554,3955,-1,66555
9,9,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69302,1895,-1,69303
10,10,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70688,6544,-1,70689
11,11,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68774,864,-1,68775
12,12,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69656,1548,-1,69657
13,13,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69335,1721,-1,69336
14,14,3876,tkinter,rects,tkinter_rects,fullscreen,,none,66891,1029,-1,66892
15,15,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68257,3262,-1,68258
16,16,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69963,517,-1,69964
17,17,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69986,1722,-1,69987
18,18,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68926,1030,-1,68927
19,19,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70371,5331,-1,70372
20,20,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70479,3264,-1,70480
21,21,3876,tkinter,rects,tkinter_rects,fullscreen,,none,67399,167,-1,67400
22,22,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68946,2412,-1,68947
23,23,3876,tkinter,rects,tkinter_rects,fullscreen,,none,66875,2069,-1,66876
24,24,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69978,858,-1,69979
25,25,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70135,3953,-1,70136
26,26,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69643,2238,-1,69644
27,27,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69325,509,-1,69326
28,28,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70341,171,-1,70342
29,29,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68814,1716,-1,68815
30,30,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68759,509,-1,68760
31,31,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69993,5686,-1,69994
32,32,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68773,3439,-1,68774
33,33,3876,tkinter,rects,tkinter_rects,fullscreen,,none,67959,4654,-1,67960
34,34,3876,tkinter,rects,tkinter_rects,fullscreen,,none,67751,4814,-1,67752
35,35,3876,tkinter,rects,tkinter_rects,fullscreen,,none,66203,2928,-1,66204
36,36,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69307,338,-1,69308
37,37,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68258,4820,-1,68259
38,38,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69979,517,-1,69980
39,39,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68433,1028,-1,68434
40,40,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69329,689,-1,69330
41,41,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68966,6020,-1,68967
42,42,3876,tkinter,rects,tkinter_rects,fullscreen,,none,66361,6882,-1,66362
43,43,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69498,3787,-1,69499
44,44,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69464,2404,-1,69465
45,45,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68953,4132,-1,68954
46,46,3876,tkinter,rects,tkinter_rects,fullscreen,,none,65521,1202,-1,65522
47,47,3876,tkinter,rects,tkinter_rects,fullscreen,,none,65493,3783,-1,65494
48,48,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68976,5503,-1,68977
49,49,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70007,1886,-1,70008
50,50,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69805,168,-1,69806
51,51,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69836,1199,-1,69837
52,52,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68950,6531,-1,68951
53,53,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69111,516,-1,69112
54,54,3876,tkinter,rects,tkinter_rects,fullscreen,,none,65729,3955,-1,65730
55,55,3876,tkinter,rects,tkinter_rects,fullscreen,,none,67925,4296,-1,67926
56,56,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70198,3102,-1,70199
57,57,3876,tkinter,rects,tkinter_rects,fullscreen,,none,67896,2059,-1,67897
58,58,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69296,518,-1,69297
59,59,3876,tkinter,rects,tkinter_rects,fullscreen,,none,77198,687,-1,77199
60,60,3876,tkinter,rects,tkinter_rects,fullscreen,,none,103373,8604,-1,103374
61,61,3876,tkinter,rects,tkinter_rects,fullscreen,,none,73431,2061,-1,73432
62,62,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70861,3788,-1,70862
63,63,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68427,346,-1,68428
64,64,3876,tkinter,rects,tkinter_rects,fullscreen,,none,72066,2746,-1,72067
65,65,3876,tkinter,rects,tkinter_rects,fullscreen,,none,64324,6199,-1,64325
66,66,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69969,2400,-1,69970
67,67,3876,tkinter,rects,tkinter_rects,fullscreen,,none,70337,3275,-1,70338
68,68,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68456,3957,-1,68457
69,69,3876,tkinter,rects,tkinter_rects,fullscreen,,none,96144,2400,-1,96145
70,70,3876,tkinter,rects,tkinter_rects,fullscreen,,none,73588,7912,-1,73589
71,71,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68443,6884,-1,68444
72,72,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69829,509,-1,69830
73,73,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69184,168,-1,69185
74,74,3876,tkinter,rects,tkinter_rects,fullscreen,,none,67925,1891,-1,67926
75,75,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69469,1207,-1,69470
76,76,3876,tkinter,rects,tkinter_rects,fullscreen,,none,73622,6716,-1,73623
77,77,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69639,1030,-1,69640
78,78,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68253,512,-1,68254
79,79,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69969,3954,-1,69970
80,80,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68983,1890,-1,68984
81,81,3876,tkinter,rects,tkinter_rects,fullscreen,,none,69821,3100,-1,69822
82,82,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68451,679,-1,68452
83,83,3876,tkinter,rects,tkinter_rects,fullscreen,,none,68084,1027,-1,68085
