,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226422,183,219733,6689
1,1,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239481,178,232870,6611
2,2,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234953,177,228424,6529
3,3,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233824,170,227239,6585
4,4,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,237363,170,230801,6562
5,5,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239694,170,233117,6577
6,6,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227106,171,222772,4334
7,7,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232783,171,226183,6600
8,8,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,224493,178,220185,4308
9,9,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,240348,170,233756,6592
10,10,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228992,170,222397,6595
11,11,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226961,173,222343,4618
12,12,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226254,171,219590,6664
13,13,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239221,171,232640,6581
14,14,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227291,170,220970,6321
15,15,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233461,341,226932,6529
16,16,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238861,170,232431,6430
17,17,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,223975,171,219539,4436
18,18,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238126,171,233696,4430
19,19,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227523,171,220929,6594
20,20,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234473,170,227794,6679
21,21,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,237418,171,230748,6670
22,22,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239526,170,235044,4482
23,23,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238120,170,233746,4374
24,24,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,249865,170,245613,4252
25,25,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,240854,178,234231,6623
26,26,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234509,172,229971,4538
27,27,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,225733,170,221110,4623
28,28,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232097,171,225559,6538
29,29,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238358,171,231820,6538
30,30,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235583,170,229113,6470
31,31,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236732,171,230175,6557
32,32,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227249,171,220689,6560
33,33,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236163,178,229554,6609
34,34,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235941,171,229246,6695
35,35,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228810,170,224336,4474
36,36,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229191,179,224523,4668
37,37,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,240523,170,236031,4492
38,38,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235762,170,229293,6469
39,39,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229924,170,223450,6474
40,40,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229555,170,224973,4582
41,41,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234702,170,230178,4524
42,42,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,241053,170,234558,6495
43,43,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236643,171,229992,6651
44,44,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234578,170,228243,6335
45,45,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,241611,171,235073,6538
46,46,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,240832,170,234281,6551
47,47,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233900,171,227299,6601
48,48,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238090,170,231514,6576
49,49,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236835,172,230318,6517
50,50,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,230507,179,223666,6841
51,51,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,244589,178,237962,6627
52,52,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227947,172,221415,6532
53,53,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235855,171,229185,6670
54,54,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236737,170,232139,4598
55,55,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234360,171,227967,6393
56,56,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,240409,170,233824,6585
57,57,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233190,171,228545,4645
58,58,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228497,341,223897,4600
59,59,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234579,342,229948,4631
60,60,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232236,520,225604,6632
61,61,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226776,178,220238,6538
62,62,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236722,179,230203,6519
63,63,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,230928,178,224352,6576
64,64,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,245717,170,241332,4385
65,65,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228841,342,224101,4740
66,66,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,230080,170,225611,4469
67,67,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236738,170,230217,6521
68,68,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228653,170,224179,4474
69,69,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229732,170,223213,6519
70,70,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238366,171,231764,6602
71,71,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229829,171,223155,6674
72,72,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238829,170,234078,4751
73,73,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,225745,170,219235,6510
74,74,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234855,341,228353,6502
75,75,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227768,171,221267,6501
76,76,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227852,171,223229,4623
77,77,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234842,171,228365,6477
78,78,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,237153,179,230636,6517
79,79,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,237094,170,230348,6746
80,80,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238170,171,231445,6725
81,81,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,237972,170,233527,4445
82,82,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,223480,170,218851,4629
83,83,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234357,178,227887,6470
84,84,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234550,171,227964,6586
85,85,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229574,178,222882,6692
86,86,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232817,341,226327,6490
87,87,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228882,170,224327,4555
88,88,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233653,170,227111,6542
89,89,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236255,170,231658,4597
90,90,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226741,178,221932,4809
91,91,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235208,170,230589,4619
92,92,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229338,170,224674,4664
93,93,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239231,170,234756,4475
94,94,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236953,170,230480,6473
95,95,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227636,178,223086,4550
96,96,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,258989,171,252514,6475
97,97,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234164,174,227586,6578
98,98,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232838,170,226285,6553
99,99,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226088,172,219408,6680
100,100,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,225541,171,220961,4580
101,101,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232137,171,225510,6627
102,102,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,225392,170,220725,4667
103,103,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229824,170,225180,4644
104,104,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226558,171,222386,4172
105,105,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,231771,178,225126,6645
106,106,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,230230,171,223760,6470
107,107,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236635,171,232036,4599
108,108,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239188,520,232637,6551
109,109,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239197,171,234594,4603
110,110,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232297,171,225765,6532
111,111,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,237431,171,230949,6482
112,112,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,230821,342,224366,6455
113,113,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238485,172,234110,4375
114,114,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,237626,170,232976,4650
115,115,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239371,171,234710,4661
116,116,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,241927,170,235375,6552
117,117,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232394,171,225918,6476
118,118,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226417,171,219868,6549
119,119,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,230659,171,225943,4716
120,120,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,231786,171,225243,6543
121,121,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236506,170,231986,4520
122,122,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234772,513,230309,4463
123,123,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,240547,170,234137,6410
124,124,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232516,170,226093,6423
125,125,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228012,171,221618,6394
126,126,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238864,174,234229,4635
127,127,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228498,170,223950,4548
128,128,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,225845,170,219438,6407
129,129,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232784,171,226373,6411
130,130,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235230,179,228677,6553
131,131,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228123,170,221336,6787
132,132,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233141,170,226610,6531
133,133,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,247843,172,241337,6506
134,134,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239685,171,235000,4685
135,135,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,224327,170,219722,4605
136,136,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232817,170,228219,4598
137,137,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239178,170,232502,6676
138,138,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,243494,178,238954,4540
139,139,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,223841,170,219389,4452
140,140,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,227967,170,221335,6632
141,141,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233973,171,227594,6379
142,142,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,247613,178,243119,4494
143,143,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238256,170,231583,6673
144,144,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239150,171,232593,6557
145,145,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,230011,170,223645,6366
146,146,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,231151,171,224700,6451
147,147,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233567,170,229235,4332
148,148,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229891,178,223443,6448
149,149,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232608,170,227924,4684
150,150,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229840,178,225478,4362
151,151,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235491,170,228952,6539
152,152,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228820,179,224563,4257
153,153,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239692,171,235157,4535
154,154,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226241,170,221653,4588
155,155,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236562,341,231922,4640
156,156,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234630,171,228049,6581
157,157,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235359,170,228650,6709
158,158,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232039,171,227228,4811
159,159,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228379,171,223731,4648
160,160,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228823,171,222351,6472
161,161,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235916,178,229566,6350
162,162,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238080,170,231404,6676
163,163,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,237293,178,230550,6743
164,164,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228290,178,223966,4324
165,165,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236726,171,232152,4574
166,166,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233964,171,227603,6361
167,167,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233607,171,229168,4439
168,168,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,241228,341,234633,6595
169,169,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,226753,170,222412,4341
170,170,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229741,171,225370,4371
171,171,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234042,170,229412,4630
172,172,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238324,170,233795,4529
173,173,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233820,170,227400,6420
174,174,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236184,171,231584,4600
175,175,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235041,170,228426,6615
176,176,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232288,171,225747,6541
177,177,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,240366,170,235969,4397
178,178,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229481,171,222812,6669
179,179,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,230002,171,225529,4473
180,180,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,242071,171,235550,6521
181,181,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,225396,170,220951,4445
182,182,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,225543,170,221128,4415
183,183,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,242070,170,237486,4584
184,184,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239480,171,234963,4517
185,185,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,235185,171,230637,4548
186,186,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,231083,171,224767,6316
187,187,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,233473,170,228892,4581
188,188,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239637,170,233101,6536
189,189,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,238621,171,232236,6385
190,190,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229295,343,224711,4584
191,191,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,225343,171,220830,4513
192,192,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,239125,341,232751,6374
193,193,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228317,170,221696,6621
194,194,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,224862,178,220337,4525
195,195,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,228124,171,221693,6431
196,196,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,232095,179,227474,4621
197,197,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,234135,171,229722,4413
198,198,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,229871,171,223197,6674
199,199,3826,Cairo,rects,Cairo_rects,fullscreen,2,getpixel,236232,170,231739,4493
