,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22133,345,18236,3897
1,1,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21433,1543,17809,3624
2,2,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23319,1719,17562,5757
3,3,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22287,339,16384,5903
4,4,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22145,1551,18399,3746
5,5,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21604,2743,18166,3438
6,6,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,20411,681,17028,3383
7,7,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23318,1029,17525,5793
8,8,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21260,169,17617,3643
9,9,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21771,508,18044,3727
10,10,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21773,1207,18157,3616
11,11,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22644,1030,16877,5767
12,12,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21423,508,17886,3537
13,13,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,24025,1895,18079,5946
14,14,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22830,689,17135,5695
15,15,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,25751,509,20032,5719
16,16,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22993,168,17275,5718
17,17,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22296,169,16434,5862
18,18,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22126,2061,18706,3420
19,19,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22640,167,16924,5716
20,20,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22461,339,16556,5905
21,21,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21791,176,18280,3511
22,22,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22645,338,16807,5838
23,23,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21437,168,17750,3687
24,24,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22814,338,17067,5747
25,25,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21274,340,17695,3579
26,26,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21787,509,18277,3510
27,27,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,24362,1199,18680,5682
28,28,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21442,687,17922,3520
29,29,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21109,346,17519,3590
30,30,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21946,2232,18240,3706
31,31,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23845,679,18080,5765
32,32,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22483,338,18741,3742
33,33,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22985,167,16934,6051
34,34,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,24202,1893,18463,5739
35,35,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23495,338,17751,5744
36,36,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22310,517,16490,5820
37,37,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,24015,679,18216,5799
38,38,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,20929,168,17271,3658
39,39,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22313,1031,16432,5881
40,40,3870,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23001,681,17098,5903
