,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5784,6204,2556,3228
1,1,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4232,4652,1729,2503
2,2,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5778,6198,2163,3615
3,3,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6300,6728,2210,4090
4,4,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6984,7404,2173,4811
5,5,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5095,5516,2712,2383
6,6,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6639,7059,2166,4473
7,7,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6819,7238,2262,4557
8,8,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6818,7241,2210,4608
9,9,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4400,4649,1965,2435
10,10,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5260,5681,2895,2365
11,11,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6126,6376,2228,3898
12,12,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6984,7233,2183,4801
13,13,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6982,7402,2174,4808
14,14,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5945,6194,2226,3719
15,15,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4745,5166,2348,2397
16,16,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5958,6208,2119,3839
17,17,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6305,6555,2124,4181
18,18,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6116,6366,2266,3850
19,19,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,3714,4134,1304,2410
20,20,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5263,5684,2164,3099
21,21,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6480,6905,2162,4318
22,22,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,3710,4130,1350,2360
23,23,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4738,5162,2393,2345
24,24,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4222,4643,1807,2415
25,25,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4057,4477,1540,2517
26,26,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6814,7063,2108,4706
27,27,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5093,5518,2163,2930
28,28,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5431,5680,2254,3177
29,29,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4392,4642,1893,2499
30,30,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5262,5512,2117,3145
31,31,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6119,6369,2210,3909
32,32,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6645,7070,2149,4496
33,33,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,3885,4304,1595,2290
34,34,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6981,7401,2060,4921
35,35,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6117,6539,2206,3911
36,36,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4226,4476,1670,2556
37,37,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6640,6889,2135,4505
38,38,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5256,5506,2127,3129
39,39,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5264,5685,2346,2918
40,40,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6465,6889,2206,4259
41,41,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4398,4824,1900,2498
42,42,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6464,7227,2155,4309
43,43,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5260,5680,2164,3096
44,44,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6291,6540,2206,4085
45,45,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4747,4997,2260,2487
46,46,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6820,7242,2209,4611
47,47,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6463,6891,2267,4196
48,48,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5427,5848,2124,3303
49,49,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,3883,4312,1410,2473
50,50,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5088,5516,2158,2930
51,51,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5781,6031,2236,3545
52,52,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6463,6712,2238,4225
53,53,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4392,4641,1967,2425
54,54,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5608,6208,2113,3495
55,55,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6816,7244,2173,4643
56,56,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5434,5862,2176,3258
57,57,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5434,5862,1114,4320
58,58,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6636,6893,2107,4529
59,59,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6815,7243,2211,4604
60,60,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5266,5345,2770,2496
61,61,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6984,7412,2178,4806
62,62,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6120,6377,2085,4035
63,63,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5771,6028,2261,3510
64,64,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5258,5515,2798,2460
65,65,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6630,6887,2063,4567
66,66,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5434,5862,2142,3292
67,67,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4063,4491,1643,2420
68,68,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6988,7417,2101,4887
69,69,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6804,7231,2247,4557
70,70,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6463,6721,2180,4283
71,71,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,4401,4658,2038,2363
72,72,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5951,6380,2073,3878
73,73,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6305,6554,2294,4011
74,74,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5772,6201,2265,3507
75,75,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,6813,7241,2204,4609
76,76,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,3703,4131,1341,2362
77,77,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5605,6033,2192,3413
78,78,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5257,5684,2841,2416
79,79,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5271,5520,2087,3184
80,80,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5775,6204,2138,3637
81,81,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,3710,6026,1217,2493
82,82,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5090,5519,2135,2955
83,83,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5618,5867,2165,3453
84,84,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,5434,5854,960,4474
85,85,2311,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,bitblt,3720,6035,1281,2439
