,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10783,13106,4264,6519
1,1,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8521,10666,4773,3748
2,2,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8692,10839,5182,3510
3,3,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9039,11365,5237,3802
4,4,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10245,12570,4448,5797
5,5,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9220,11537,5381,3839
6,6,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9208,11538,3495,5713
7,7,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10253,12403,4235,6018
8,8,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9906,12229,4142,5764
9,9,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9906,12057,3729,6177
10,10,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9576,11904,5922,3654
11,11,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10084,12405,4175,5909
12,12,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8527,11023,5180,3347
13,13,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10083,12234,4265,5818
14,14,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9555,11876,5885,3670
15,15,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9396,11719,3260,6136
16,16,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10077,12399,4291,5786
17,17,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9382,11708,5817,3565
18,18,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9733,12056,5883,3850
19,19,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9911,12061,6100,3811
20,20,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11292,13615,5494,5798
21,21,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10932,13085,5112,5820
22,22,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9058,11202,5720,3338
23,23,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10270,12589,4228,6042
24,24,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10607,12750,4592,6015
25,25,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10091,12419,4434,5657
26,26,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9905,11877,3747,6158
27,27,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9904,12225,5833,4071
28,28,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9226,11546,5636,3590
29,29,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10590,12913,4862,5728
30,30,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9396,11709,3368,6028
31,31,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9910,12222,3721,6189
32,32,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10788,13102,4821,5967
33,33,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10431,12584,4473,5958
34,34,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9396,11710,3333,6063
35,35,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8866,11358,5444,3422
36,36,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10768,13085,4600,6168
37,37,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9399,11716,3177,6222
38,38,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11474,13624,4684,6790
39,39,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10959,13105,4913,6046
40,40,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9053,11373,5425,3628
41,41,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8870,11186,5394,3476
42,42,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10784,12930,4697,6087
43,43,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10609,12923,4568,6041
44,44,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10607,12922,4534,6073
45,45,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9565,11361,5837,3728
46,46,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9574,11896,5904,3670
47,47,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9221,11538,3219,6002
48,48,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9738,12060,3626,6112
49,49,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9233,11381,5616,3617
50,50,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10081,12230,4290,5791
51,51,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8872,11192,5217,3655
52,52,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9912,12230,3988,5924
53,53,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8717,11031,5189,3528
54,54,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9414,11733,3364,6050
55,55,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9734,12050,3611,6123
56,56,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9736,12053,3660,6076
57,57,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9908,12049,5914,3994
58,58,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9909,12224,3967,5942
59,59,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10611,12759,4667,5944
60,60,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8883,11027,5134,3749
61,61,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8872,11195,5240,3632
62,62,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10089,12230,4219,5870
63,63,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9055,11198,5250,3805
64,64,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10941,13086,5069,5872
65,65,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9918,12068,3586,6332
66,66,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10262,12406,4353,5909
67,67,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10771,12917,4654,6117
68,68,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10245,12560,4364,5881
69,69,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9908,12050,5943,3965
70,70,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9907,12050,3610,6297
71,71,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9571,11724,3450,6121
72,72,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9574,11721,5386,4188
73,73,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9385,11707,3505,5880
74,74,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9902,12222,3844,6058
75,75,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10770,12914,4826,5944
76,76,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9910,12053,6037,3873
77,77,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10428,12578,4275,6153
78,78,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9218,11193,3609,5609
79,79,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9221,11364,5363,3858
80,80,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10428,12746,4618,5810
81,81,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9913,12232,3895,6018
82,82,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9054,11374,5281,3773
83,83,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9907,12235,6148,3759
84,84,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9378,11537,5465,3913
85,85,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8533,10674,5112,3421
86,86,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10783,12926,4759,6024
87,87,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8706,11027,5114,3592
88,88,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10088,12232,3929,6159
89,89,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10075,12397,4338,5737
90,90,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9916,12059,3720,6196
91,91,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,8887,11041,5052,3835
92,92,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10261,12409,4198,6063
93,93,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10083,12398,4123,5960
94,94,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9917,12240,3756,6161
95,95,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9906,12231,3897,6009
96,96,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9047,11368,5489,3558
97,97,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9388,11710,3398,5990
98,98,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9397,11722,3574,5823
99,99,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9387,11544,3428,5959
100,100,2316,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,9729,12051,3576,6153
