,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2491,Java2D,image,Java2D_image,fullscreen,3,windup,6128,0,6253,-125
1,1,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5947,0,4270,1677
2,2,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5425,0,3246,2179
3,3,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5421,0,3324,2097
4,4,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5078,0,3169,1909
5,5,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5602,0,3922,1680
6,6,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5768,0,4267,1501
7,7,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5593,0,3787,1806
8,8,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5087,0,2884,2203
9,9,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4218,0,2850,1368
10,10,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4909,0,2703,2206
11,11,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5422,0,3168,2254
12,12,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4907,0,3159,1748
13,13,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5596,0,3524,2072
14,14,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5079,0,2817,2262
15,15,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5946,0,3295,2651
16,16,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4727,0,2701,2026
17,17,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5593,0,3816,1777
18,18,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5250,0,3014,2236
19,19,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4741,0,2706,2035
20,20,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5776,0,4002,1774
21,21,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5942,0,4272,1670
22,22,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5592,0,4049,1543
23,23,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5250,0,3184,2066
24,24,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4745,0,4325,420
25,25,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5438,0,3120,2318
26,26,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5424,0,3184,2240
27,27,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5423,0,3196,2227
28,28,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5262,0,3318,1944
29,29,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4217,0,2715,1502
30,30,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5257,0,2990,2267
31,31,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5767,0,4225,1542
32,32,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4394,0,2968,1426
33,33,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4562,0,2777,1785
34,34,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5759,0,3452,2307
35,35,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5252,0,3333,1919
36,36,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5764,0,4009,1755
37,37,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4736,0,2678,2058
38,38,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4738,0,2720,2018
39,39,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5952,0,4170,1782
40,40,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5941,0,3209,2732
41,41,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4055,0,2760,1295
42,42,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5594,0,3894,1700
43,43,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5256,0,3064,2192
44,44,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5945,0,4513,1432
45,45,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5079,0,3340,1739
46,46,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4914,0,2727,2187
47,47,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5264,0,3216,2048
48,48,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5598,0,3313,2285
49,49,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4398,0,2931,1467
50,50,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5597,0,4046,1551
51,51,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4400,0,2687,1713
52,52,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4567,0,2778,1789
53,53,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5773,0,4055,1718
54,54,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4570,0,2662,1908
55,55,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5604,0,3480,2124
56,56,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5429,0,3240,2189
57,57,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5264,0,2986,2278
58,58,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4058,0,2700,1358
59,59,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5605,0,3778,1827
60,60,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4229,0,2640,1589
61,61,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5089,0,3107,1982
62,62,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5264,0,3142,2122
63,63,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4911,0,2669,2242
64,64,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4909,0,2681,2228
65,65,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4226,0,2793,1433
66,66,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4914,0,2701,2213
67,67,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4917,0,3308,1609
68,68,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4749,0,2722,2027
69,69,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5435,0,3109,2326
70,70,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5600,0,3279,2321
71,71,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5433,0,3304,2129
72,72,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4050,0,3557,493
73,73,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4222,0,4507,-285
74,74,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5252,0,3043,2209
75,75,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4572,0,2784,1788
76,76,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4047,0,4382,-335
77,77,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4397,0,2684,1713
78,78,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5773,0,3300,2473
79,79,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4735,0,2677,2058
80,80,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5767,0,4004,1763
81,81,2491,Java2D,image,Java2D_image,fullscreen,3,windup,5601,0,3965,1636
82,82,2491,Java2D,image,Java2D_image,fullscreen,3,windup,4387,0,4551,-164
