,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9808,4294967164,6414,3394
1,1,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7855,4294967164,5139,2716
2,2,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9060,4294967164,5575,3485
3,3,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9056,4294967164,6599,2457
4,4,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7863,4294967164,5219,2644
5,5,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7164,4294967164,4599,2565
6,6,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8027,4294967164,5466,2561
7,7,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8026,4294967164,5189,2837
8,8,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7169,4294967164,4670,2499
9,9,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9071,4294967164,6317,2754
10,10,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8542,4294967164,5986,2556
11,11,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7510,4294967164,4987,2523
12,12,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8032,4294967164,5479,2553
13,13,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9394,4294967164,6655,2739
14,14,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8020,4294967164,5272,2748
15,15,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9058,4294967164,6584,2474
16,16,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9059,4294967164,6318,2741
17,17,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7678,4294967164,5260,2418
18,18,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7679,4294967164,5242,2437
19,19,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9066,4294967164,6432,2634
20,20,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8544,4294967164,5816,2728
21,21,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8705,4294967164,6191,2514
22,22,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8896,4294967164,6205,2691
23,23,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8026,4294967164,5365,2661
24,24,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7502,4294967164,5095,2407
25,25,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8370,4294967164,5767,2603
26,26,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9055,4294967164,6623,2432
27,27,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7164,4294967164,4546,2618
28,28,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8538,4294967164,6029,2509
29,29,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8882,4294967164,6308,2574
30,30,2461,FLTK,image,FLTK_image,fullscreen,2,windup,13203,4294967164,9364,3839
31,31,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7845,4294967164,5364,2481
32,32,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8701,4294967164,6175,2526
33,33,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8211,4294967164,5551,2660
34,34,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8537,4294967164,5915,2622
35,35,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9060,4294967164,6185,2875
36,36,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9067,4294967164,6562,2505
37,37,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9070,4294967164,5550,3520
38,38,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9057,4294967164,6626,2431
39,39,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9060,4294967164,6316,2744
40,40,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7855,4294967164,5316,2539
41,41,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7683,4294967164,5128,2555
42,42,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7526,4294967164,5031,2495
43,43,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7334,4294967164,5027,2307
44,44,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8550,4294967164,5877,2673
45,45,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8888,4294967164,6442,2446
46,46,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8204,4294967164,5682,2522
47,47,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8881,4294967164,6363,2518
48,48,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8209,4294967164,5697,2512
49,49,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8725,4294967164,6159,2566
50,50,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9240,4294967164,6582,2658
51,51,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8890,4294967164,6230,2660
52,52,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7338,4294967164,4777,2561
53,53,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9055,4294967164,6514,2541
54,54,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7688,4294967164,5202,2486
55,55,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7338,4294967164,4910,2428
56,56,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7522,4294967164,5087,2435
57,57,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8899,4294967164,6232,2667
58,58,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7166,4294967164,4615,2551
59,59,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7861,4294967164,5187,2674
60,60,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8550,4294967164,5934,2616
61,61,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7854,4294967164,5215,2639
62,62,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7852,4294967164,5334,2518
63,63,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8894,4294967164,6361,2533
64,64,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8896,4294967164,4946,3950
65,65,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8712,4294967164,6103,2609
66,66,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7159,4294967164,4616,2543
67,67,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7858,4294967164,5180,2678
68,68,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8024,4294967164,5489,2535
69,69,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7161,4294967164,4713,2448
70,70,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8370,4294967164,5721,2649
71,71,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8539,4294967164,5982,2557
72,72,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9066,4294967164,5487,3579
73,73,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7341,4294967164,4793,2548
74,74,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8890,4294967164,6412,2478
75,75,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7343,4294967164,4912,2431
76,76,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8719,4294967164,5938,2781
77,77,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9753,4294967164,6258,3495
78,78,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7331,4294967164,4768,2563
79,79,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9240,4294967164,6599,2641
80,80,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8724,4294967164,6115,2609
81,81,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9059,4294967164,6614,2445
82,82,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8718,4294967164,6117,2601
83,83,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7852,4294967164,5214,2638
84,84,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8896,4294967164,6222,2674
85,85,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8199,4294967164,5583,2616
86,86,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7860,4294967164,5342,2518
87,87,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9065,4294967164,6622,2443
88,88,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8712,4294967164,6129,2583
89,89,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8884,4294967164,6340,2544
90,90,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8196,4294967164,5609,2587
91,91,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8024,4294967164,5454,2570
92,92,2461,FLTK,image,FLTK_image,fullscreen,2,windup,9056,4294967164,6369,2687
93,93,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8530,4294967164,6043,2487
94,94,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7496,4294967164,4918,2578
95,95,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7499,4294967164,4942,2557
96,96,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8716,4294967164,6173,2543
97,97,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8720,4294967164,6196,2524
98,98,2461,FLTK,image,FLTK_image,fullscreen,2,windup,8020,4294967164,5385,2635
99,99,2461,FLTK,image,FLTK_image,fullscreen,2,windup,7171,4294967164,4664,2507
