,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2305,Cairo,default,Cairo_default,fullscreen,,none,11819,13960,-1,11820
1,1,2305,Cairo,default,Cairo_default,fullscreen,,none,9911,12224,-1,9912
2,2,2305,Cairo,default,Cairo_default,fullscreen,,none,11305,13446,-1,11306
3,3,2305,Cairo,default,Cairo_default,fullscreen,,none,10781,13094,-1,10782
4,4,2305,Cairo,default,Cairo_default,fullscreen,,none,8699,11019,-1,8700
5,5,2305,Cairo,default,Cairo_default,fullscreen,,none,6644,8788,-1,6645
6,6,2305,Cairo,default,Cairo_default,fullscreen,,none,11800,14118,-1,11801
7,7,2305,Cairo,default,Cairo_default,fullscreen,,none,11288,13607,-1,11289
8,8,2305,Cairo,default,Cairo_default,fullscreen,,none,12508,14649,-1,12509
9,9,2305,Cairo,default,Cairo_default,fullscreen,,none,11108,13252,-1,11109
10,10,2305,Cairo,default,Cairo_default,fullscreen,,none,12668,14980,-1,12669
11,11,2305,Cairo,default,Cairo_default,fullscreen,,none,10426,12739,-1,10427
12,12,2305,Cairo,default,Cairo_default,fullscreen,,none,10608,12922,-1,10609
13,13,2305,Cairo,default,Cairo_default,fullscreen,,none,10780,13096,-1,10781
14,14,2305,Cairo,default,Cairo_default,fullscreen,,none,10609,12922,-1,10610
15,15,2305,Cairo,default,Cairo_default,fullscreen,,none,10078,12392,-1,10079
16,16,2305,Cairo,default,Cairo_default,fullscreen,,none,11644,13957,-1,11645
17,17,2305,Cairo,default,Cairo_default,fullscreen,,none,11463,14124,-1,11464
18,18,2305,Cairo,default,Cairo_default,fullscreen,,none,11966,13767,-1,11967
19,19,2305,Cairo,default,Cairo_default,fullscreen,,none,9735,11878,-1,9736
20,20,2305,Cairo,default,Cairo_default,fullscreen,,none,9036,11360,-1,9037
21,21,2305,Cairo,default,Cairo_default,fullscreen,,none,11980,14303,-1,11981
22,22,2305,Cairo,default,Cairo_default,fullscreen,,none,12484,14631,-1,12485
23,23,2305,Cairo,default,Cairo_default,fullscreen,,none,9912,12228,-1,9913
24,24,2305,Cairo,default,Cairo_default,fullscreen,,none,11631,13954,-1,11632
25,25,2305,Cairo,default,Cairo_default,fullscreen,,none,11639,13957,-1,11640
26,26,2305,Cairo,default,Cairo_default,fullscreen,,none,12674,14818,-1,12675
27,27,2305,Cairo,default,Cairo_default,fullscreen,,none,10431,12747,-1,10432
28,28,2305,Cairo,default,Cairo_default,fullscreen,,none,11278,13595,-1,11279
29,29,2305,Cairo,default,Cairo_default,fullscreen,,none,11975,14293,-1,11976
30,30,2305,Cairo,default,Cairo_default,fullscreen,,none,9220,11363,-1,9221
31,31,2305,Cairo,default,Cairo_default,fullscreen,,none,11794,13940,-1,11795
32,32,2305,Cairo,default,Cairo_default,fullscreen,,none,11800,14123,-1,11801
33,33,2305,Cairo,default,Cairo_default,fullscreen,,none,10088,12239,-1,10089
34,34,2305,Cairo,default,Cairo_default,fullscreen,,none,11981,14294,-1,11982
35,35,2305,Cairo,default,Cairo_default,fullscreen,,none,10426,12741,-1,10427
36,36,2305,Cairo,default,Cairo_default,fullscreen,,none,11288,13605,-1,11289
37,37,2305,Cairo,default,Cairo_default,fullscreen,,none,10073,12395,-1,10074
38,38,2305,Cairo,default,Cairo_default,fullscreen,,none,12482,14801,-1,12483
39,39,2305,Cairo,default,Cairo_default,fullscreen,,none,11972,14288,-1,11973
40,40,2305,Cairo,default,Cairo_default,fullscreen,,none,11645,14131,-1,11646
41,41,2305,Cairo,default,Cairo_default,fullscreen,,none,8714,11199,-1,8715
42,42,2305,Cairo,default,Cairo_default,fullscreen,,none,11631,13954,-1,11632
