,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2316,Qt6,default,Qt6_default,fullscreen,,none,14928,17245,-1,14929
1,1,2316,Qt6,default,Qt6_default,fullscreen,,none,10947,13270,-1,10948
2,2,2316,Qt6,default,Qt6_default,fullscreen,,none,14217,16539,-1,14218
3,3,2316,Qt6,default,Qt6_default,fullscreen,,none,10772,13100,-1,10773
4,4,2316,Qt6,default,Qt6_default,fullscreen,,none,15427,17747,-1,15428
5,5,2316,Qt6,default,Qt6_default,fullscreen,,none,15937,18084,-1,15938
6,6,2316,Qt6,default,Qt6_default,fullscreen,,none,14557,16887,-1,14558
7,7,2316,Qt6,default,Qt6_default,fullscreen,,none,13716,15689,-1,13717
8,8,2316,Qt6,default,Qt6_default,fullscreen,,none,14741,17063,-1,14742
9,9,2316,Qt6,default,Qt6_default,fullscreen,,none,15431,17744,-1,15432
10,10,2316,Qt6,default,Qt6_default,fullscreen,,none,15938,18255,-1,15939
11,11,2316,Qt6,default,Qt6_default,fullscreen,,none,13190,15504,-1,13191
12,12,2316,Qt6,default,Qt6_default,fullscreen,,none,13355,15848,-1,13356
13,13,2316,Qt6,default,Qt6_default,fullscreen,,none,14063,16377,-1,14064
14,14,2316,Qt6,default,Qt6_default,fullscreen,,none,14225,16539,-1,14226
15,15,2316,Qt6,default,Qt6_default,fullscreen,,none,10961,13281,-1,10962
16,16,2316,Qt6,default,Qt6_default,fullscreen,,none,14228,16542,-1,14229
17,17,2316,Qt6,default,Qt6_default,fullscreen,,none,14233,16551,-1,14234
18,18,2316,Qt6,default,Qt6_default,fullscreen,,none,15784,18103,-1,15785
19,19,2316,Qt6,default,Qt6_default,fullscreen,,none,12846,15162,-1,12847
20,20,2316,Qt6,default,Qt6_default,fullscreen,,none,13186,15329,-1,13187
21,21,2316,Qt6,default,Qt6_default,fullscreen,,none,13535,15683,-1,13536
22,22,2316,Qt6,default,Qt6_default,fullscreen,,none,13529,15847,-1,13530
23,23,2316,Qt6,default,Qt6_default,fullscreen,,none,15441,17928,-1,15442
24,24,2316,Qt6,default,Qt6_default,fullscreen,,none,11817,14310,-1,11818
25,25,2316,Qt6,default,Qt6_default,fullscreen,,none,15093,17411,-1,15094
26,26,2316,Qt6,default,Qt6_default,fullscreen,,none,15431,17748,-1,15432
27,27,2316,Qt6,default,Qt6_default,fullscreen,,none,14399,16716,-1,14400
28,28,2316,Qt6,default,Qt6_default,fullscreen,,none,15777,18268,-1,15778
29,29,2316,Qt6,default,Qt6_default,fullscreen,,none,10944,13091,-1,10945
30,30,2316,Qt6,default,Qt6_default,fullscreen,,none,16640,18785,-1,16641
31,31,2316,Qt6,default,Qt6_default,fullscreen,,none,13012,15325,-1,13013
32,32,2316,Qt6,default,Qt6_default,fullscreen,,none,15258,17577,-1,15259
33,33,2316,Qt6,default,Qt6_default,fullscreen,,none,10768,13083,-1,10769
34,34,2316,Qt6,default,Qt6_default,fullscreen,,none,15085,17399,-1,15086
35,35,2316,Qt6,default,Qt6_default,fullscreen,,none,13352,15844,-1,13353
36,36,2316,Qt6,default,Qt6_default,fullscreen,,none,9739,12059,-1,9740
37,37,2316,Qt6,default,Qt6_default,fullscreen,,none,10260,12581,-1,10261
38,38,2316,Qt6,default,Qt6_default,fullscreen,,none,13711,16029,-1,13712
39,39,2316,Qt6,default,Qt6_default,fullscreen,,none,9571,12061,-1,9572
40,40,2316,Qt6,default,Qt6_default,fullscreen,,none,15607,17756,-1,15608
41,41,2316,Qt6,default,Qt6_default,fullscreen,,none,10255,12572,-1,10256
42,42,2316,Qt6,default,Qt6_default,fullscreen,,none,14907,17221,-1,14908
43,43,2316,Qt6,default,Qt6_default,fullscreen,,none,14048,16193,-1,14049
44,44,2316,Qt6,default,Qt6_default,fullscreen,,none,11288,13609,-1,11289
45,45,2316,Qt6,default,Qt6_default,fullscreen,,none,14739,17061,-1,14740
46,46,2316,Qt6,default,Qt6_default,fullscreen,,none,15597,17911,-1,15598
47,47,2316,Qt6,default,Qt6_default,fullscreen,,none,11986,14305,-1,11987
48,48,2316,Qt6,default,Qt6_default,fullscreen,,none,15261,17744,-1,15262
49,49,2316,Qt6,default,Qt6_default,fullscreen,,none,14381,16703,-1,14382
50,50,2316,Qt6,default,Qt6_default,fullscreen,,none,13869,16357,-1,13870
51,51,2316,Qt6,default,Qt6_default,fullscreen,,none,12676,14999,-1,12677
52,52,2316,Qt6,default,Qt6_default,fullscreen,,none,14404,16717,-1,14405
53,53,2316,Qt6,default,Qt6_default,fullscreen,,none,13525,15668,-1,13526
54,54,2316,Qt6,default,Qt6_default,fullscreen,,none,14226,16547,-1,14227
55,55,2316,Qt6,default,Qt6_default,fullscreen,,none,14573,16887,-1,14574
56,56,2316,Qt6,default,Qt6_default,fullscreen,,none,13521,15844,-1,13522
57,57,2316,Qt6,default,Qt6_default,fullscreen,,none,16465,18781,-1,16466
58,58,2316,Qt6,default,Qt6_default,fullscreen,,none,10778,13279,-1,10779
59,59,2316,Qt6,default,Qt6_default,fullscreen,,none,14918,17244,-1,14919
60,60,2316,Qt6,default,Qt6_default,fullscreen,,none,15251,17566,-1,15252
61,61,2316,Qt6,default,Qt6_default,fullscreen,,none,13708,16025,-1,13709
62,62,2316,Qt6,default,Qt6_default,fullscreen,,none,15945,18260,-1,15946
63,63,2316,Qt6,default,Qt6_default,fullscreen,,none,14747,17067,-1,14748
64,64,2316,Qt6,default,Qt6_default,fullscreen,,none,15255,17576,-1,15256
65,65,2316,Qt6,default,Qt6_default,fullscreen,,none,9047,11191,-1,9048
66,66,2316,Qt6,default,Qt6_default,fullscreen,,none,13694,15847,-1,13695
67,67,2316,Qt6,default,Qt6_default,fullscreen,,none,10769,13097,-1,10770
68,68,2316,Qt6,default,Qt6_default,fullscreen,,none,13531,15858,-1,13532
69,69,2316,Qt6,default,Qt6_default,fullscreen,,none,13010,15334,-1,13011
70,70,2316,Qt6,default,Qt6_default,fullscreen,,none,11978,14301,-1,11979
71,71,2316,Qt6,default,Qt6_default,fullscreen,,none,16473,18794,-1,16474
72,72,2316,Qt6,default,Qt6_default,fullscreen,,none,13875,16199,-1,13876
73,73,2316,Qt6,default,Qt6_default,fullscreen,,none,14059,16210,-1,14060
74,74,2316,Qt6,default,Qt6_default,fullscreen,,none,9564,11892,-1,9565
