,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5263,5688,3526,1737
1,1,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4230,4658,1668,2562
2,2,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4751,5000,1519,3232
3,3,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3363,5678,1462,1901
4,4,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4748,5176,1606,3142
5,5,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3881,4137,1703,2178
6,6,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5091,5519,1601,3490
7,7,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5093,5520,1613,3480
8,8,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5257,5506,1591,3666
9,9,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3361,5857,1547,1814
10,10,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4232,4660,1675,2557
11,11,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3884,4311,1508,2376
12,12,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3534,5857,3023,511
13,13,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4227,4655,1531,2696
14,14,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4058,4486,1532,2526
15,15,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4738,4995,1645,3093
16,16,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3536,5866,3080,456
17,17,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4566,4995,1397,3169
18,18,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3538,5691,1670,1868
19,19,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4396,4825,1652,2744
20,20,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4397,4654,1813,2584
21,21,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4229,4486,1518,2711
22,22,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4922,5179,1602,3320
23,23,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4570,4827,1582,2988
24,24,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3704,3961,1676,2028
25,25,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5087,5173,1425,3662
26,26,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3533,5863,1507,2026
27,27,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5091,5348,1581,3510
28,28,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4230,4488,1615,2615
29,29,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3362,5685,2969,393
30,30,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5255,5682,1591,3664
31,31,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3879,4307,1560,2319
32,32,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3884,4141,1566,2318
33,33,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4739,5167,1594,3145
34,34,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4407,4656,1401,3006
35,35,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5095,5515,1554,3541
36,36,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5097,5516,1614,3483
37,37,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5092,5341,1694,3398
38,38,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4910,5168,1507,3403
39,39,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4925,5345,1578,3347
40,40,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4408,4658,1733,2675
41,41,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4581,4830,1465,3116
42,42,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5269,5688,2854,2415
43,43,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5101,5521,1408,3693
44,44,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4230,4822,1471,2759
45,45,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3716,4136,1673,2043
46,46,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5092,5342,1561,3531
47,47,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3371,5856,2940,431
48,48,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4403,4823,1512,2891
49,49,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4919,5339,1568,3351
50,50,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4576,4825,1648,2928
51,51,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5092,5342,1577,3515
52,52,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5271,5520,1526,3745
53,53,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4746,4995,1528,3218
54,54,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3540,5856,1500,2040
55,55,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4570,4991,1650,2920
56,56,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4229,4650,1593,2636
57,57,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4055,4475,1637,2418
58,58,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4921,5171,1643,3278
59,59,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3545,5862,1425,2120
60,60,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3543,5860,2965,578
61,61,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4572,4826,1421,3151
62,62,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3881,4301,1460,2421
63,63,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4229,4649,1751,2478
64,64,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4747,5001,1703,3044
65,65,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4575,4994,1564,3011
66,66,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3542,5859,1607,1935
67,67,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5250,5674,1699,3551
68,68,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4230,4651,1663,2567
69,69,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3378,5864,2971,407
70,70,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4578,4998,1647,2931
71,71,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3713,6032,1519,2194
72,72,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3711,4133,1443,2268
73,73,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3711,4131,1680,2031
74,74,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4056,4480,1545,2511
75,75,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4912,5162,1594,3318
76,76,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4226,4476,1536,2690
77,77,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5086,5506,1626,3460
78,78,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4745,5171,1487,3258
79,79,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3363,5679,1392,1971
80,80,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4055,4480,1838,2217
81,81,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4915,5335,1558,3357
82,82,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3885,4135,1649,2236
83,83,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,3710,4131,1760,1950
84,84,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4055,4475,3544,511
85,85,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4060,4309,1586,2474
86,86,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4574,4995,1647,2927
87,87,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4571,4991,1775,2796
88,88,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4566,5676,1596,2970
89,89,2316,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5090,5514,1639,3451
