,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11633,13951,8370,3263
1,1,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10600,12923,6423,4177
2,2,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9917,12238,5807,4110
3,3,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10772,13088,6603,4169
4,4,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9746,12060,5618,4128
5,5,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10601,12916,6383,4218
6,6,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,7150,9473,4775,2375
7,7,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11115,13607,6934,4181
8,8,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9387,11531,5105,4282
9,9,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11278,13598,7057,4221
10,10,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9734,12055,5413,4321
11,11,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10947,13439,6762,4185
12,12,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10779,13100,6421,4358
13,13,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11111,13422,6975,4136
14,14,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11108,13435,7067,4041
15,15,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10261,12575,6116,4145
16,16,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9922,12248,5747,4175
17,17,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9736,12061,5651,4085
18,18,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,7673,10165,5472,2201
19,19,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,7325,9649,4860,2465
20,20,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9741,12062,5597,4144
21,21,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9226,11547,5045,4181
22,22,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9555,11879,5390,4165
23,23,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10259,12586,6140,4119
24,24,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11459,13791,7043,4416
25,25,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10423,12744,6266,4157
26,26,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11279,13441,6942,4337
27,27,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9734,11891,5428,4306
28,28,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9727,12054,5620,4107
29,29,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,7660,9983,5310,2350
30,30,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9554,11877,5359,4195
31,31,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11296,13442,7006,4290
32,32,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10426,12747,6278,4148
33,33,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10938,13263,6781,4157
34,34,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10594,12920,6560,4034
35,35,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10255,12397,5996,4259
36,36,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11801,14115,7363,4438
37,37,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10080,12399,6017,4063
38,38,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9572,12063,5478,4094
39,39,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10765,13092,6558,4207
40,40,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10434,12757,6294,4140
41,41,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10932,13252,6702,4230
42,42,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10764,13086,6647,4117
43,43,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10417,12742,6205,4212
44,44,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10417,12742,6059,4358
45,45,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11119,13611,7163,3956
46,46,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10942,13256,6576,4366
47,47,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10595,12918,6644,3951
48,48,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10255,12570,6073,4182
49,49,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10778,13271,6597,4181
50,50,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9563,11882,5386,4177
51,51,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10428,12745,6314,4114
52,52,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9572,11894,5403,4169
53,53,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10604,12922,6459,4145
54,54,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9399,11884,5241,4158
55,55,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10265,12415,6058,4207
56,56,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9737,12056,5616,4121
57,57,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10595,13087,6576,4019
58,58,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10778,13264,6564,4214
59,59,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11110,13433,6946,4164
60,60,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,8534,10848,5846,2688
61,61,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10425,12739,6328,4097
62,62,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10604,12927,6465,4139
63,63,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10941,13259,6795,4146
64,64,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10256,12571,6001,4255
65,65,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9904,12218,5708,4196
66,66,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10598,12920,6524,4074
67,67,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,8013,10327,5402,2611
68,68,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10603,13095,6554,4049
69,69,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10595,12914,6485,4110
70,70,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10770,13092,6545,4225
71,71,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9401,11716,5128,4273
72,72,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,11111,13259,6705,4406
73,73,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9574,11893,5391,4183
74,74,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10610,12934,6537,4073
75,75,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,9382,11699,5146,4236
76,76,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10078,12393,5867,4211
77,77,2313,Qt5,default,Qt5_default,no_fullscreen,2,windup,10955,13268,6615,4340
